name,type,start_time,duration,"mosi","miso"
"SPI SO","result",9.28371529,0.000915625,0x00,0x00
"SPI SI","result",9.28371529,0.000915625,0xFF,0x00
"SPI SO","result",9.28515233,0.000915625,0x00,0xC7
"SPI SI","result",9.28515233,0.000915625,0xFF,0x00
"SPI SO","result",9.28658442,0.000915625,0x00,0x80
"SPI SI","result",9.28658442,0.000915625,0xFF,0x00
"SPI SO","result",9.28802146,0.000915625,0x00,0xC0
"SPI SI","result",9.28802146,0.000915625,0xFF,0x00
"SPI SO","result",9.28945358,0.000915625,0x00,0x00
"SPI SI","result",9.28945358,0.000915625,0xFF,0x00
"SPI SO","result",9.29089062,0.000915583333,0x00,0xFF
"SPI SI","result",9.29089062,0.000915583333,0xFF,0x00
"SPI SO","result",9.29232271,0.000915625,0x00,0xFF
"SPI SI","result",9.29232271,0.000915625,0xFF,0x00
"SPI SO","result",9.29375971,0.000915666667,0x00,0x80
"SPI SI","result",9.29375971,0.000915666667,0xFF,0x00
"SPI SO","result",9.29519188,0.000915625,0x00,0x00
"SPI SI","result",9.29519188,0.000915625,0xFF,0x00
"SPI SO","result",9.29662887,0.000915625,0x00,0x00
"SPI SI","result",9.29662887,0.000915625,0xFF,0x00
"SPI SO","result",9.298061,0.000915625,0x00,0x00
"SPI SI","result",9.298061,0.000915625,0xFF,0x00
"SPI SO","result",9.299498,0.000915625,0x00,0x00
"SPI SI","result",9.299498,0.000915625,0xFF,0x00
"SPI SO","result",9.30093013,0.000915625,0x00,0x00
"SPI SI","result",9.30093013,0.000915625,0xFF,0x00
"SPI SO","result",9.30236712,0.000915625,0x00,0x00
"SPI SI","result",9.30236712,0.000915625,0xFF,0x00
"SPI SO","result",9.30379929,0.000915625,0x00,0x00
"SPI SI","result",9.30379929,0.000915625,0xFF,0x00
"SPI SO","result",9.30523625,0.000915625,0x00,0x01
"SPI SI","result",9.30523625,0.000915625,0xFF,0x00
"SPI SO","result",9.30666842,0.000915625,0x00,0x80
"SPI SI","result",9.30666842,0.000915625,0xFF,0x00
"SPI SO","result",9.30810538,0.000915625,0x00,0x81
"SPI SI","result",9.30810538,0.000915625,0xFF,0x00
"SPI SO","result",9.30953754,0.000915625,0x00,0x80
"SPI SI","result",9.30953754,0.000915625,0xFF,0x00
"SPI SO","result",9.3109745,0.000915666667,0x00,0x81
"SPI SI","result",9.3109745,0.000915666667,0xFF,0x00
"SPI SO","result",9.31240671,0.000915625,0x00,0x80
"SPI SI","result",9.31240671,0.000915625,0xFF,0x00
"SPI SO","result",9.31384363,0.000915666667,0x00,0xFF
"SPI SI","result",9.31384363,0.000915666667,0xFF,0x00
"SPI SO","result",9.31527583,0.000915625,0x00,0xFF
"SPI SI","result",9.31527583,0.000915625,0xFF,0x00
"SPI SO","result",9.31671275,0.000915666667,0x00,0x80
"SPI SI","result",9.31671275,0.000915666667,0xFF,0x00
"SPI SO","result",9.31814496,0.000915666667,0x00,0x00
"SPI SI","result",9.31814496,0.000915666667,0xFF,0x00
"SPI SO","result",9.31958192,0.000915625,0x00,0x00
"SPI SI","result",9.31958192,0.000915625,0xFF,0x00
"SPI SO","result",9.32101412,0.000915625,0x00,0x00
"SPI SI","result",9.32101412,0.000915625,0xFF,0x00
"SPI SO","result",9.32245104,0.000915625,0x00,0x00
"SPI SI","result",9.32245104,0.000915625,0xFF,0x00
"SPI SO","result",9.32388325,0.000915625,0x00,0x00
"SPI SI","result",9.32388325,0.000915625,0xFF,0x00
"SPI SO","result",9.32532017,0.000915625,0x00,0x00
"SPI SI","result",9.32532017,0.000915625,0xFF,0x00
"SPI SO","result",9.32675242,0.000915625,0x00,0x00
"SPI SI","result",9.32675242,0.000915625,0xFF,0x00
"SPI SO","result",9.32818933,0.000915625,0x00,0xFF
"SPI SI","result",9.32818933,0.000915625,0xFF,0x00
"SPI SO","result",9.32962154,0.000915625,0x00,0xFF
"SPI SI","result",9.32962154,0.000915625,0xFF,0x00
"SPI SO","result",9.33105842,0.000915666667,0x00,0xFF
"SPI SI","result",9.33105842,0.000915666667,0xFF,0x00
"SPI SO","result",9.33249067,0.000915625,0x00,0xEA
"SPI SI","result",9.33249067,0.000915625,0xFF,0x00
"SPI SO","result",9.33392758,0.000915625,0x00,0xC7
"SPI SI","result",9.33392758,0.000915625,0xFF,0x00
"SPI SO","result",9.33535983,0.000915625,0x00,0xFC
"SPI SI","result",9.33535983,0.000915625,0xFF,0x00
"SPI SO","result",9.33679671,0.000915625,0x00,0xDD
"SPI SI","result",9.33679671,0.000915625,0xFF,0x00
"SPI SO","result",9.33822896,0.000915625,0x00,0xF2
"SPI SI","result",9.33822896,0.000915625,0xFF,0x00
"SPI SO","result",9.33966583,0.000915625,0x00,0xEF
"SPI SI","result",9.33966583,0.000915625,0xFF,0x00
"SPI SO","result",9.34109813,0.000915625,0x00,0xC0
"SPI SI","result",9.34109813,0.000915625,0xFF,0x00
"SPI SO","result",9.34253496,0.000915625,0x00,0xFF
"SPI SI","result",9.34253496,0.000915625,0xFF,0x00
"SPI SO","result",9.34396725,0.000915625,0x00,0xEA
"SPI SI","result",9.34396725,0.000915625,0xFF,0x00
"SPI SO","result",9.34540412,0.000915625,0x00,0xFF
"SPI SI","result",9.34540412,0.000915625,0xFF,0x00
"SPI SO","result",9.34683638,0.000915625,0x00,0xF8
"SPI SI","result",9.34683638,0.000915625,0xFF,0x00
"SPI SO","result",9.34827325,0.000915625,0x00,0xE3
"SPI SI","result",9.34827325,0.000915625,0xFF,0x00
"SPI SO","result",9.34970554,0.000915625,0x00,0x7E
"SPI SI","result",9.34970554,0.000915625,0xFF,0x00
"SPI SO","result",9.35114238,0.000915625,0x00,0xFF
"SPI SI","result",9.35114238,0.000915625,0xFF,0x00
"SPI SO","result",9.35257467,0.000915625,0x00,0xFF
"SPI SI","result",9.35257467,0.000915625,0xFF,0x00
"SPI SO","result",9.35401146,0.000915666667,0x00,0xFF
"SPI SI","result",9.35401146,0.000915666667,0xFF,0x00
"SPI SO","result",9.35544379,0.000915625,0x00,0x80
"SPI SI","result",9.35544379,0.000915625,0xFF,0x00
"SPI SO","result",9.35688063,0.000915625,0x00,0x18
"SPI SI","result",9.35688063,0.000915625,0xFF,0x00
"SPI SO","result",9.35831296,0.000915625,0x00,0x00
"SPI SI","result",9.35831296,0.000915625,0xFF,0x00
"SPI SO","result",9.35974975,0.000915625,0x00,0x78
"SPI SI","result",9.35974975,0.000915625,0xFF,0x00
"SPI SO","result",9.36118208,0.000915625,0x00,0x00
"SPI SI","result",9.36118208,0.000915625,0xFF,0x00
"SPI SO","result",9.36261888,0.000915625,0x00,0xD8
"SPI SI","result",9.36261888,0.000915625,0xFF,0x00
"SPI SO","result",9.36405125,0.000915625,0x00,0x00
"SPI SI","result",9.36405125,0.000915625,0xFF,0x00
"SPI SO","result",9.36548804,0.000915625,0x00,0xFF
"SPI SI","result",9.36548804,0.000915625,0xFF,0x00
"SPI SO","result",9.36692037,0.000915625,0x00,0x88
"SPI SI","result",9.36692037,0.000915625,0xFF,0x00
"SPI SO","result",9.36835717,0.000915625,0x00,0xFF
"SPI SI","result",9.36835717,0.000915625,0xFF,0x00
"SPI SO","result",9.3697895,0.000915625,0x00,0x80
"SPI SI","result",9.3697895,0.000915625,0xFF,0x00
"SPI SO","result",9.37122629,0.000915625,0x00,0xFF
"SPI SI","result",9.37122629,0.000915625,0xFF,0x00
"SPI SO","result",9.37265867,0.000915625,0x00,0x80
"SPI SI","result",9.37265867,0.000915625,0xFF,0x00
"SPI SO","result",9.37409542,0.000915625,0x00,0xFF
"SPI SI","result",9.37409542,0.000915625,0xFF,0x00
"SPI SO","result",9.37552779,0.000915625,0x00,0xFF
"SPI SI","result",9.37552779,0.000915625,0xFF,0x00
"SPI SO","result",9.37696454,0.000915625,0x00,0xFF
"SPI SI","result",9.37696454,0.000915625,0xFF,0x00
"SPI SO","result",9.37839692,0.000915625,0x00,0x00
"SPI SI","result",9.37839692,0.000915625,0xFF,0x00
"SPI SO","result",9.37983367,0.000915625,0x00,0x03
"SPI SI","result",9.37983367,0.000915625,0xFF,0x00
"SPI SO","result",9.38126608,0.000915625,0x00,0x00
"SPI SI","result",9.38126608,0.000915625,0xFF,0x00
"SPI SO","result",9.38276383,0.000915666667,0x00,0x60
"SPI SI","result",9.38276383,0.000915666667,0xFF,0x00
"SPI SO","result",9.38419625,0.000915625,0x00,0x00
"SPI SI","result",9.38419625,0.000915625,0xFF,0x00
"SPI SO","result",9.385633,0.000915625,0x00,0x03
"SPI SI","result",9.385633,0.000915625,0xFF,0x00
"SPI SO","result",9.38706542,0.000915625,0x00,0x00
"SPI SI","result",9.38706542,0.000915625,0xFF,0x00
"SPI SO","result",9.38850213,0.000915625,0x00,0xFF
"SPI SI","result",9.38850213,0.000915625,0xFF,0x00
"SPI SO","result",9.38993454,0.000915625,0x00,0x80
"SPI SI","result",9.38993454,0.000915625,0xFF,0x00
"SPI SO","result",9.39137125,0.000915625,0x00,0xFF
"SPI SI","result",9.39137125,0.000915625,0xFF,0x00
"SPI SO","result",9.39280367,0.000915625,0x00,0x80
"SPI SI","result",9.39280367,0.000915625,0xFF,0x00
"SPI SO","result",9.39424038,0.000915625,0x00,0xFF
"SPI SI","result",9.39424038,0.000915625,0xFF,0x00
"SPI SO","result",9.39567283,0.000915625,0x00,0x80
"SPI SI","result",9.39567283,0.000915625,0xFF,0x00
"SPI SO","result",9.39710954,0.000915583333,0x00,0xFF
"SPI SI","result",9.39710954,0.000915583333,0xFF,0x00
"SPI SO","result",9.39854196,0.000915625,0x00,0xFF
"SPI SI","result",9.39854196,0.000915625,0xFF,0x00
"SPI SO","result",9.39997862,0.000915666667,0x00,0xF9
"SPI SI","result",9.39997862,0.000915666667,0xFF,0x00
"SPI SO","result",9.40141108,0.000915666667,0x00,0x80
"SPI SI","result",9.40141108,0.000915666667,0xFF,0x00
"SPI SO","result",9.40284775,0.000915666667,0x00,0x81
"SPI SI","result",9.40284775,0.000915666667,0xFF,0x00
"SPI SO","result",9.40428025,0.000915625,0x00,0x80
"SPI SI","result",9.40428025,0.000915625,0xFF,0x00
"SPI SO","result",9.40571687,0.000915666667,0x00,0x81
"SPI SI","result",9.40571687,0.000915666667,0xFF,0x00
"SPI SO","result",9.40714937,0.000915625,0x00,0x80
"SPI SI","result",9.40714937,0.000915625,0xFF,0x00
"SPI SO","result",9.40858604,0.000915625,0x00,0x81
"SPI SI","result",9.40858604,0.000915625,0xFF,0x00
"SPI SO","result",9.41001854,0.000915625,0x00,0x80
"SPI SI","result",9.41001854,0.000915625,0xFF,0x00
"SPI SO","result",9.41145517,0.000915625,0x00,0xE1
"SPI SI","result",9.41145517,0.000915625,0xFF,0x00
"SPI SO","result",9.41288767,0.000915625,0x00,0x80
"SPI SI","result",9.41288767,0.000915625,0xFF,0x00
"SPI SO","result",9.41432429,0.000915625,0x00,0x81
"SPI SI","result",9.41432429,0.000915625,0xFF,0x00
"SPI SO","result",9.41575679,0.000915625,0x00,0x80
"SPI SI","result",9.41575679,0.000915625,0xFF,0x00
"SPI SO","result",9.41719342,0.000915666667,0x00,0x8D
"SPI SI","result",9.41719342,0.000915666667,0xFF,0x00
"SPI SO","result",9.41862596,0.000915625,0x00,0x80
"SPI SI","result",9.41862596,0.000915625,0xFF,0x00
"SPI SO","result",9.42006254,0.000915666667,0x00,0xDF
"SPI SI","result",9.42006254,0.000915666667,0xFF,0x00
"SPI SO","result",9.42149508,0.000915625,0x00,0xF8
"SPI SI","result",9.42149508,0.000915625,0xFF,0x00
"SPI SO","result",9.42293171,0.000915625,0x00,0xFB
"SPI SI","result",9.42293171,0.000915625,0xFF,0x00
"SPI SO","result",9.42436421,0.000915666667,0x00,0xFE
"SPI SI","result",9.42436421,0.000915666667,0xFF,0x00
"SPI SO","result",9.42580083,0.000915625,0x00,0xC7
"SPI SI","result",9.42580083,0.000915625,0xFF,0x00
"SPI SO","result",9.42723338,0.000915625,0x00,0xFC
"SPI SI","result",9.42723338,0.000915625,0xFF,0x00
"SPI SO","result",9.42866996,0.000915625,0x00,0xFF
"SPI SI","result",9.42866996,0.000915625,0xFF,0x00
"SPI SO","result",9.4301025,0.000915625,0x00,0x6A
"SPI SI","result",9.4301025,0.000915625,0xFF,0x00
"SPI SO","result",9.43153908,0.000915625,0x00,0xC3
"SPI SI","result",9.43153908,0.000915625,0xFF,0x00
"SPI SO","result",9.43297167,0.000915625,0x00,0xFE
"SPI SI","result",9.43297167,0.000915625,0xFF,0x00
"SPI SO","result",9.43440825,0.000915625,0x00,0xC3
"SPI SI","result",9.43440825,0.000915625,0xFF,0x00
"SPI SO","result",9.43584079,0.000915625,0x00,0x7E
"SPI SI","result",9.43584079,0.000915625,0xFF,0x00
"SPI SO","result",9.43727733,0.000915666667,0x00,0xFF
"SPI SI","result",9.43727733,0.000915666667,0xFF,0x00
"SPI SO","result",9.43870992,0.000915625,0x00,0xE0
"SPI SI","result",9.43870992,0.000915625,0xFF,0x00
"SPI SO","result",9.4401465,0.000915625,0x00,0xFF
"SPI SI","result",9.4401465,0.000915625,0xFF,0x00
"SPI SO","result",9.44157908,0.000915625,0x00,0x6A
"SPI SI","result",9.44157908,0.000915625,0xFF,0x00
"SPI SO","result",9.44301562,0.000915625,0x00,0xFF
"SPI SI","result",9.44301562,0.000915625,0xFF,0x00
"SPI SO","result",9.44444821,0.000915625,0x00,0x00
"SPI SI","result",9.44444821,0.000915625,0xFF,0x00
"SPI SO","result",9.44588475,0.000915625,0x00,0xFF
"SPI SI","result",9.44588475,0.000915625,0xFF,0x00
"SPI SO","result",9.44731733,0.000915666667,0x00,0x80
"SPI SI","result",9.44731733,0.000915666667,0xFF,0x00
"SPI SO","result",9.44875387,0.000915625,0x00,0xFF
"SPI SI","result",9.44875387,0.000915625,0xFF,0x00
"SPI SO","result",9.4501865,0.000915625,0x00,0x00
"SPI SI","result",9.4501865,0.000915625,0xFF,0x00
"SPI SO","result",9.45162304,0.000915583333,0x00,0xFF
"SPI SI","result",9.45162304,0.000915583333,0xFF,0x00
"SPI SO","result",9.45305562,0.000915625,0x00,0x80
"SPI SI","result",9.45305562,0.000915625,0xFF,0x00
"SPI SO","result",9.45449217,0.000915625,0x00,0xFF
"SPI SI","result",9.45449217,0.000915625,0xFF,0x00
"SPI SO","result",9.45592479,0.000915625,0x00,0x80
"SPI SI","result",9.45592479,0.000915625,0xFF,0x00
"SPI SO","result",9.45736129,0.000915625,0x00,0x3F
"SPI SI","result",9.45736129,0.000915625,0xFF,0x00
"SPI SO","result",9.45879392,0.000915625,0x00,0xEA
"SPI SI","result",9.45879392,0.000915625,0xFF,0x00
"SPI SO","result",9.46023042,0.000915625,0x00,0xFF
"SPI SI","result",9.46023042,0.000915625,0xFF,0x00
"SPI SO","result",9.46166304,0.000915625,0x00,0x80
"SPI SI","result",9.46166304,0.000915625,0xFF,0x00
"SPI SO","result",9.46309954,0.000915625,0x00,0xFF
"SPI SI","result",9.46309954,0.000915625,0xFF,0x00
"SPI SO","result",9.46453221,0.000915625,0x00,0x2A
"SPI SI","result",9.46453221,0.000915625,0xFF,0x00
"SPI SO","result",9.46596867,0.000915625,0x00,0xE3
"SPI SI","result",9.46596867,0.000915625,0xFF,0x00
"SPI SO","result",9.46740133,0.000915625,0x00,0x00
"SPI SI","result",9.46740133,0.000915625,0xFF,0x00
"SPI SO","result",9.46883779,0.000915625,0x00,0xFF
"SPI SI","result",9.46883779,0.000915625,0xFF,0x00
"SPI SO","result",9.47027046,0.000915666667,0x00,0x80
"SPI SI","result",9.47027046,0.000915666667,0xFF,0x00
"SPI SO","result",9.47170696,0.000915625,0x00,0xE3
"SPI SI","result",9.47170696,0.000915625,0xFF,0x00
"SPI SO","result",9.47313962,0.000915625,0x00,0x00
"SPI SI","result",9.47313962,0.000915625,0xFF,0x00
"SPI SO","result",9.47457608,0.000915625,0x00,0xFF
"SPI SI","result",9.47457608,0.000915625,0xFF,0x00
"SPI SO","result",9.47600875,0.000915625,0x00,0xA0
"SPI SI","result",9.47600875,0.000915625,0xFF,0x00
"SPI SO","result",9.47744521,0.000915625,0x00,0xFF
"SPI SI","result",9.47744521,0.000915625,0xFF,0x00
"SPI SO","result",9.47887792,0.000915625,0x00,0x80
"SPI SI","result",9.47887792,0.000915625,0xFF,0x00
"SPI SO","result",9.48031433,0.000915625,0x00,0xFF
"SPI SI","result",9.48031433,0.000915625,0xFF,0x00
"SPI SO","result",9.48174704,0.000915625,0x00,0xA0
"SPI SI","result",9.48174704,0.000915625,0xFF,0x00
"SPI SO","result",9.4832445,0.000915625,0x00,0xF3
"SPI SI","result",9.4832445,0.000915625,0xFF,0x00
"SPI SO","result",9.48467721,0.000915666667,0x00,0x00
"SPI SI","result",9.48467721,0.000915666667,0xFF,0x00
"SPI SO","result",9.48611362,0.000915666667,0x00,0x3F
"SPI SI","result",9.48611362,0.000915666667,0xFF,0x00
"SPI SO","result",9.48754638,0.000915625,0x00,0x60
"SPI SI","result",9.48754638,0.000915625,0xFF,0x00
"SPI SO","result",9.48898275,0.000915666667,0x00,0x8D
"SPI SI","result",9.48898275,0.000915666667,0xFF,0x00
"SPI SO","result",9.4904155,0.000915625,0x00,0x80
"SPI SI","result",9.4904155,0.000915625,0xFF,0x00
"SPI SO","result",9.49185188,0.000915666667,0x00,0x8D
"SPI SI","result",9.49185188,0.000915666667,0xFF,0x00
"SPI SO","result",9.49328467,0.000915625,0x00,0x80
"SPI SI","result",9.49328467,0.000915625,0xFF,0x00
"SPI SO","result",9.494721,0.000915666667,0x00,0x8D
"SPI SI","result",9.494721,0.000915666667,0xFF,0x00
"SPI SO","result",9.49615379,0.000915625,0x00,0x80
"SPI SI","result",9.49615379,0.000915625,0xFF,0x00
"SPI SO","result",9.49759017,0.000915625,0x00,0x8D
"SPI SI","result",9.49759017,0.000915625,0xFF,0x00
"SPI SO","result",9.49902292,0.000915625,0x00,0x80
"SPI SI","result",9.49902292,0.000915625,0xFF,0x00
"SPI SO","result",9.50045929,0.000915625,0x00,0x8D
"SPI SI","result",9.50045929,0.000915625,0xFF,0x00
"SPI SO","result",9.50189208,0.000915625,0x00,0x80
"SPI SI","result",9.50189208,0.000915625,0xFF,0x00
"SPI SO","result",9.50332842,0.000915625,0x00,0x8D
"SPI SI","result",9.50332842,0.000915625,0xFF,0x00
"SPI SO","result",9.50476121,0.000915625,0x00,0x80
"SPI SI","result",9.50476121,0.000915625,0xFF,0x00
"SPI SO","result",9.50619754,0.000915666667,0x00,0x8D
"SPI SI","result",9.50619754,0.000915666667,0xFF,0x00
"SPI SO","result",9.50763033,0.000915666667,0x00,0x80
"SPI SI","result",9.50763033,0.000915666667,0xFF,0x00
"SPI SO","result",9.50906667,0.000915666667,0x00,0xFF
"SPI SI","result",9.50906667,0.000915666667,0xFF,0x00
"SPI SO","result",9.5104995,0.000915625,0x00,0x80
"SPI SI","result",9.5104995,0.000915625,0xFF,0x00
"SPI SO","result",9.51193583,0.000915625,0x00,0xFF
"SPI SI","result",9.51193583,0.000915625,0xFF,0x00
"SPI SO","result",9.51336863,0.000915625,0x00,0x42
"SPI SI","result",9.51336863,0.000915625,0xFF,0x00
"SPI SO","result",9.51480496,0.000915625,0x00,0xF3
"SPI SI","result",9.51480496,0.000915625,0xFF,0x00
"SPI SO","result",9.51623779,0.000915625,0x00,0x6E
"SPI SI","result",9.51623779,0.000915625,0xFF,0x00
"SPI SO","result",9.51767408,0.000915625,0x00,0xC3
"SPI SI","result",9.51767408,0.000915625,0xFF,0x00
"SPI SO","result",9.51910692,0.000915625,0x00,0x7E
"SPI SI","result",9.51910692,0.000915625,0xFF,0x00
"SPI SO","result",9.52054321,0.000915625,0x00,0xFF
"SPI SI","result",9.52054321,0.000915625,0xFF,0x00
"SPI SO","result",9.52197604,0.000915625,0x00,0xFE
"SPI SI","result",9.52197604,0.000915625,0xFF,0x00
"SPI SO","result",9.52341233,0.000915666667,0x00,0xC3
"SPI SI","result",9.52341233,0.000915666667,0xFF,0x00
"SPI SO","result",9.52484521,0.000915625,0x00,0xFE
"SPI SI","result",9.52484521,0.000915625,0xFF,0x00
"SPI SO","result",9.5262815,0.000915625,0x00,0xFF
"SPI SI","result",9.5262815,0.000915625,0xFF,0x00
"SPI SO","result",9.52771433,0.000915625,0x00,0xFC
"SPI SI","result",9.52771433,0.000915625,0xFF,0x00
"SPI SO","result",9.52915062,0.000915625,0x00,0xCF
"SPI SI","result",9.52915062,0.000915625,0xFF,0x00
"SPI SO","result",9.53058346,0.000915666667,0x00,0xF8
"SPI SI","result",9.53058346,0.000915666667,0xFF,0x00
"SPI SO","result",9.53201975,0.000915625,0x00,0xFF
"SPI SI","result",9.53201975,0.000915625,0xFF,0x00
"SPI SO","result",9.53345263,0.000915625,0x00,0x7A
"SPI SI","result",9.53345263,0.000915625,0xFF,0x00
"SPI SO","result",9.53488888,0.000915625,0x00,0xE0
"SPI SI","result",9.53488888,0.000915625,0xFF,0x00
"SPI SO","result",9.53632175,0.000915625,0x00,0x7F
"SPI SI","result",9.53632175,0.000915625,0xFF,0x00
"SPI SO","result",9.537758,0.000915625,0x00,0xC7
"SPI SI","result",9.537758,0.000915625,0xFF,0x00
"SPI SO","result",9.53919092,0.000915625,0x00,0xBF
"SPI SI","result",9.53919092,0.000915625,0xFF,0x00
"SPI SO","result",9.54062713,0.000915666667,0x00,0x83
"SPI SI","result",9.54062713,0.000915666667,0xFF,0x00
"SPI SO","result",9.54206004,0.000915625,0x00,0xFF
"SPI SI","result",9.54206004,0.000915625,0xFF,0x00
"SPI SO","result",9.54349625,0.000915666667,0x00,0xFF
"SPI SI","result",9.54349625,0.000915666667,0xFF,0x00
"SPI SO","result",9.54492917,0.000915625,0x00,0xFF
"SPI SI","result",9.54492917,0.000915625,0xFF,0x00
"SPI SO","result",9.54636542,0.000915625,0x00,0xFF
"SPI SI","result",9.54636542,0.000915625,0xFF,0x00
"SPI SO","result",9.54779833,0.000915625,0x00,0x80
"SPI SI","result",9.54779833,0.000915625,0xFF,0x00
"SPI SO","result",9.54923454,0.000915625,0x00,0x7B
"SPI SI","result",9.54923454,0.000915625,0xFF,0x00
"SPI SO","result",9.55066746,0.000915625,0x00,0x82
"SPI SI","result",9.55066746,0.000915625,0xFF,0x00
"SPI SO","result",9.55210367,0.000915625,0x00,0xFC
"SPI SI","result",9.55210367,0.000915625,0xFF,0x00
"SPI SO","result",9.55353662,0.000915625,0x00,0x00
"SPI SI","result",9.55353662,0.000915625,0xFF,0x00
"SPI SO","result",9.55497279,0.000915625,0x00,0xFF
"SPI SI","result",9.55497279,0.000915625,0xFF,0x00
"SPI SO","result",9.55640575,0.000915625,0x00,0x22
"SPI SI","result",9.55640575,0.000915625,0xFF,0x00
"SPI SO","result",9.55784192,0.000915625,0x00,0x9F
"SPI SI","result",9.55784192,0.000915625,0xFF,0x00
"SPI SO","result",9.55927487,0.000915625,0x00,0x70
"SPI SI","result",9.55927487,0.000915625,0xFF,0x00
"SPI SO","result",9.56071104,0.000915666667,0x00,0x7F
"SPI SI","result",9.56071104,0.000915666667,0xFF,0x00
"SPI SO","result",9.56214404,0.000915625,0x00,0xFA
"SPI SI","result",9.56214404,0.000915625,0xFF,0x00
"SPI SO","result",9.56358021,0.000915625,0x00,0xEF
"SPI SI","result",9.56358021,0.000915625,0xFF,0x00
"SPI SO","result",9.56501317,0.000915625,0x00,0xF8
"SPI SI","result",9.56501317,0.000915625,0xFF,0x00
"SPI SO","result",9.56644933,0.000915625,0x00,0xEF
"SPI SI","result",9.56644933,0.000915625,0xFF,0x00
"SPI SO","result",9.56788229,0.000915625,0x00,0xF8
"SPI SI","result",9.56788229,0.000915625,0xFF,0x00
"SPI SO","result",9.56931846,0.000915625,0x00,0x07
"SPI SI","result",9.56931846,0.000915625,0xFF,0x00
"SPI SO","result",9.57075146,0.000915625,0x00,0x80
"SPI SI","result",9.57075146,0.000915625,0xFF,0x00
"SPI SO","result",9.57218758,0.000915625,0x00,0x78
"SPI SI","result",9.57218758,0.000915625,0xFF,0x00
"SPI SO","result",9.57362058,0.000915625,0x00,0x00
"SPI SI","result",9.57362058,0.000915625,0xFF,0x00
"SPI SO","result",9.57505671,0.000915625,0x00,0x38
"SPI SI","result",9.57505671,0.000915625,0xFF,0x00
"SPI SO","result",9.57648971,0.000915666667,0x00,0x00
"SPI SI","result",9.57648971,0.000915666667,0xFF,0x00
