name,type,start_time,duration,"mosi","miso"
"SPI SO","result",2.19620267,0.000915625,0x00,0x00
"SPI SI","result",2.19620267,0.000915625,0x00,0x00
"SPI SO","result",2.19763796,0.000915625,0x00,0x00
"SPI SI","result",2.19763796,0.000915625,0x00,0x00
"SPI SO","result",2.19907183,0.000915625,0x00,0x00
"SPI SI","result",2.19907183,0.000915625,0x00,0x00
"SPI SO","result",2.20050708,0.000915625,0x00,0x00
"SPI SI","result",2.20050708,0.000915625,0x00,0x00
"SPI SO","result",2.20194096,0.000915625,0x00,0x00
"SPI SI","result",2.20194096,0.000915625,0x00,0x00
"SPI SO","result",2.20337621,0.000915625,0x00,0x00
"SPI SI","result",2.20337621,0.000915625,0x00,0x00
"SPI SO","result",2.20481012,0.000915583333,0x00,0x00
"SPI SI","result",2.20481012,0.000915583333,0x00,0x00
"SPI SO","result",2.20624533,0.000915625,0x00,0x18
"SPI SI","result",2.20624533,0.000915625,0x05,0x00
"SPI SO","result",2.20767921,0.000915666667,0x00,0x01
"SPI SI","result",2.20767921,0.000915666667,0x00,0x00
"SPI SO","result",2.20911446,0.000915625,0x00,0xFE
"SPI SI","result",2.20911446,0.000915625,0x41,0x00
"SPI SO","result",2.21054838,0.000915625,0x00,0x01
"SPI SI","result",2.21054838,0.000915625,0x00,0x00
"SPI SO","result",2.21198358,0.000915666667,0x00,0xF8
"SPI SI","result",2.21198358,0.000915666667,0x01,0x00
"SPI SO","result",2.2134175,0.000915625,0x00,0x01
"SPI SI","result",2.2134175,0.000915625,0x00,0x00
"SPI SO","result",2.21485275,0.000915625,0x00,0xFF
"SPI SI","result",2.21485275,0.000915625,0xFF,0x00
"SPI SO","result",2.21628667,0.000915625,0x00,0xFF
"SPI SI","result",2.21628667,0.000915625,0xFF,0x00
"SPI SO","result",2.21772183,0.000915666667,0x00,0x80
"SPI SI","result",2.21772183,0.000915666667,0x00,0x00
"SPI SO","result",2.21915579,0.000915625,0x00,0x00
"SPI SI","result",2.21915579,0.000915625,0x00,0x00
"SPI SO","result",2.220591,0.000915625,0x00,0x00
"SPI SI","result",2.220591,0.000915625,0x00,0x00
"SPI SO","result",2.22202496,0.000915625,0x00,0x00
"SPI SI","result",2.22202496,0.000915625,0x00,0x00
"SPI SO","result",2.22346012,0.000915625,0x00,0x00
"SPI SI","result",2.22346012,0.000915625,0x00,0x00
"SPI SO","result",2.22489408,0.000915625,0x00,0x00
"SPI SI","result",2.22489408,0.000915625,0x00,0x00
"SPI SO","result",2.22632925,0.000915625,0x00,0x00
"SPI SI","result",2.22632925,0.000915625,0x00,0x00
"SPI SO","result",2.22776321,0.000915625,0x00,0x00
"SPI SI","result",2.22776321,0.000915625,0x00,0x00
"SPI SO","result",2.22919842,0.000915625,0x00,0xD8
"SPI SI","result",2.22919842,0.000915625,0x5F,0x00
"SPI SO","result",2.23063237,0.000915625,0x00,0x00
"SPI SI","result",2.23063237,0.000915625,0xB0,0x00
"SPI SO","result",2.23206758,0.000915583333,0x00,0xC7
"SPI SI","result",2.23206758,0.000915583333,0x9A,0x00
"SPI SO","result",2.2335015,0.000915625,0x00,0x80
"SPI SI","result",2.2335015,0.000915625,0x75,0x00
"SPI SO","result",2.23493667,0.000915625,0x00,0xC0
"SPI SI","result",2.23493667,0.000915625,0x1A,0x00
"SPI SO","result",2.23637067,0.000915583333,0x00,0x00
"SPI SI","result",2.23637067,0.000915583333,0x30,0x00
"SPI SO","result",2.23780583,0.000915583333,0x00,0xFF
"SPI SI","result",2.23780583,0.000915583333,0xFF,0x00
"SPI SO","result",2.23923979,0.000915625,0x00,0xFF
"SPI SI","result",2.23923979,0.000915625,0xFF,0x00
"SPI SO","result",2.24067492,0.000915625,0x00,0x00
"SPI SI","result",2.24067492,0.000915625,0x00,0x00
"SPI SO","result",2.24210892,0.000915625,0x00,0x00
"SPI SI","result",2.24210892,0.000915625,0x00,0x00
"SPI SO","result",2.24354404,0.000915625,0x00,0x00
"SPI SI","result",2.24354404,0.000915625,0x00,0x00
"SPI SO","result",2.24497808,0.000915583333,0x00,0x00
"SPI SI","result",2.24497808,0.000915583333,0x00,0x00
"SPI SO","result",2.24641317,0.000915666667,0x00,0x00
"SPI SI","result",2.24641317,0.000915666667,0x00,0x00
"SPI SO","result",2.24784721,0.000915625,0x00,0x00
"SPI SI","result",2.24784721,0.000915625,0x00,0x00
"SPI SO","result",2.24928229,0.000915666667,0x00,0x00
"SPI SI","result",2.24928229,0.000915666667,0x00,0x00
"SPI SO","result",2.25071633,0.000915625,0x00,0x00
"SPI SI","result",2.25071633,0.000915625,0x00,0x00
"SPI SO","result",2.25215146,0.000915625,0x00,0x01
"SPI SI","result",2.25215146,0.000915625,0xC3,0x00
"SPI SO","result",2.25358546,0.000915666667,0x00,0x80
"SPI SI","result",2.25358546,0.000915666667,0x3D,0x00
"SPI SO","result",2.25502054,0.000915666667,0x00,0x81
"SPI SI","result",2.25502054,0.000915666667,0xAB,0x00
"SPI SO","result",2.25645462,0.000915625,0x00,0x81
"SPI SI","result",2.25645462,0.000915625,0x55,0x00
"SPI SO","result",2.25788971,0.000915625,0x00,0x81
"SPI SI","result",2.25788971,0.000915625,0xF7,0x00
"SPI SO","result",2.25932375,0.000915625,0x00,0x81
"SPI SI","result",2.25932375,0.000915625,0x01,0x00
"SPI SO","result",2.26075883,0.000915625,0x00,0xFF
"SPI SI","result",2.26075883,0.000915625,0xFF,0x00
"SPI SO","result",2.26219292,0.000915625,0x00,0xFF
"SPI SI","result",2.26219292,0.000915625,0xFF,0x00
"SPI SO","result",2.26362796,0.000915625,0x00,0x80
"SPI SI","result",2.26362796,0.000915625,0x00,0x00
"SPI SO","result",2.26506204,0.000915625,0x00,0x00
"SPI SI","result",2.26506204,0.000915625,0x00,0x00
"SPI SO","result",2.26649708,0.000915666667,0x00,0x00
"SPI SI","result",2.26649708,0.000915666667,0x00,0x00
"SPI SO","result",2.26793121,0.000915583333,0x00,0x00
"SPI SI","result",2.26793121,0.000915583333,0x00,0x00
"SPI SO","result",2.26936625,0.000915625,0x00,0x00
"SPI SI","result",2.26936625,0.000915625,0x00,0x00
"SPI SO","result",2.27080033,0.000915625,0x00,0x00
"SPI SI","result",2.27080033,0.000915625,0x00,0x00
"SPI SO","result",2.27223538,0.000915625,0x00,0x00
"SPI SI","result",2.27223538,0.000915625,0x00,0x00
"SPI SO","result",2.27366946,0.000915625,0x00,0x00
"SPI SI","result",2.27366946,0.000915625,0x00,0x00
"SPI SO","result",2.27510454,0.000915583333,0x00,0xFF
"SPI SI","result",2.27510454,0.000915583333,0xFF,0x00
"SPI SO","result",2.27653863,0.000915583333,0x00,0xFF
"SPI SI","result",2.27653863,0.000915583333,0xFF,0x00
"SPI SO","result",2.27797363,0.000915625,0x00,0xFF
"SPI SI","result",2.27797363,0.000915625,0x80,0x00
"SPI SO","result",2.27940775,0.000915625,0x00,0xEA
"SPI SI","result",2.27940775,0.000915625,0x80,0x00
"SPI SO","result",2.28084279,0.000915583333,0x00,0xC7
"SPI SI","result",2.28084279,0.000915583333,0x80,0x00
"SPI SO","result",2.28227692,0.000915583333,0x00,0xFC
"SPI SI","result",2.28227692,0.000915583333,0x80,0x00
"SPI SO","result",2.28371192,0.000915625,0x00,0xDD
"SPI SI","result",2.28371192,0.000915625,0x80,0x00
"SPI SO","result",2.28514604,0.000915625,0x00,0xF2
"SPI SI","result",2.28514604,0.000915625,0x80,0x00
"SPI SO","result",2.28658108,0.000915583333,0x00,0xEF
"SPI SI","result",2.28658108,0.000915583333,0x80,0x00
"SPI SO","result",2.28801521,0.000915583333,0x00,0xC0
"SPI SI","result",2.28801521,0.000915583333,0x80,0x00
"SPI SO","result",2.28945021,0.000915583333,0x00,0xBF
"SPI SI","result",2.28945021,0.000915583333,0x80,0x00
"SPI SO","result",2.29088433,0.000915583333,0x00,0xEA
"SPI SI","result",2.29088433,0.000915583333,0x80,0x00
"SPI SO","result",2.29231933,0.000915583333,0x00,0xFF
"SPI SI","result",2.29231933,0.000915583333,0x80,0x00
"SPI SO","result",2.29375346,0.000915625,0x00,0xF8
"SPI SI","result",2.29375346,0.000915625,0x80,0x00
"SPI SO","result",2.29518846,0.000915583333,0x00,0xE3
"SPI SI","result",2.29518846,0.000915583333,0x80,0x00
"SPI SO","result",2.29662262,0.000915583333,0x00,0x7E
"SPI SI","result",2.29662262,0.000915583333,0x80,0x00
"SPI SO","result",2.29805758,0.000915583333,0x00,0xFF
"SPI SI","result",2.29805758,0.000915583333,0xFF,0x00
"SPI SO","result",2.29949175,0.000915583333,0x00,0xFF
"SPI SI","result",2.29949175,0.000915583333,0xFF,0x00
"SPI SO","result",2.30092667,0.000915666667,0x00,0xFF
"SPI SI","result",2.30092667,0.000915666667,0x00,0x00
"SPI SO","result",2.30236088,0.000915625,0x00,0x80
"SPI SI","result",2.30236088,0.000915625,0x00,0x00
"SPI SO","result",2.30379583,0.000915625,0x00,0x18
"SPI SI","result",2.30379583,0.000915625,0x00,0x00
"SPI SO","result",2.30523,0.000915625,0x00,0x00
"SPI SI","result",2.30523,0.000915625,0x00,0x00
"SPI SO","result",2.30666496,0.000915625,0x00,0x78
"SPI SI","result",2.30666496,0.000915625,0x00,0x00
"SPI SO","result",2.30809917,0.000915625,0x00,0x00
"SPI SI","result",2.30809917,0.000915625,0x00,0x00
"SPI SO","result",2.30953408,0.000915625,0x00,0xD8
"SPI SI","result",2.30953408,0.000915625,0x00,0x00
"SPI SO","result",2.31096829,0.000915625,0x00,0x00
"SPI SI","result",2.31096829,0.000915625,0x00,0x00
"SPI SO","result",2.31240321,0.000915625,0x00,0xFF
"SPI SI","result",2.31240321,0.000915625,0x00,0x00
"SPI SO","result",2.31383742,0.000915625,0x00,0x88
"SPI SI","result",2.31383742,0.000915625,0x00,0x00
"SPI SO","result",2.31527233,0.000915625,0x00,0xFF
"SPI SI","result",2.31527233,0.000915625,0x00,0x00
"SPI SO","result",2.31676763,0.000915625,0x00,0x80
"SPI SI","result",2.31676763,0.000915625,0x00,0x00
"SPI SO","result",2.31820254,0.000915625,0x00,0xFF
"SPI SI","result",2.31820254,0.000915625,0x00,0x00
"SPI SO","result",2.31963675,0.000915625,0x00,0x80
"SPI SI","result",2.31963675,0.000915625,0x00,0x00
"SPI SO","result",2.32107171,0.000915583333,0x00,0xFF
"SPI SI","result",2.32107171,0.000915583333,0xFF,0x00
"SPI SO","result",2.32250592,0.000915583333,0x00,0xFF
"SPI SI","result",2.32250592,0.000915583333,0xFF,0x00
"SPI SO","result",2.32394079,0.000915625,0x00,0xFF
"SPI SI","result",2.32394079,0.000915625,0x00,0x00
"SPI SO","result",2.32537504,0.000915625,0x00,0x00
"SPI SI","result",2.32537504,0.000915625,0x00,0x00
"SPI SO","result",2.32680992,0.000915625,0x00,0x03
"SPI SI","result",2.32680992,0.000915625,0x00,0x00
"SPI SO","result",2.32824417,0.000915625,0x00,0x00
"SPI SI","result",2.32824417,0.000915625,0x00,0x00
"SPI SO","result",2.32967904,0.000915625,0x00,0x60
"SPI SI","result",2.32967904,0.000915625,0x00,0x00
"SPI SO","result",2.33111333,0.000915625,0x00,0x00
"SPI SI","result",2.33111333,0.000915625,0x00,0x00
"SPI SO","result",2.33254817,0.000915625,0x00,0x03
"SPI SI","result",2.33254817,0.000915625,0x00,0x00
"SPI SO","result",2.33398246,0.000915625,0x00,0x00
"SPI SI","result",2.33398246,0.000915625,0x00,0x00
"SPI SO","result",2.33541733,0.000915625,0x00,0xFF
"SPI SI","result",2.33541733,0.000915625,0x00,0x00
"SPI SO","result",2.33685158,0.000915625,0x00,0x80
"SPI SI","result",2.33685158,0.000915625,0x00,0x00
"SPI SO","result",2.33828646,0.000915625,0x00,0xFF
"SPI SI","result",2.33828646,0.000915625,0x00,0x00
"SPI SO","result",2.33972075,0.000915625,0x00,0x80
"SPI SI","result",2.33972075,0.000915625,0x00,0x00
"SPI SO","result",2.34115558,0.000915625,0x00,0xFF
"SPI SI","result",2.34115558,0.000915625,0x00,0x00
"SPI SO","result",2.34258987,0.000915625,0x00,0x80
"SPI SI","result",2.34258987,0.000915625,0x00,0x00
"SPI SO","result",2.34402475,0.000915583333,0x00,0xFF
"SPI SI","result",2.34402475,0.000915583333,0xFF,0x00
"SPI SO","result",2.34545904,0.000915583333,0x00,0xFF
"SPI SI","result",2.34545904,0.000915583333,0xFF,0x00
"SPI SO","result",2.34689383,0.000915625,0x00,0xF9
"SPI SI","result",2.34689383,0.000915625,0x01,0x00
"SPI SO","result",2.34832817,0.000915625,0x00,0x80
"SPI SI","result",2.34832817,0.000915625,0x01,0x00
"SPI SO","result",2.34976296,0.000915625,0x00,0x81
"SPI SI","result",2.34976296,0.000915625,0x01,0x00
"SPI SO","result",2.35119729,0.000915625,0x00,0x81
"SPI SI","result",2.35119729,0.000915625,0x01,0x00
"SPI SO","result",2.35263208,0.000915666667,0x00,0x81
"SPI SI","result",2.35263208,0.000915666667,0x01,0x00
"SPI SO","result",2.35406642,0.000915666667,0x00,0x80
"SPI SI","result",2.35406642,0.000915666667,0x01,0x00
"SPI SO","result",2.35550121,0.000915666667,0x00,0x81
"SPI SI","result",2.35550121,0.000915666667,0x01,0x00
"SPI SO","result",2.35693558,0.000915625,0x00,0x80
"SPI SI","result",2.35693558,0.000915625,0x01,0x00
"SPI SO","result",2.35837033,0.000915666667,0x00,0xE1
"SPI SI","result",2.35837033,0.000915666667,0x01,0x00
"SPI SO","result",2.35980471,0.000915625,0x00,0x81
"SPI SI","result",2.35980471,0.000915625,0x01,0x00
"SPI SO","result",2.3612395,0.000915625,0x00,0x01
"SPI SI","result",2.3612395,0.000915625,0x01,0x00
"SPI SO","result",2.36267383,0.000915666667,0x00,0x80
"SPI SI","result",2.36267383,0.000915666667,0x01,0x00
"SPI SO","result",2.36410862,0.000915625,0x00,0x8D
"SPI SI","result",2.36410862,0.000915625,0x01,0x00
"SPI SO","result",2.365543,0.000915625,0x00,0x80
"SPI SI","result",2.365543,0.000915625,0x01,0x00
"SPI SO","result",2.36697775,0.000915625,0x00,0xDF
"SPI SI","result",2.36697775,0.000915625,0x80,0x00
"SPI SO","result",2.36841217,0.000915583333,0x00,0xF8
"SPI SI","result",2.36841217,0.000915583333,0x80,0x00
"SPI SO","result",2.36984692,0.000915625,0x00,0xFB
"SPI SI","result",2.36984692,0.000915625,0x94,0x00
"SPI SO","result",2.37128129,0.000915625,0x00,0xFE
"SPI SI","result",2.37128129,0.000915625,0x80,0x00
"SPI SO","result",2.37271608,0.000915583333,0x00,0xC7
"SPI SI","result",2.37271608,0.000915583333,0xFC,0x00
"SPI SO","result",2.37415046,0.000915583333,0x00,0xFC
"SPI SI","result",2.37415046,0.000915583333,0x80,0x00
"SPI SO","result",2.37558521,0.000915583333,0x00,0xFF
"SPI SI","result",2.37558521,0.000915583333,0xEF,0x00
"SPI SO","result",2.37701958,0.000915583333,0x00,0x6A
"SPI SI","result",2.37701958,0.000915583333,0x90,0x00
"SPI SO","result",2.37845429,0.000915625,0x00,0xC3
"SPI SI","result",2.37845429,0.000915625,0xED,0x00
"SPI SO","result",2.37988871,0.000915625,0x00,0xFE
"SPI SI","result",2.37988871,0.000915625,0x90,0x00
"SPI SO","result",2.38132346,0.000915583333,0x00,0xC3
"SPI SI","result",2.38132346,0.000915583333,0xE2,0x00
"SPI SO","result",2.38275787,0.000915583333,0x00,0x7F
"SPI SI","result",2.38275787,0.000915583333,0x9D,0x00
"SPI SO","result",2.38419254,0.000915625,0x00,0xFF
"SPI SI","result",2.38419254,0.000915625,0xA3,0x00
"SPI SO","result",2.385627,0.000915625,0x00,0xE0
"SPI SI","result",2.385627,0.000915625,0xDC,0x00
"SPI SO","result",2.38706171,0.000915625,0x00,0xFF
"SPI SI","result",2.38706171,0.000915625,0x82,0x00
"SPI SO","result",2.38849617,0.000915583333,0x00,0x6A
"SPI SI","result",2.38849617,0.000915583333,0xFD,0x00
"SPI SO","result",2.38993079,0.000915666667,0x00,0xFF
"SPI SI","result",2.38993079,0.000915666667,0x00,0x00
"SPI SO","result",2.39136525,0.000915625,0x00,0x00
"SPI SI","result",2.39136525,0.000915625,0x00,0x00
"SPI SO","result",2.39279996,0.000915625,0x00,0xFF
"SPI SI","result",2.39279996,0.000915625,0x01,0x00
"SPI SO","result",2.39423437,0.000915666667,0x00,0x80
"SPI SI","result",2.39423437,0.000915666667,0x00,0x00
"SPI SO","result",2.39566912,0.000915583333,0x00,0xFF
"SPI SI","result",2.39566912,0.000915583333,0xCF,0x00
"SPI SO","result",2.39710354,0.000915625,0x00,0x00
"SPI SI","result",2.39710354,0.000915625,0x00,0x00
"SPI SO","result",2.39853821,0.000915625,0x00,0xFF
"SPI SI","result",2.39853821,0.000915625,0x73,0x00
"SPI SO","result",2.39997267,0.000915625,0x00,0x80
"SPI SI","result",2.39997267,0.000915625,0x0C,0x00
"SPI SO","result",2.40140737,0.000915583333,0x00,0xFF
"SPI SI","result",2.40140737,0.000915583333,0x93,0x00
"SPI SO","result",2.40284183,0.000915625,0x00,0x80
"SPI SI","result",2.40284183,0.000915625,0x6C,0x00
"SPI SO","result",2.40427646,0.000915666667,0x00,0x3F
"SPI SI","result",2.40427646,0.000915666667,0x40,0x00
"SPI SO","result",2.405711,0.000915583333,0x00,0xEA
"SPI SI","result",2.405711,0.000915583333,0xFF,0x00
"SPI SO","result",2.40714558,0.000915666667,0x00,0xFF
"SPI SI","result",2.40714558,0.000915666667,0x00,0x00
"SPI SO","result",2.40858012,0.000915583333,0x00,0x80
"SPI SI","result",2.40858012,0.000915583333,0xFF,0x00
"SPI SO","result",2.41001475,0.000915625,0x00,0xFF
"SPI SI","result",2.41001475,0.000915625,0xAD,0x00
"SPI SO","result",2.41144925,0.000915625,0x00,0x3A
"SPI SI","result",2.41144925,0.000915625,0x5E,0x00
"SPI SO","result",2.41288387,0.000915625,0x00,0xE3
"SPI SI","result",2.41288387,0.000915625,0x00,0x00
"SPI SO","result",2.41431838,0.000915625,0x00,0x00
"SPI SI","result",2.41431838,0.000915625,0x00,0x00
"SPI SO","result",2.415753,0.000915625,0x00,0xFF
"SPI SI","result",2.415753,0.000915625,0x57,0x00
"SPI SO","result",2.41724854,0.000915666667,0x00,0x80
"SPI SI","result",2.41724854,0.000915666667,0x00,0x00
"SPI SO","result",2.41868321,0.000915583333,0x00,0xE3
"SPI SI","result",2.41868321,0.000915583333,0xCC,0x00
"SPI SO","result",2.42011771,0.000915625,0x00,0x00
"SPI SI","result",2.42011771,0.000915625,0x00,0x00
"SPI SO","result",2.42155233,0.000915625,0x00,0xFF
"SPI SI","result",2.42155233,0.000915625,0x75,0x00
"SPI SO","result",2.42298683,0.000915625,0x00,0xA0
"SPI SI","result",2.42298683,0.000915625,0x0A,0x00
"SPI SO","result",2.4244215,0.000915583333,0x00,0xFF
"SPI SI","result",2.4244215,0.000915583333,0xFF,0x00
"SPI SO","result",2.42585596,0.000915666667,0x00,0x80
"SPI SI","result",2.42585596,0.000915666667,0x00,0x00
"SPI SO","result",2.42729062,0.000915583333,0x00,0xBF
"SPI SI","result",2.42729062,0.000915583333,0xB3,0x00
"SPI SO","result",2.42872513,0.000915625,0x00,0xE0
"SPI SI","result",2.42872513,0.000915625,0x44,0x00
"SPI SO","result",2.43015975,0.000915583333,0x00,0xF3
"SPI SI","result",2.43015975,0.000915583333,0xFB,0x00
"SPI SO","result",2.43159425,0.000915625,0x00,0x00
"SPI SI","result",2.43159425,0.000915625,0x04,0x00
"SPI SO","result",2.43302883,0.000915625,0x00,0x3F
"SPI SI","result",2.43302883,0.000915625,0x68,0x00
"SPI SO","result",2.43446342,0.000915625,0x00,0x60
"SPI SI","result",2.43446342,0.000915625,0x17,0x00
"SPI SO","result",2.43589796,0.000915625,0x00,0x8D
"SPI SI","result",2.43589796,0.000915625,0x01,0x00
"SPI SO","result",2.43733254,0.000915625,0x00,0x81
"SPI SI","result",2.43733254,0.000915625,0x01,0x00
"SPI SO","result",2.43876708,0.000915666667,0x00,0x8D
"SPI SI","result",2.43876708,0.000915666667,0x75,0x00
"SPI SO","result",2.44020167,0.000915666667,0x00,0x80
"SPI SI","result",2.44020167,0.000915666667,0x01,0x00
"SPI SO","result",2.44163621,0.000915666667,0x00,0x8D
"SPI SI","result",2.44163621,0.000915666667,0x4D,0x00
"SPI SO","result",2.44307083,0.000915625,0x00,0x80
"SPI SI","result",2.44307083,0.000915625,0x01,0x00
"SPI SO","result",2.44450533,0.000915666667,0x00,0x8D
"SPI SI","result",2.44450533,0.000915666667,0xD5,0x00
"SPI SO","result",2.44593996,0.000915625,0x00,0x81
"SPI SI","result",2.44593996,0.000915625,0x01,0x00
"SPI SO","result",2.44737446,0.000915666667,0x00,0x8D
"SPI SI","result",2.44737446,0.000915666667,0x4F,0x00
"SPI SO","result",2.44880908,0.000915666667,0x00,0x80
"SPI SI","result",2.44880908,0.000915666667,0x01,0x00
"SPI SO","result",2.45024363,0.000915625,0x00,0x8D
"SPI SI","result",2.45024363,0.000915625,0xA7,0x00
"SPI SO","result",2.45167825,0.000915625,0x00,0x81
"SPI SI","result",2.45167825,0.000915625,0x51,0x00
"SPI SO","result",2.45311275,0.000915625,0x00,0x8D
"SPI SI","result",2.45311275,0.000915625,0xDF,0x00
"SPI SO","result",2.45454738,0.000915625,0x00,0x80
"SPI SI","result",2.45454738,0.000915625,0x21,0x00
"SPI SO","result",2.45598187,0.000915666667,0x00,0xFF
"SPI SI","result",2.45598187,0.000915666667,0xCB,0x00
"SPI SO","result",2.45741654,0.000915625,0x00,0x80
"SPI SI","result",2.45741654,0.000915625,0x05,0x00
"SPI SO","result",2.458851,0.000915666667,0x00,0xFF
"SPI SI","result",2.458851,0.000915666667,0xC4,0x00
"SPI SO","result",2.46028571,0.000915583333,0x00,0x42
"SPI SI","result",2.46028571,0.000915583333,0xBB,0x00
"SPI SO","result",2.46172017,0.000915625,0x00,0xF3
"SPI SI","result",2.46172017,0.000915625,0xD9,0x00
"SPI SO","result",2.46315483,0.000915625,0x00,0x6E
"SPI SI","result",2.46315483,0.000915625,0xB7,0x00
"SPI SO","result",2.46458929,0.000915625,0x00,0x83
"SPI SI","result",2.46458929,0.000915625,0x9F,0x00
"SPI SO","result",2.46602396,0.000915625,0x00,0x7E
"SPI SI","result",2.46602396,0.000915625,0xE1,0x00
"SPI SO","result",2.46745842,0.000915625,0x00,0xFF
"SPI SI","result",2.46745842,0.000915625,0xE8,0x00
"SPI SO","result",2.46889313,0.000915583333,0x00,0xFE
"SPI SI","result",2.46889313,0.000915583333,0xE7,0x00
"SPI SO","result",2.47032754,0.000915625,0x00,0xC3
"SPI SI","result",2.47032754,0.000915625,0xC9,0x00
"SPI SO","result",2.47176225,0.000915625,0x00,0xFE
"SPI SI","result",2.47176225,0.000915625,0xE4,0x00
"SPI SO","result",2.47319671,0.000915583333,0x00,0xFF
"SPI SI","result",2.47319671,0.000915583333,0xD9,0x00
"SPI SO","result",2.47463137,0.000915625,0x00,0xFC
"SPI SI","result",2.47463137,0.000915625,0xE4,0x00
"SPI SO","result",2.47606588,0.000915583333,0x00,0xCF
"SPI SI","result",2.47606588,0.000915583333,0x99,0x00
"SPI SO","result",2.47750054,0.000915583333,0x00,0xF8
"SPI SI","result",2.47750054,0.000915583333,0xE0,0x00
"SPI SO","result",2.478935,0.000915583333,0x00,0xFF
"SPI SI","result",2.478935,0.000915583333,0xC3,0x00
"SPI SO","result",2.48036967,0.000915625,0x00,0x7A
"SPI SI","result",2.48036967,0.000915625,0xFC,0x00
"SPI SO","result",2.48180408,0.000915625,0x00,0xE0
"SPI SI","result",2.48180408,0.000915625,0x0D,0x00
"SPI SO","result",2.48323879,0.000915625,0x00,0x7F
"SPI SI","result",2.48323879,0.000915625,0xFE,0x00
"SPI SO","result",2.48467321,0.000915625,0x00,0xC7
"SPI SI","result",2.48467321,0.000915625,0x3D,0x00
"SPI SO","result",2.48610796,0.000915583333,0x00,0xBF
