name,type,start_time,duration,"mosi","miso"
"SPI SI","result",2.39000183,0.000915625,0x00,0x00
"SPI SO","result",2.39144946,0.000915625,0x00,0x00
"SPI SI","result",2.39144946,0.000915625,0x00,0x00
"SPI SO","result",2.392932,0.000915625,0x00,0x00
"SPI SI","result",2.392932,0.000915625,0x00,0x00
"SPI SO","result",2.39437963,0.000915625,0x00,0x00
"SPI SI","result",2.39437963,0.000915625,0x00,0x00
"SPI SO","result",2.39580117,0.000915625,0x00,0x00
"SPI SI","result",2.39580117,0.000915625,0x00,0x00
"SPI SO","result",2.39724875,0.000915625,0x00,0x00
"SPI SI","result",2.39724875,0.000915625,0x00,0x00
"SPI SO","result",2.39867029,0.000915625,0x00,0x00
"SPI SI","result",2.39867029,0.000915625,0x00,0x00
"SPI SO","result",2.40011787,0.000915625,0x00,0x07
"SPI SI","result",2.40011787,0.000915625,0x05,0x00
"SPI SO","result",2.40153942,0.000915625,0x00,0x80
"SPI SI","result",2.40153942,0.000915625,0x00,0x00
"SPI SO","result",2.402987,0.000915625,0x00,0x61
"SPI SI","result",2.402987,0.000915625,0x41,0x00
"SPI SO","result",2.40440854,0.000915666667,0x00,0x80
"SPI SI","result",2.40440854,0.000915666667,0x00,0x00
"SPI SO","result",2.40585613,0.000915666667,0x00,0x01
"SPI SI","result",2.40585613,0.000915666667,0x01,0x00
"SPI SO","result",2.40727771,0.000915625,0x00,0x80
"SPI SI","result",2.40727771,0.000915625,0x00,0x00
"SPI SO","result",2.40872533,0.000915583333,0x00,0xFF
"SPI SI","result",2.40872533,0.000915583333,0xFF,0x00
"SPI SO","result",2.41014687,0.000915583333,0x00,0xFF
"SPI SI","result",2.41014687,0.000915583333,0xFF,0x00
"SPI SO","result",2.41159437,0.000915666667,0x00,0x80
"SPI SI","result",2.41159437,0.000915666667,0x00,0x00
"SPI SO","result",2.413016,0.000915625,0x00,0x00
"SPI SI","result",2.413016,0.000915625,0x00,0x00
"SPI SO","result",2.41446354,0.000915625,0x00,0x00
"SPI SI","result",2.41446354,0.000915625,0x00,0x00
"SPI SO","result",2.41588512,0.000915625,0x00,0x00
"SPI SI","result",2.41588512,0.000915625,0x00,0x00
"SPI SO","result",2.41733267,0.000915625,0x00,0x00
"SPI SI","result",2.41733267,0.000915625,0x00,0x00
"SPI SO","result",2.41875429,0.000915625,0x00,0x00
"SPI SI","result",2.41875429,0.000915625,0x00,0x00
"SPI SO","result",2.42020179,0.000915625,0x00,0x00
"SPI SI","result",2.42020179,0.000915625,0x00,0x00
"SPI SO","result",2.42162342,0.000915625,0x00,0x00
"SPI SI","result",2.42162342,0.000915625,0x00,0x00
"SPI SO","result",2.42307092,0.000915666667,0x00,0x7F
"SPI SI","result",2.42307092,0.000915666667,0x5F,0x00
"SPI SO","result",2.42449254,0.000915625,0x00,0xF8
"SPI SI","result",2.42449254,0.000915625,0xB0,0x00
"SPI SO","result",2.42594012,0.000915583333,0x00,0xDE
"SPI SI","result",2.42594012,0.000915583333,0x9A,0x00
"SPI SO","result",2.42736171,0.000915625,0x00,0x7F
"SPI SI","result",2.42736171,0.000915625,0x75,0x00
"SPI SO","result",2.42880917,0.000915666667,0x00,0x9F
"SPI SI","result",2.42880917,0.000915666667,0x1A,0x00
"SPI SO","result",2.43023083,0.000915625,0x00,0x38
"SPI SI","result",2.43023083,0.000915625,0x30,0x00
"SPI SO","result",2.43167838,0.000915583333,0x00,0xFF
"SPI SI","result",2.43167838,0.000915583333,0xFF,0x00
"SPI SO","result",2.43309996,0.000915625,0x00,0xFF
"SPI SI","result",2.43309996,0.000915625,0xFF,0x00
"SPI SO","result",2.43454746,0.000915625,0x00,0x80
"SPI SI","result",2.43454746,0.000915625,0x00,0x00
"SPI SO","result",2.43596913,0.000915625,0x00,0x00
"SPI SI","result",2.43596913,0.000915625,0x00,0x00
"SPI SO","result",2.43741658,0.000915625,0x00,0x00
"SPI SI","result",2.43741658,0.000915625,0x00,0x00
"SPI SO","result",2.43883825,0.000915625,0x00,0x00
"SPI SI","result",2.43883825,0.000915625,0x00,0x00
"SPI SO","result",2.44028571,0.000915666667,0x00,0x00
"SPI SI","result",2.44028571,0.000915666667,0x00,0x00
"SPI SO","result",2.44170742,0.000915583333,0x00,0x00
"SPI SI","result",2.44170742,0.000915583333,0x00,0x00
"SPI SO","result",2.44315487,0.000915625,0x00,0x00
"SPI SI","result",2.44315487,0.000915625,0x00,0x00
"SPI SO","result",2.44457654,0.000915625,0x00,0x00
"SPI SI","result",2.44457654,0.000915625,0x00,0x00
"SPI SO","result",2.44602404,0.000915583333,0x00,0xE3
"SPI SI","result",2.44602404,0.000915583333,0xC3,0x00
"SPI SO","result",2.44744567,0.000915625,0x00,0xBF
"SPI SI","result",2.44744567,0.000915625,0x3D,0x00
"SPI SO","result",2.44889313,0.000915625,0x00,0xFF
"SPI SI","result",2.44889313,0.000915625,0xAB,0x00
"SPI SO","result",2.45031479,0.000915666667,0x00,0xFF
"SPI SI","result",2.45031479,0.000915666667,0x55,0x00
"SPI SO","result",2.45176225,0.000915625,0x00,0xFF
"SPI SI","result",2.45176225,0.000915625,0xF7,0x00
"SPI SO","result",2.45318396,0.000915625,0x00,0x81
"SPI SI","result",2.45318396,0.000915625,0x01,0x00
"SPI SO","result",2.45463137,0.000915625,0x00,0xFF
"SPI SI","result",2.45463137,0.000915625,0xFF,0x00
"SPI SO","result",2.45605308,0.000915625,0x00,0xFF
"SPI SI","result",2.45605308,0.000915625,0xFF,0x00
"SPI SO","result",2.4575005,0.000915666667,0x00,0x80
"SPI SI","result",2.4575005,0.000915666667,0x00,0x00
"SPI SO","result",2.45892225,0.000915625,0x00,0x00
"SPI SI","result",2.45892225,0.000915625,0x00,0x00
"SPI SO","result",2.46036967,0.000915625,0x00,0x00
"SPI SI","result",2.46036967,0.000915625,0x00,0x00
"SPI SO","result",2.46179137,0.000915625,0x00,0x00
"SPI SI","result",2.46179137,0.000915625,0x00,0x00
"SPI SO","result",2.46323879,0.000915625,0x00,0x00
"SPI SI","result",2.46323879,0.000915625,0x00,0x00
"SPI SO","result",2.46466054,0.000915583333,0x00,0x00
"SPI SI","result",2.46466054,0.000915583333,0x00,0x00
"SPI SO","result",2.46610792,0.000915625,0x00,0x00
"SPI SI","result",2.46610792,0.000915625,0x00,0x00
"SPI SO","result",2.46752967,0.000915625,0x00,0x00
"SPI SI","result",2.46752967,0.000915625,0x00,0x00
"SPI SO","result",2.46897708,0.000915583333,0x00,0xFF
"SPI SI","result",2.46897708,0.000915583333,0xFF,0x00
"SPI SO","result",2.47039879,0.000915625,0x00,0xFF
"SPI SI","result",2.47039879,0.000915625,0xFF,0x00
"SPI SO","result",2.47184617,0.000915625,0x00,0xC0
"SPI SI","result",2.47184617,0.000915625,0x80,0x00
"SPI SO","result",2.47326804,0.0009155,0x00,0xC0
"SPI SI","result",2.47326804,0.0009155,0x80,0x00
"SPI SO","result",2.47471538,0.000915583333,0x00,0xC0
"SPI SI","result",2.47471538,0.000915583333,0x80,0x00
"SPI SO","result",2.47613717,0.000915541667,0x00,0xC0
"SPI SI","result",2.47613717,0.000915541667,0x80,0x00
"SPI SO","result",2.4775845,0.000915583333,0x00,0xC0
"SPI SI","result",2.4775845,0.000915583333,0x80,0x00
"SPI SO","result",2.47900629,0.000915541667,0x00,0xC0
"SPI SI","result",2.47900629,0.000915541667,0x80,0x00
"SPI SO","result",2.48045362,0.000915583333,0x00,0x80
"SPI SI","result",2.48045362,0.000915583333,0x80,0x00
"SPI SO","result",2.48187546,0.000915541667,0x00,0xC0
"SPI SI","result",2.48187546,0.000915541667,0x80,0x00
"SPI SO","result",2.48332275,0.000915583333,0x00,0xC0
"SPI SI","result",2.48332275,0.000915583333,0x80,0x00
"SPI SO","result",2.48474458,0.000915541667,0x00,0xC0
"SPI SI","result",2.48474458,0.000915541667,0x80,0x00
"SPI SO","result",2.48619187,0.000915583333,0x00,0xC0
"SPI SI","result",2.48619187,0.000915583333,0x80,0x00
"SPI SO","result",2.48761371,0.000915541667,0x00,0xC0
"SPI SI","result",2.48761371,0.000915541667,0x80,0x00
"SPI SO","result",2.489061,0.000915625,0x00,0xC0
"SPI SI","result",2.489061,0.000915625,0x80,0x00
"SPI SO","result",2.49048288,0.000915541667,0x00,0xC0
"SPI SI","result",2.49048288,0.000915541667,0x80,0x00
"SPI SO","result",2.49193017,0.000915583333,0x00,0xFF
"SPI SI","result",2.49193017,0.000915583333,0xFF,0x00
"SPI SO","result",2.49341296,0.000915625,0x00,0xFF
"SPI SI","result",2.49341296,0.000915625,0xFF,0x00
"SPI SO","result",2.49486025,0.000915666667,0x00,0x80
"SPI SI","result",2.49486025,0.000915666667,0x00,0x00
"SPI SO","result",2.49628213,0.000915625,0x00,0x00
"SPI SI","result",2.49628213,0.000915625,0x00,0x00
"SPI SO","result",2.49772942,0.000915625,0x00,0x00
"SPI SI","result",2.49772942,0.000915625,0x00,0x00
"SPI SO","result",2.49915125,0.000915625,0x00,0x00
"SPI SI","result",2.49915125,0.000915625,0x00,0x00
"SPI SO","result",2.50059854,0.000915625,0x00,0x00
"SPI SI","result",2.50059854,0.000915625,0x00,0x00
"SPI SO","result",2.50202037,0.000915625,0x00,0x00
"SPI SI","result",2.50202037,0.000915625,0x00,0x00
"SPI SO","result",2.50346767,0.000915625,0x00,0x00
"SPI SI","result",2.50346767,0.000915625,0x00,0x00
"SPI SO","result",2.50488954,0.000915625,0x00,0x00
"SPI SI","result",2.50488954,0.000915625,0x00,0x00
"SPI SO","result",2.50633679,0.000915666667,0x00,0x00
"SPI SI","result",2.50633679,0.000915666667,0x00,0x00
"SPI SO","result",2.50775867,0.000915625,0x00,0x00
"SPI SI","result",2.50775867,0.000915625,0x00,0x00
"SPI SO","result",2.50920596,0.000915625,0x00,0x00
"SPI SI","result",2.50920596,0.000915625,0x00,0x00
"SPI SO","result",2.51062783,0.000915583333,0x00,0x00
"SPI SI","result",2.51062783,0.000915583333,0x00,0x00
"SPI SO","result",2.51207508,0.000915625,0x00,0x00
"SPI SI","result",2.51207508,0.000915625,0x00,0x00
"SPI SO","result",2.51349696,0.000915625,0x00,0x00
"SPI SI","result",2.51349696,0.000915625,0x00,0x00
"SPI SO","result",2.51494425,0.000915583333,0x00,0xFF
"SPI SI","result",2.51494425,0.000915583333,0xFF,0x00
"SPI SO","result",2.51636608,0.000915625,0x00,0xFF
"SPI SI","result",2.51636608,0.000915625,0xFF,0x00
"SPI SO","result",2.51781333,0.000915625,0x00,0x80
"SPI SI","result",2.51781333,0.000915625,0x00,0x00
"SPI SO","result",2.51923525,0.000915583333,0x00,0x00
"SPI SI","result",2.51923525,0.000915583333,0x00,0x00
"SPI SO","result",2.52068246,0.000915625,0x00,0x00
"SPI SI","result",2.52068246,0.000915625,0x00,0x00
"SPI SO","result",2.52210438,0.000915625,0x00,0x00
"SPI SI","result",2.52210438,0.000915625,0x00,0x00
"SPI SO","result",2.52355158,0.000915666667,0x00,0x00
"SPI SI","result",2.52355158,0.000915666667,0x00,0x00
"SPI SO","result",2.5249735,0.000915625,0x00,0x00
"SPI SI","result",2.5249735,0.000915625,0x00,0x00
"SPI SO","result",2.52642075,0.000915625,0x00,0x00
"SPI SI","result",2.52642075,0.000915625,0x00,0x00
"SPI SO","result",2.52784267,0.000915625,0x00,0x00
"SPI SI","result",2.52784267,0.000915625,0x00,0x00
"SPI SO","result",2.52928987,0.000915625,0x00,0x00
"SPI SI","result",2.52928987,0.000915625,0x00,0x00
"SPI SO","result",2.53071179,0.000915625,0x00,0x00
"SPI SI","result",2.53071179,0.000915625,0x00,0x00
"SPI SO","result",2.532159,0.000915625,0x00,0x00
"SPI SI","result",2.532159,0.000915625,0x00,0x00
"SPI SO","result",2.53358092,0.000915625,0x00,0x00
"SPI SI","result",2.53358092,0.000915625,0x00,0x00
"SPI SO","result",2.53502813,0.000915625,0x00,0x00
"SPI SI","result",2.53502813,0.000915625,0x00,0x00
"SPI SO","result",2.53645008,0.000915625,0x00,0x00
"SPI SI","result",2.53645008,0.000915625,0x00,0x00
"SPI SO","result",2.53789729,0.000915583333,0x00,0xFF
"SPI SI","result",2.53789729,0.000915583333,0xFF,0x00
"SPI SO","result",2.53931921,0.000915625,0x00,0xFF
"SPI SI","result",2.53931921,0.000915625,0xFF,0x00
"SPI SO","result",2.54076638,0.000915666667,0x00,0x81
"SPI SI","result",2.54076638,0.000915666667,0x01,0x00
"SPI SO","result",2.54218833,0.000915625,0x00,0x81
"SPI SI","result",2.54218833,0.000915625,0x01,0x00
"SPI SO","result",2.5436355,0.000915666667,0x00,0x81
"SPI SI","result",2.5436355,0.000915666667,0x01,0x00
"SPI SO","result",2.5450575,0.000915625,0x00,0x81
"SPI SI","result",2.5450575,0.000915625,0x01,0x00
"SPI SO","result",2.54650462,0.000915666667,0x00,0x81
"SPI SI","result",2.54650462,0.000915666667,0x01,0x00
"SPI SO","result",2.54792663,0.000915625,0x00,0x81
"SPI SI","result",2.54792663,0.000915625,0x01,0x00
"SPI SO","result",2.54937379,0.000915625,0x00,0x01
"SPI SI","result",2.54937379,0.000915625,0x01,0x00
"SPI SO","result",2.55079575,0.000915625,0x00,0x81
"SPI SI","result",2.55079575,0.000915625,0x01,0x00
"SPI SO","result",2.55224292,0.000915625,0x00,0x81
"SPI SI","result",2.55224292,0.000915625,0x01,0x00
"SPI SO","result",2.55366492,0.000915625,0x00,0x81
"SPI SI","result",2.55366492,0.000915625,0x01,0x00
"SPI SO","result",2.55511204,0.000915625,0x00,0x81
"SPI SI","result",2.55511204,0.000915625,0x01,0x00
"SPI SO","result",2.55653404,0.000915625,0x00,0x81
"SPI SI","result",2.55653404,0.000915625,0x01,0x00
"SPI SO","result",2.55798117,0.000915666667,0x00,0x81
"SPI SI","result",2.55798117,0.000915666667,0x01,0x00
"SPI SO","result",2.55940317,0.000915666667,0x00,0x80
"SPI SI","result",2.55940317,0.000915666667,0x01,0x00
"SPI SO","result",2.56085033,0.000915625,0x00,0xC0
"SPI SI","result",2.56085033,0.000915625,0x80,0x00
"SPI SO","result",2.56227242,0.000915541667,0x00,0xC0
"SPI SI","result",2.56227242,0.000915541667,0x80,0x00
"SPI SO","result",2.5637195,0.000915583333,0x00,0x9E
"SPI SI","result",2.5637195,0.000915583333,0x94,0x00
"SPI SO","result",2.56514154,0.000915541667,0x00,0xC0
"SPI SI","result",2.56514154,0.000915541667,0x80,0x00
"SPI SO","result",2.56658863,0.000915583333,0x00,0xFC
"SPI SI","result",2.56658863,0.000915583333,0xFC,0x00
"SPI SO","result",2.56801071,0.000915541667,0x00,0xC0
"SPI SI","result",2.56801071,0.000915541667,0x80,0x00
"SPI SO","result",2.56945775,0.000915583333,0x00,0xFF
"SPI SI","result",2.56945775,0.000915583333,0xEF,0x00
"SPI SO","result",2.57087975,0.000915625,0x00,0xD8
"SPI SI","result",2.57087975,0.000915625,0x90,0x00
"SPI SO","result",2.57232687,0.000915583333,0x00,0xFF
"SPI SI","result",2.57232687,0.000915583333,0xED,0x00
"SPI SO","result",2.57374892,0.000915583333,0x00,0xD8
"SPI SI","result",2.57374892,0.000915583333,0x90,0x00
"SPI SO","result",2.57519604,0.000915583333,0x00,0xE3
"SPI SI","result",2.57519604,0.000915583333,0xE2,0x00
"SPI SO","result",2.57661812,0.000915541667,0x00,0xDF
"SPI SI","result",2.57661812,0.000915541667,0x9D,0x00
"SPI SO","result",2.57806513,0.000915625,0x00,0xF3
"SPI SI","result",2.57806513,0.000915625,0xA3,0x00
"SPI SO","result",2.57948717,0.000915625,0x00,0xFE
"SPI SI","result",2.57948717,0.000915625,0xDC,0x00
"SPI SO","result",2.58093429,0.000915583333,0x00,0x83
"SPI SI","result",2.58093429,0.000915583333,0x82,0x00
"SPI SO","result",2.58235642,0.000915541667,0x00,0xFF
"SPI SI","result",2.58235642,0.000915541667,0xFD,0x00
"SPI SO","result",2.58380338,0.000915625,0x00,0x00
"SPI SI","result",2.58380338,0.000915625,0x00,0x00
"SPI SO","result",2.58522546,0.000915625,0x00,0x00
"SPI SI","result",2.58522546,0.000915625,0x00,0x00
"SPI SO","result",2.5866725,0.000915625,0x00,0x01
"SPI SI","result",2.5866725,0.000915625,0x01,0x00
"SPI SO","result",2.58809458,0.000915625,0x00,0x80
"SPI SI","result",2.58809458,0.000915625,0x00,0x00
"SPI SO","result",2.58954167,0.000915583333,0x00,0xEF
"SPI SI","result",2.58954167,0.000915583333,0xCF,0x00
"SPI SO","result",2.59096371,0.000915666667,0x00,0x80
"SPI SI","result",2.59096371,0.000915666667,0x00,0x00
"SPI SO","result",2.59241075,0.000915666667,0x00,0x7B
"SPI SI","result",2.59241075,0.000915666667,0x73,0x00
"SPI SO","result",2.59389392,0.000915625,0x00,0x8E
"SPI SI","result",2.59389392,0.000915625,0x0C,0x00
"SPI SO","result",2.595341,0.000915583333,0x00,0x9B
"SPI SI","result",2.595341,0.000915583333,0x93,0x00
"SPI SO","result",2.59676304,0.000915625,0x00,0xFE
"SPI SI","result",2.59676304,0.000915625,0x6C,0x00
"SPI SO","result",2.59821008,0.000915625,0x00,0x60
"SPI SI","result",2.59821008,0.000915625,0x40,0x00
"SPI SO","result",2.59963229,0.000915541667,0x00,0xFF
"SPI SI","result",2.59963229,0.000915541667,0xFF,0x00
"SPI SO","result",2.60107921,0.000915625,0x00,0x80
"SPI SI","result",2.60107921,0.000915625,0x00,0x00
"SPI SO","result",2.60250142,0.000915541667,0x00,0xFF
"SPI SI","result",2.60250142,0.000915541667,0xFF,0x00
"SPI SO","result",2.60394833,0.000915625,0x00,0xFF
"SPI SI","result",2.60394833,0.000915625,0xAD,0x00
"SPI SO","result",2.60537046,0.000915666667,0x00,0xFF
"SPI SI","result",2.60537046,0.000915666667,0x5E,0x00
"SPI SO","result",2.60681746,0.000915666667,0x00,0x00
"SPI SI","result",2.60681746,0.000915666667,0x00,0x00
"SPI SO","result",2.60823962,0.000915625,0x00,0x00
"SPI SI","result",2.60823962,0.000915625,0x00,0x00
"SPI SO","result",2.60968663,0.000915625,0x00,0x5F
"SPI SI","result",2.60968663,0.000915625,0x57,0x00
"SPI SO","result",2.61110875,0.000915625,0x00,0x80
"SPI SI","result",2.61110875,0.000915625,0x00,0x00
"SPI SO","result",2.61255579,0.000915583333,0x00,0xEE
"SPI SI","result",2.61255579,0.000915583333,0xCC,0x00
"SPI SO","result",2.61397792,0.000915625,0x00,0x00
"SPI SI","result",2.61397792,0.000915625,0x00,0x00
"SPI SO","result",2.61542487,0.000915625,0x00,0x7D
"SPI SI","result",2.61542487,0.000915625,0x75,0x00
"SPI SO","result",2.61684704,0.000915625,0x00,0x8F
"SPI SI","result",2.61684704,0.000915625,0x0A,0x00
"SPI SO","result",2.61829404,0.000915583333,0x00,0xFF
"SPI SI","result",2.61829404,0.000915583333,0xFF,0x00
"SPI SO","result",2.61971617,0.000915625,0x00,0x80
"SPI SI","result",2.61971617,0.000915625,0x00,0x00
"SPI SO","result",2.62116317,0.000915583333,0x00,0xF3
"SPI SI","result",2.62116317,0.000915583333,0xB3,0x00
"SPI SO","result",2.62258533,0.000915625,0x00,0xE6
"SPI SI","result",2.62258533,0.000915625,0x44,0x00
"SPI SO","result",2.62403229,0.000915625,0x00,0xFF
"SPI SI","result",2.62403229,0.000915625,0xFB,0x00
"SPI SO","result",2.62545446,0.000915625,0x00,0x86
"SPI SI","result",2.62545446,0.000915625,0x04,0x00
"SPI SO","result",2.62690142,0.000915625,0x00,0x7C
"SPI SI","result",2.62690142,0.000915625,0x68,0x00
"SPI SO","result",2.62832363,0.000915625,0x00,0x1F
"SPI SI","result",2.62832363,0.000915625,0x17,0x00
"SPI SO","result",2.6297705,0.000915666667,0x00,0x81
"SPI SI","result",2.6297705,0.000915666667,0x01,0x00
"SPI SO","result",2.63119275,0.000915625,0x00,0x81
"SPI SI","result",2.63119275,0.000915625,0x01,0x00
"SPI SO","result",2.63263967,0.000915625,0x00,0x7D
"SPI SI","result",2.63263967,0.000915625,0x75,0x00
"SPI SO","result",2.63406187,0.000915625,0x00,0x81
"SPI SI","result",2.63406187,0.000915625,0x01,0x00
"SPI SO","result",2.63550879,0.000915625,0x00,0xEF
"SPI SI","result",2.63550879,0.000915625,0x4D,0x00
"SPI SO","result",2.636931,0.000915666667,0x00,0x81
"SPI SI","result",2.636931,0.000915666667,0x01,0x00
"SPI SO","result",2.63837792,0.000915625,0x00,0xF7
"SPI SI","result",2.63837792,0.000915625,0xD5,0x00
"SPI SO","result",2.63980017,0.000915625,0x00,0x81
"SPI SI","result",2.63980017,0.000915625,0x01,0x00
"SPI SO","result",2.64124704,0.000915666667,0x00,0xEF
"SPI SI","result",2.64124704,0.000915666667,0x4F,0x00
"SPI SO","result",2.64266929,0.000915625,0x00,0x81
"SPI SI","result",2.64266929,0.000915625,0x01,0x00
"SPI SO","result",2.64411621,0.000915625,0x00,0xF7
"SPI SI","result",2.64411621,0.000915625,0xA7,0x00
"SPI SO","result",2.64553846,0.000915625,0x00,0xF9
"SPI SI","result",2.64553846,0.000915625,0x51,0x00
"SPI SO","result",2.64698533,0.000915625,0x00,0xFF
"SPI SI","result",2.64698533,0.000915625,0xDF,0x00
"SPI SO","result",2.64840758,0.000915625,0x00,0xB1
"SPI SI","result",2.64840758,0.000915625,0x21,0x00
"SPI SO","result",2.64985446,0.000915625,0x00,0xEF
"SPI SI","result",2.64985446,0.000915625,0xCB,0x00
"SPI SO","result",2.65127671,0.000915625,0x00,0x87
"SPI SI","result",2.65127671,0.000915625,0x05,0x00
"SPI SO","result",2.65272358,0.000915625,0x00,0xE6
"SPI SI","result",2.65272358,0.000915625,0xC4,0x00
"SPI SO","result",2.65414596,0.000915541667,0x00,0xFF
"SPI SI","result",2.65414596,0.000915541667,0xBB,0x00
"SPI SO","result",2.65559271,0.000915625,0x00,0xFD
"SPI SI","result",2.65559271,0.000915625,0xD9,0x00
"SPI SO","result",2.657015,0.000915625,0x00,0xFF
"SPI SI","result",2.657015,0.000915625,0xB7,0x00
"SPI SO","result",2.65846183,0.000915666667,0x00,0xDF
"SPI SI","result",2.65846183,0.000915666667,0x9F,0x00
"SPI SO","result",2.65988417,0.000915625,0x00,0xF1
"SPI SI","result",2.65988417,0.000915625,0xE1,0x00
"SPI SO","result",2.661331,0.000915625,0x00,0xFC
"SPI SI","result",2.661331,0.000915625,0xE8,0x00
"SPI SO","result",2.66275337,0.000915541667,0x00,0xF7
"SPI SI","result",2.66275337,0.000915541667,0xE7,0x00
"SPI SO","result",2.66420012,0.000915625,0x00,0xED
"SPI SI","result",2.66420012,0.000915625,0xC9,0x00
"SPI SO","result",2.66562242,0.000915625,0x00,0xF6
"SPI SI","result",2.66562242,0.000915625,0xE4,0x00
"SPI SO","result",2.66706929,0.000915583333,0x00,0xFD
"SPI SI","result",2.66706929,0.000915583333,0xD9,0x00
"SPI SO","result",2.66849158,0.000915625,0x00,0xF6
"SPI SI","result",2.66849158,0.000915625,0xE4,0x00
"SPI SO","result",2.66993842,0.000915583333,0x00,0xD9
"SPI SI","result",2.66993842,0.000915583333,0x99,0x00
"SPI SO","result",2.67136071,0.000915625,0x00,0xF0
"SPI SI","result",2.67136071,0.000915625,0xE0,0x00
"SPI SO","result",2.67280754,0.000915583333,0x00,0xE3
"SPI SI","result",2.67280754,0.000915583333,0xC3,0x00
"SPI SO","result",2.67422987,0.000915583333,0x00,0xFE
"SPI SI","result",2.67422987,0.000915583333,0xFC,0x00
"SPI SO","result",2.67567662,0.000915666667,0x00,0x0F
"SPI SI","result",2.67567662,0.000915666667,0x0D,0x00
