name,type,start_time,duration,"mosi","miso"
"SPI SO","result",7.61648017,0.000915625,0x00,0xFF
"SPI SI","result",7.61648017,0.000915625,0xFF,0x00
"SPI SO","result",7.61791021,0.000915625,0x00,0xFF
"SPI SI","result",7.61791021,0.000915625,0xFF,0x00
"SPI SO","result",7.61934933,0.000915583333,0x00,0xFF
"SPI SI","result",7.61934933,0.000915583333,0xFF,0x00
"SPI SO","result",7.62077933,0.000915625,0x00,0xFF
"SPI SI","result",7.62077933,0.000915625,0xFF,0x00
"SPI SO","result",7.62221846,0.000915625,0x00,0xFF
"SPI SI","result",7.62221846,0.000915625,0xFF,0x00
"SPI SO","result",7.62364846,0.000915625,0x00,0xFF
"SPI SI","result",7.62364846,0.000915625,0xFF,0x00
"SPI SO","result",7.62508758,0.000915625,0x00,0xFF
"SPI SI","result",7.62508758,0.000915625,0x00,0x00
"SPI SO","result",7.62651758,0.000915625,0x00,0xFF
"SPI SI","result",7.62651758,0.000915625,0x00,0x00
"SPI SO","result",7.62795671,0.000915625,0x00,0xFF
"SPI SI","result",7.62795671,0.000915625,0x00,0x00
"SPI SO","result",7.62938671,0.000915666667,0x00,0xFF
"SPI SI","result",7.62938671,0.000915666667,0x00,0x00
"SPI SO","result",7.63082588,0.000915625,0x00,0xFF
"SPI SI","result",7.63082588,0.000915625,0x00,0x00
"SPI SO","result",7.63225583,0.000915666667,0x00,0xFF
"SPI SI","result",7.63225583,0.000915666667,0x00,0x00
"SPI SO","result",7.633695,0.000915625,0x00,0xFF
"SPI SI","result",7.633695,0.000915625,0x00,0x00
"SPI SO","result",7.635125,0.000915625,0x00,0xFF
"SPI SI","result",7.635125,0.000915625,0x00,0x00
"SPI SO","result",7.63656417,0.000915583333,0x00,0xFF
"SPI SI","result",7.63656417,0.000915583333,0xFF,0x00
"SPI SO","result",7.63799412,0.000915625,0x00,0xFF
"SPI SI","result",7.63799412,0.000915625,0xFF,0x00
"SPI SO","result",7.63943329,0.000915583333,0x00,0xFF
"SPI SI","result",7.63943329,0.000915583333,0xFF,0x00
"SPI SO","result",7.64086325,0.000915625,0x00,0xFF
"SPI SI","result",7.64086325,0.000915625,0xFF,0x00
"SPI SO","result",7.64230242,0.000915625,0x00,0xFF
"SPI SI","result",7.64230242,0.000915625,0xFF,0x00
"SPI SO","result",7.64373237,0.000915666667,0x00,0xFF
"SPI SI","result",7.64373237,0.000915666667,0xFF,0x00
"SPI SO","result",7.64517154,0.000915625,0x00,0xFF
"SPI SI","result",7.64517154,0.000915625,0xFF,0x00
"SPI SO","result",7.64660154,0.000915625,0x00,0xFF
"SPI SI","result",7.64660154,0.000915625,0xFF,0x00
"SPI SO","result",7.64804067,0.000915625,0x00,0xFF
"SPI SI","result",7.64804067,0.000915625,0x00,0x00
"SPI SO","result",7.64947067,0.000915625,0x00,0xFF
"SPI SI","result",7.64947067,0.000915625,0x00,0x00
"SPI SO","result",7.65090983,0.000915583333,0x00,0xFF
"SPI SI","result",7.65090983,0.000915583333,0x00,0x00
"SPI SO","result",7.65233979,0.000915625,0x00,0xFF
"SPI SI","result",7.65233979,0.000915625,0x00,0x00
"SPI SO","result",7.65377896,0.000915625,0x00,0xFF
"SPI SI","result",7.65377896,0.000915625,0x00,0x00
"SPI SO","result",7.65520892,0.000915625,0x00,0xFF
"SPI SI","result",7.65520892,0.000915625,0x00,0x00
"SPI SO","result",7.65664808,0.000915625,0x00,0xFF
"SPI SI","result",7.65664808,0.000915625,0x00,0x00
"SPI SO","result",7.65807804,0.000915666667,0x00,0xFF
"SPI SI","result",7.65807804,0.000915666667,0x00,0x00
"SPI SO","result",7.65951725,0.000915583333,0x00,0xFF
"SPI SI","result",7.65951725,0.000915583333,0xFF,0x00
"SPI SO","result",7.66094721,0.000915625,0x00,0xFF
"SPI SI","result",7.66094721,0.000915625,0xFF,0x00
"SPI SO","result",7.66238637,0.000915583333,0x00,0xFF
"SPI SI","result",7.66238637,0.000915583333,0xFF,0x00
"SPI SO","result",7.66381633,0.000915625,0x00,0xFF
"SPI SI","result",7.66381633,0.000915625,0xFF,0x00
"SPI SO","result",7.6652555,0.000915625,0x00,0xFF
"SPI SI","result",7.6652555,0.000915625,0xFF,0x00
"SPI SO","result",7.6667465,0.000915625,0x00,0xFF
"SPI SI","result",7.6667465,0.000915625,0xFF,0x00
"SPI SO","result",7.66818567,0.000915625,0x00,0xFF
"SPI SI","result",7.66818567,0.000915625,0xFF,0x00
"SPI SO","result",7.66961562,0.000915625,0x00,0xFF
"SPI SI","result",7.66961562,0.000915625,0xFF,0x00
"SPI SO","result",7.67105479,0.000915625,0x00,0xFF
"SPI SI","result",7.67105479,0.000915625,0x00,0x00
"SPI SO","result",7.67248475,0.000915666667,0x00,0xFF
"SPI SI","result",7.67248475,0.000915666667,0x00,0x00
"SPI SO","result",7.67392396,0.000915625,0x00,0xFF
"SPI SI","result",7.67392396,0.000915625,0x00,0x00
"SPI SO","result",7.67535392,0.000915625,0x00,0xFF
"SPI SI","result",7.67535392,0.000915625,0x00,0x00
"SPI SO","result",7.67679308,0.000915625,0x00,0xFF
"SPI SI","result",7.67679308,0.000915625,0x00,0x00
"SPI SO","result",7.67822304,0.000915625,0x00,0xFF
"SPI SI","result",7.67822304,0.000915625,0x00,0x00
"SPI SO","result",7.67966221,0.000915625,0x00,0xFF
"SPI SI","result",7.67966221,0.000915625,0x00,0x00
"SPI SO","result",7.68109217,0.000915625,0x00,0xFF
"SPI SI","result",7.68109217,0.000915625,0x00,0x00
"SPI SO","result",7.68253137,0.000915625,0x00,0xFF
"SPI SI","result",7.68253137,0.000915625,0xFF,0x00
"SPI SO","result",7.68396129,0.000915666667,0x00,0xFF
"SPI SI","result",7.68396129,0.000915666667,0xFF,0x00
"SPI SO","result",7.6854005,0.000915625,0x00,0xFF
"SPI SI","result",7.6854005,0.000915625,0xFF,0x00
"SPI SO","result",7.68683042,0.000915666667,0x00,0xFF
"SPI SI","result",7.68683042,0.000915666667,0xFF,0x00
"SPI SO","result",7.68826963,0.000915625,0x00,0xFF
"SPI SI","result",7.68826963,0.000915625,0xFF,0x00
"SPI SO","result",7.68969958,0.000915625,0x00,0xFF
"SPI SI","result",7.68969958,0.000915625,0xFF,0x00
"SPI SO","result",7.69113879,0.000915583333,0x00,0xFF
"SPI SI","result",7.69113879,0.000915583333,0xFF,0x00
"SPI SO","result",7.69256871,0.000915625,0x00,0xFF
"SPI SI","result",7.69256871,0.000915625,0xFF,0x00
"SPI SO","result",7.69400792,0.000915625,0x00,0xFF
"SPI SI","result",7.69400792,0.000915625,0x00,0x00
"SPI SO","result",7.69543783,0.000915625,0x00,0xFF
"SPI SI","result",7.69543783,0.000915625,0x00,0x00
"SPI SO","result",7.69687704,0.000915625,0x00,0xFF
"SPI SI","result",7.69687704,0.000915625,0x00,0x00
"SPI SO","result",7.69830696,0.000915625,0x00,0xFF
"SPI SI","result",7.69830696,0.000915625,0x00,0x00
"SPI SO","result",7.69974617,0.000915625,0x00,0xFF
"SPI SI","result",7.69974617,0.000915625,0x00,0x00
"SPI SO","result",7.70117612,0.000915625,0x00,0xFF
"SPI SI","result",7.70117612,0.000915625,0x00,0x00
"SPI SO","result",7.70261533,0.000915583333,0x00,0xFF
"SPI SI","result",7.70261533,0.000915583333,0x00,0x00
"SPI SO","result",7.70404525,0.000915625,0x00,0xFF
"SPI SI","result",7.70404525,0.000915625,0x00,0x00
"SPI SO","result",7.70548446,0.000915625,0x00,0xFF
"SPI SI","result",7.70548446,0.000915625,0xFF,0x00
"SPI SO","result",7.70691438,0.000915625,0x00,0xFF
"SPI SI","result",7.70691438,0.000915625,0xFF,0x00
"SPI SO","result",7.70835358,0.000915625,0x00,0xFF
"SPI SI","result",7.70835358,0.000915625,0xFF,0x00
"SPI SO","result",7.7097835,0.000915625,0x00,0xFF
"SPI SI","result",7.7097835,0.000915625,0xFF,0x00
"SPI SO","result",7.71122271,0.000915625,0x00,0xFF
"SPI SI","result",7.71122271,0.000915625,0xFF,0x00
"SPI SO","result",7.71265262,0.000915625,0x00,0xFF
"SPI SI","result",7.71265262,0.000915625,0xFF,0x00
"SPI SO","result",7.71409188,0.000915583333,0x00,0xFF
"SPI SI","result",7.71409188,0.000915583333,0xFF,0x00
"SPI SO","result",7.71552179,0.000915625,0x00,0xFF
"SPI SI","result",7.71552179,0.000915625,0xFF,0x00
"SPI SO","result",7.716961,0.000915625,0x00,0xFF
"SPI SI","result",7.716961,0.000915625,0xFF,0x00
"SPI SO","result",7.71839092,0.000915625,0x00,0xFF
"SPI SI","result",7.71839092,0.000915625,0xFF,0x00
"SPI SO","result",7.71983012,0.000915625,0x00,0xFF
"SPI SI","result",7.71983012,0.000915625,0xFF,0x00
"SPI SO","result",7.72126004,0.000915625,0x00,0xFF
"SPI SI","result",7.72126004,0.000915625,0xFF,0x00
"SPI SO","result",7.72269929,0.000915583333,0x00,0xFF
"SPI SI","result",7.72269929,0.000915583333,0xFF,0x00
"SPI SO","result",7.72412917,0.000915625,0x00,0xFF
"SPI SI","result",7.72412917,0.000915625,0xFF,0x00
"SPI SO","result",7.72556842,0.000915625,0x00,0xFF
"SPI SI","result",7.72556842,0.000915625,0xDF,0x00
"SPI SO","result",7.72699829,0.000915666667,0x00,0xFF
"SPI SI","result",7.72699829,0.000915666667,0xFF,0x00
"SPI SO","result",7.72843754,0.000915625,0x00,0xFF
"SPI SI","result",7.72843754,0.000915625,0xFF,0x00
"SPI SO","result",7.72986746,0.000915625,0x00,0xFF
"SPI SI","result",7.72986746,0.000915625,0xFF,0x00
"SPI SO","result",7.73130667,0.000915625,0x00,0xFF
"SPI SI","result",7.73130667,0.000915625,0xFF,0x00
"SPI SO","result",7.73273658,0.000915625,0x00,0xFF
"SPI SI","result",7.73273658,0.000915625,0xFF,0x00
"SPI SO","result",7.73417583,0.000915583333,0x00,0xFF
"SPI SI","result",7.73417583,0.000915583333,0xFF,0x00
"SPI SO","result",7.73560571,0.000915625,0x00,0xFF
"SPI SI","result",7.73560571,0.000915625,0xFF,0x00
"SPI SO","result",7.73704496,0.000915625,0x00,0xFF
"SPI SI","result",7.73704496,0.000915625,0xFF,0x00
"SPI SO","result",7.73847483,0.000915625,0x00,0xFF
"SPI SI","result",7.73847483,0.000915625,0xFF,0x00
"SPI SO","result",7.73991408,0.000915625,0x00,0xFF
"SPI SI","result",7.73991408,0.000915625,0xFF,0x00
"SPI SO","result",7.74134396,0.000915666667,0x00,0xFF
"SPI SI","result",7.74134396,0.000915666667,0xFF,0x00
"SPI SO","result",7.74278321,0.000915625,0x00,0xFF
"SPI SI","result",7.74278321,0.000915625,0xFF,0x00
"SPI SO","result",7.74421312,0.000915625,0x00,0xFF
"SPI SI","result",7.74421312,0.000915625,0xFF,0x00
"SPI SO","result",7.74565237,0.000915583333,0x00,0xFF
"SPI SI","result",7.74565237,0.000915583333,0xFF,0x00
"SPI SO","result",7.74708225,0.000915625,0x00,0xFF
"SPI SI","result",7.74708225,0.000915625,0xFF,0x00
"SPI SO","result",7.7485215,0.000915625,0x00,0xFF
"SPI SI","result",7.7485215,0.000915625,0xFF,0x00
"SPI SO","result",7.74995138,0.000915625,0x00,0xFF
"SPI SI","result",7.74995138,0.000915625,0xFF,0x00
"SPI SO","result",7.75139062,0.000915625,0x00,0xFF
"SPI SI","result",7.75139062,0.000915625,0xFF,0x00
"SPI SO","result",7.7528205,0.000915625,0x00,0xFF
"SPI SI","result",7.7528205,0.000915625,0xFF,0x00
"SPI SO","result",7.75425979,0.000915583333,0x00,0xFF
"SPI SI","result",7.75425979,0.000915583333,0xFC,0x00
"SPI SO","result",7.75568967,0.000915625,0x00,0xFF
"SPI SI","result",7.75568967,0.000915625,0xFF,0x00
"SPI SO","result",7.75712892,0.000915625,0x00,0xFF
"SPI SI","result",7.75712892,0.000915625,0xFA,0x00
"SPI SO","result",7.75855879,0.000915625,0x00,0xFF
"SPI SI","result",7.75855879,0.000915625,0xFC,0x00
"SPI SO","result",7.75999808,0.000915583333,0x00,0xFF
"SPI SI","result",7.75999808,0.000915583333,0xFC,0x00
"SPI SO","result",7.76142792,0.000915625,0x00,0xFF
"SPI SI","result",7.76142792,0.000915625,0xF0,0x00
"SPI SO","result",7.76286721,0.000915583333,0x00,0xFF
"SPI SI","result",7.76286721,0.000915583333,0xEC,0x00
"SPI SO","result",7.76429708,0.000915583333,0x00,0xFF
"SPI SI","result",7.76429708,0.000915583333,0xF0,0x00
"SPI SO","result",7.76573633,0.000915583333,0x00,0xFF
"SPI SI","result",7.76573633,0.000915583333,0xEC,0x00
"SPI SO","result",7.76722725,0.000915583333,0x00,0xFF
"SPI SI","result",7.76722725,0.000915583333,0xF0,0x00
"SPI SO","result",7.7686665,0.000915625,0x00,0xFF
"SPI SI","result",7.7686665,0.000915625,0xFC,0x00
"SPI SO","result",7.77009637,0.000915625,0x00,0xFF
"SPI SI","result",7.77009637,0.000915625,0xE0,0x00
"SPI SO","result",7.77153567,0.000915583333,0x00,0xFF
"SPI SI","result",7.77153567,0.000915583333,0xE0,0x00
"SPI SO","result",7.7729655,0.000915625,0x00,0xFF
"SPI SI","result",7.7729655,0.000915625,0xF0,0x00
"SPI SO","result",7.77440479,0.000915583333,0x00,0xFF
"SPI SI","result",7.77440479,0.000915583333,0xFF,0x00
"SPI SO","result",7.77583462,0.000915625,0x00,0xFF
"SPI SI","result",7.77583462,0.000915625,0xFF,0x00
"SPI SO","result",7.77727392,0.000915625,0x00,0xFF
"SPI SI","result",7.77727392,0.000915625,0xAF,0x00
"SPI SO","result",7.77870375,0.000915625,0x00,0xFF
"SPI SI","result",7.77870375,0.000915625,0x5F,0x00
"SPI SO","result",7.78014304,0.000915625,0x00,0xFF
"SPI SI","result",7.78014304,0.000915625,0x03,0x00
"SPI SO","result",7.78157288,0.000915625,0x00,0xFF
"SPI SI","result",7.78157288,0.000915625,0x07,0x00
"SPI SO","result",7.78301217,0.000915625,0x00,0xFF
"SPI SI","result",7.78301217,0.000915625,0x05,0x00
"SPI SO","result",7.784442,0.000915666667,0x00,0xFF
"SPI SI","result",7.784442,0.000915666667,0x03,0x00
"SPI SO","result",7.78588129,0.000915625,0x00,0xFF
"SPI SI","result",7.78588129,0.000915625,0x03,0x00
"SPI SO","result",7.78731117,0.000915625,0x00,0xFF
"SPI SI","result",7.78731117,0.000915625,0x01,0x00
"SPI SO","result",7.78875046,0.000915625,0x00,0xFF
"SPI SI","result",7.78875046,0.000915625,0x1B,0x00
"SPI SO","result",7.79018029,0.000915625,0x00,0xFF
"SPI SI","result",7.79018029,0.000915625,0x05,0x00
"SPI SO","result",7.79161958,0.000915625,0x00,0xFF
"SPI SI","result",7.79161958,0.000915625,0x01,0x00
"SPI SO","result",7.79304942,0.000915625,0x00,0xFF
"SPI SI","result",7.79304942,0.000915625,0x0F,0x00
"SPI SO","result",7.79448871,0.000915625,0x00,0xFF
"SPI SI","result",7.79448871,0.000915625,0x07,0x00
"SPI SO","result",7.79591854,0.000915666667,0x00,0xFF
"SPI SI","result",7.79591854,0.000915666667,0x0F,0x00
"SPI SO","result",7.79735788,0.000915625,0x00,0xFF
"SPI SI","result",7.79735788,0.000915625,0xFF,0x00
"SPI SO","result",7.79878771,0.000915625,0x00,0xFF
"SPI SI","result",7.79878771,0.000915625,0xFF,0x00
"SPI SO","result",7.800227,0.000915625,0x00,0xFF
"SPI SI","result",7.800227,0.000915625,0xFF,0x00
"SPI SO","result",7.80165683,0.000915625,0x00,0xFF
"SPI SI","result",7.80165683,0.000915625,0xFF,0x00
"SPI SO","result",7.80309612,0.000915625,0x00,0xFF
"SPI SI","result",7.80309612,0.000915625,0xFF,0x00
"SPI SO","result",7.80452596,0.000915625,0x00,0xFF
"SPI SI","result",7.80452596,0.000915625,0xFF,0x00
"SPI SO","result",7.80596529,0.000915583333,0x00,0xFF
"SPI SI","result",7.80596529,0.000915583333,0xFF,0x00
"SPI SO","result",7.80739508,0.000915625,0x00,0xFF
"SPI SI","result",7.80739508,0.000915625,0xFF,0x00
"SPI SO","result",7.80883442,0.000915625,0x00,0xFF
"SPI SI","result",7.80883442,0.000915625,0xFC,0x00
"SPI SO","result",7.81026425,0.000915625,0x00,0xFF
"SPI SI","result",7.81026425,0.000915625,0xFE,0x00
"SPI SO","result",7.81170358,0.000915583333,0x00,0xFF
"SPI SI","result",7.81170358,0.000915583333,0xFA,0x00
"SPI SO","result",7.81313337,0.000915625,0x00,0xFF
"SPI SI","result",7.81313337,0.000915625,0xFC,0x00
"SPI SO","result",7.81457271,0.000915583333,0x00,0xFF
"SPI SI","result",7.81457271,0.000915583333,0x80,0x00
"SPI SO","result",7.8160025,0.000915625,0x00,0xFF
"SPI SI","result",7.8160025,0.000915625,0xF0,0x00
"SPI SO","result",7.81744183,0.000915583333,0x00,0xFF
"SPI SI","result",7.81744183,0.000915583333,0x80,0x00
"SPI SO","result",7.81887167,0.000915583333,0x00,0xFF
"SPI SI","result",7.81887167,0.000915583333,0xC0,0x00
"SPI SO","result",7.82031096,0.000915625,0x00,0xFF
"SPI SI","result",7.82031096,0.000915625,0xFF,0x00
"SPI SO","result",7.82174075,0.000915625,0x00,0xFF
"SPI SI","result",7.82174075,0.000915625,0xFF,0x00
"SPI SO","result",7.82318008,0.000915625,0x00,0xFF
"SPI SI","result",7.82318008,0.000915625,0xFF,0x00
"SPI SO","result",7.82460988,0.000915666667,0x00,0xFF
"SPI SI","result",7.82460988,0.000915666667,0xFF,0x00
"SPI SO","result",7.82604921,0.000915625,0x00,0xFF
"SPI SI","result",7.82604921,0.000915625,0xA7,0x00
"SPI SO","result",7.82747904,0.000915625,0x00,0xFF
"SPI SI","result",7.82747904,0.000915625,0xDF,0x00
"SPI SO","result",7.82891837,0.000915625,0x00,0xFF
"SPI SI","result",7.82891837,0.000915625,0x83,0x00
"SPI SO","result",7.83034817,0.000915625,0x00,0xFF
"SPI SI","result",7.83034817,0.000915625,0x07,0x00
"SPI SO","result",7.8317875,0.000915625,0x00,0xFF
"SPI SI","result",7.8317875,0.000915625,0x03,0x00
"SPI SO","result",7.83321729,0.000915625,0x00,0xFF
"SPI SI","result",7.83321729,0.000915625,0x01,0x00
"SPI SO","result",7.83465663,0.000915625,0x00,0xFF
"SPI SI","result",7.83465663,0.000915625,0x03,0x00
"SPI SO","result",7.83608642,0.000915625,0x00,0xFF
"SPI SI","result",7.83608642,0.000915625,0x01,0x00
"SPI SO","result",7.83752575,0.000915625,0x00,0xFF
"SPI SI","result",7.83752575,0.000915625,0x01,0x00
"SPI SO","result",7.83895554,0.000915666667,0x00,0xFF
"SPI SI","result",7.83895554,0.000915666667,0x06,0x00
"SPI SO","result",7.84039492,0.000915625,0x00,0xFF
"SPI SI","result",7.84039492,0.000915625,0x04,0x00
"SPI SO","result",7.84182471,0.000915625,0x00,0xFF
"SPI SI","result",7.84182471,0.000915625,0x0F,0x00
"SPI SO","result",7.84326404,0.000915625,0x00,0xFF
"SPI SI","result",7.84326404,0.000915625,0xF0,0x00
"SPI SO","result",7.84469383,0.000915625,0x00,0xFF
"SPI SI","result",7.84469383,0.000915625,0xE0,0x00
"SPI SO","result",7.84613321,0.000915583333,0x00,0xFF
"SPI SI","result",7.84613321,0.000915583333,0xF0,0x00
"SPI SO","result",7.847563,0.000915583333,0x00,0xFF
"SPI SI","result",7.847563,0.000915583333,0xE0,0x00
"SPI SO","result",7.84900233,0.000915583333,0x00,0xFF
"SPI SI","result",7.84900233,0.000915583333,0xE0,0x00
"SPI SO","result",7.85043213,0.000915583333,0x00,0xFF
"SPI SI","result",7.85043213,0.000915583333,0xE0,0x00
"SPI SO","result",7.85187146,0.000915625,0x00,0xFF
"SPI SI","result",7.85187146,0.000915625,0xF4,0x00
"SPI SO","result",7.85330125,0.000915625,0x00,0xFF
"SPI SI","result",7.85330125,0.000915625,0xE0,0x00
"SPI SO","result",7.85474062,0.000915583333,0x00,0xFF
"SPI SI","result",7.85474062,0.000915583333,0x80,0x00
"SPI SO","result",7.85617037,0.000915625,0x00,0xFF
"SPI SI","result",7.85617037,0.000915625,0xE0,0x00
"SPI SO","result",7.85760975,0.000915583333,0x00,0xFF
"SPI SI","result",7.85760975,0.000915583333,0x34,0x00
"SPI SO","result",7.8590395,0.000915625,0x00,0xFF
"SPI SI","result",7.8590395,0.000915625,0xE0,0x00
"SPI SO","result",7.86047888,0.000915625,0x00,0xFF
"SPI SI","result",7.86047888,0.000915625,0xD0,0x00
"SPI SO","result",7.86190867,0.000915583333,0x00,0xFF
"SPI SI","result",7.86190867,0.000915583333,0xA0,0x00
"SPI SO","result",7.86334804,0.000915583333,0x00,0xFF
"SPI SI","result",7.86334804,0.000915583333,0xE4,0x00
"SPI SO","result",7.86477779,0.000915583333,0x00,0xFF
"SPI SI","result",7.86477779,0.000915583333,0xA0,0x00
"SPI SO","result",7.86621713,0.000915625,0x00,0xFF
"SPI SI","result",7.86621713,0.000915625,0x03,0x00
"SPI SO","result",7.86770792,0.000915666667,0x00,0xFF
"SPI SI","result",7.86770792,0.000915666667,0x0F,0x00
"SPI SO","result",7.86914729,0.000915625,0x00,0xFF
"SPI SI","result",7.86914729,0.000915625,0x19,0x00
"SPI SO","result",7.87057708,0.000915625,0x00,0xFF
"SPI SI","result",7.87057708,0.000915625,0x07,0x00
"SPI SO","result",7.87201646,0.000915625,0x00,0xFF
"SPI SI","result",7.87201646,0.000915625,0x09,0x00
"SPI SO","result",7.87344621,0.000915625,0x00,0xFF
"SPI SI","result",7.87344621,0.000915625,0x01,0x00
"SPI SO","result",7.87488558,0.000915625,0x00,0xFF
"SPI SI","result",7.87488558,0.000915625,0x01,0x00
"SPI SO","result",7.87631533,0.000915625,0x00,0xFF
"SPI SI","result",7.87631533,0.000915625,0x0D,0x00
"SPI SO","result",7.87775471,0.000915625,0x00,0xFF
"SPI SI","result",7.87775471,0.000915625,0x07,0x00
"SPI SO","result",7.87918446,0.000915666667,0x00,0xFF
"SPI SI","result",7.87918446,0.000915666667,0x01,0x00
"SPI SO","result",7.88062388,0.000915625,0x00,0xFF
"SPI SI","result",7.88062388,0.000915625,0x15,0x00
"SPI SO","result",7.88205358,0.000915666667,0x00,0xFF
"SPI SI","result",7.88205358,0.000915666667,0x0F,0x00
"SPI SO","result",7.883493,0.000915625,0x00,0xFF
"SPI SI","result",7.883493,0.000915625,0x09,0x00
"SPI SO","result",7.88492275,0.000915625,0x00,0xFF
"SPI SI","result",7.88492275,0.000915625,0x07,0x00
"SPI SO","result",7.88636212,0.000915625,0x00,0xFF
"SPI SI","result",7.88636212,0.000915625,0x5D,0x00
"SPI SO","result",7.88779187,0.000915625,0x00,0xFF
"SPI SI","result",7.88779187,0.000915625,0x07,0x00
"SPI SO","result",7.88923129,0.000915583333,0x00,0xFF
"SPI SI","result",7.88923129,0.000915583333,0x80,0x00
"SPI SO","result",7.89066104,0.000915583333,0x00,0xFF
"SPI SI","result",7.89066104,0.000915583333,0x82,0x00
"SPI SO","result",7.89210042,0.000915625,0x00,0xFF
"SPI SI","result",7.89210042,0.000915625,0x82,0x00
"SPI SO","result",7.89353017,0.000915625,0x00,0xFF
"SPI SI","result",7.89353017,0.000915625,0x90,0x00
"SPI SO","result",7.89496958,0.000915583333,0x00,0xFF
"SPI SI","result",7.89496958,0.000915583333,0x92,0x00
"SPI SO","result",7.89639929,0.000915625,0x00,0xFF
"SPI SI","result",7.89639929,0.000915625,0x80,0x00
"SPI SO","result",7.89783871,0.000915583333,0x00,0xFF
"SPI SI","result",7.89783871,0.000915583333,0x82,0x00
"SPI SO","result",7.89926842,0.000915625,0x00,0xFF
"SPI SI","result",7.89926842,0.000915625,0x80,0x00
"SPI SO","result",7.90070783,0.000915583333,0x00,0xFF
"SPI SI","result",7.90070783,0.000915583333,0xA2,0x00
"SPI SO","result",7.90213758,0.000915583333,0x00,0xFF
"SPI SI","result",7.90213758,0.000915583333,0x80,0x00
"SPI SO","result",7.90357696,0.000915625,0x00,0xFF
"SPI SI","result",7.90357696,0.000915625,0xA2,0x00
"SPI SO","result",7.90500671,0.000915583333,0x00,0xFF
"SPI SI","result",7.90500671,0.000915583333,0x90,0x00
"SPI SO","result",7.90644613,0.000915583333,0x00,0xFF
