name,type,start_time,duration,"mosi","miso"
"SPI SI","result",13.6181223,0.000915625,0x18,0x00
"SPI SO","result",13.6195305,0.000915625,0x00,0x80
"SPI SI","result",13.6195305,0.000915625,0x00,0x00
"SPI SO","result",13.6209304,0.000915625,0x00,0x1F
"SPI SI","result",13.6209304,0.000915625,0x18,0x00
"SPI SO","result",13.6223385,0.000915625,0x00,0x80
"SPI SI","result",13.6223385,0.000915625,0x00,0x00
"SPI SO","result",13.6237385,0.000915625,0x00,0x00
"SPI SI","result",13.6237385,0.000915625,0x00,0x00
"SPI SO","result",13.6251467,0.000915625,0x00,0x00
"SPI SI","result",13.6251467,0.000915625,0x00,0x00
"SPI SO","result",13.6265466,0.000915625,0x00,0x00
"SPI SI","result",13.6265466,0.000915625,0x00,0x00
"SPI SO","result",13.6279548,0.000915625,0x00,0x00
"SPI SI","result",13.6279548,0.000915625,0x00,0x00
"SPI SO","result",13.6293547,0.000915625,0x00,0x00
"SPI SI","result",13.6293547,0.000915625,0x00,0x00
"SPI SO","result",13.6307628,0.000915625,0x00,0x00
"SPI SI","result",13.6307628,0.000915625,0x00,0x00
"SPI SO","result",13.6321628,0.000915625,0x00,0x00
"SPI SI","result",13.6321628,0.000915625,0x00,0x00
"SPI SO","result",13.6335709,0.000915625,0x00,0x00
"SPI SI","result",13.6335709,0.000915625,0x00,0x00
"SPI SO","result",13.6349708,0.000915625,0x00,0x00
"SPI SI","result",13.6349708,0.000915625,0x00,0x00
"SPI SO","result",13.636379,0.000915625,0x00,0x00
"SPI SI","result",13.636379,0.000915625,0x00,0x00
"SPI SO","result",13.6377789,0.000915625,0x00,0x00
"SPI SI","result",13.6377789,0.000915625,0x00,0x00
"SPI SO","result",13.6391871,0.000915625,0x00,0x00
"SPI SI","result",13.6391871,0.000915625,0x00,0x00
"SPI SO","result",13.640587,0.000915666667,0x00,0x00
"SPI SI","result",13.640587,0.000915666667,0x00,0x00
"SPI SO","result",13.6419952,0.000915625,0x00,0x00
"SPI SI","result",13.6419952,0.000915625,0x00,0x00
"SPI SO","result",13.6433951,0.000915666667,0x00,0x00
"SPI SI","result",13.6433951,0.000915666667,0x00,0x00
"SPI SO","result",13.6448033,0.000915625,0x00,0x00
"SPI SI","result",13.6448033,0.000915625,0x00,0x00
"SPI SO","result",13.6462032,0.000915666667,0x00,0x00
"SPI SI","result",13.6462032,0.000915666667,0x00,0x00
"SPI SO","result",13.6476114,0.000915625,0x00,0x00
"SPI SI","result",13.6476114,0.000915625,0x00,0x00
"SPI SO","result",13.6490113,0.000915625,0x00,0x00
"SPI SI","result",13.6490113,0.000915625,0x00,0x00
"SPI SO","result",13.6504195,0.000915625,0x00,0x00
"SPI SI","result",13.6504195,0.000915625,0x00,0x00
"SPI SO","result",13.6518194,0.000915625,0x00,0x00
"SPI SI","result",13.6518194,0.000915625,0x00,0x00
"SPI SO","result",13.6532276,0.000915625,0x00,0x00
"SPI SI","result",13.6532276,0.000915625,0x00,0x00
"SPI SO","result",13.6546275,0.000915625,0x00,0x00
"SPI SI","result",13.6546275,0.000915625,0x00,0x00
"SPI SO","result",13.6562188,0.000915625,0x00,0x00
"SPI SI","result",13.6562188,0.000915625,0x00,0x00
"SPI SO","result",13.6576187,0.000915625,0x00,0x00
"SPI SI","result",13.6576187,0.000915625,0x00,0x00
"SPI SO","result",13.6590269,0.000915625,0x00,0x00
"SPI SI","result",13.6590269,0.000915625,0x00,0x00
"SPI SO","result",13.6604267,0.000915625,0x00,0x00
"SPI SI","result",13.6604267,0.000915625,0x00,0x00
"SPI SO","result",13.661835,0.000915625,0x00,0x00
"SPI SI","result",13.661835,0.000915625,0x00,0x00
"SPI SO","result",13.6632348,0.000915625,0x00,0x00
"SPI SI","result",13.6632348,0.000915625,0x00,0x00
"SPI SO","result",13.6646431,0.000915625,0x00,0x00
"SPI SI","result",13.6646431,0.000915625,0x00,0x00
"SPI SO","result",13.6660429,0.000915625,0x00,0x00
"SPI SI","result",13.6660429,0.000915625,0x00,0x00
"SPI SO","result",13.6674512,0.000915625,0x00,0x00
"SPI SI","result",13.6674512,0.000915625,0x00,0x00
"SPI SO","result",13.668851,0.000915666667,0x00,0x00
"SPI SI","result",13.668851,0.000915666667,0x00,0x00
"SPI SO","result",13.6702593,0.000915583333,0x00,0x00
"SPI SI","result",13.6702593,0.000915583333,0x00,0x00
"SPI SO","result",13.6716591,0.000915666667,0x00,0x00
"SPI SI","result",13.6716591,0.000915666667,0x00,0x00
"SPI SO","result",13.6730674,0.000915625,0x00,0x00
"SPI SI","result",13.6730674,0.000915625,0x00,0x00
"SPI SO","result",13.6744672,0.000915666667,0x00,0x00
"SPI SI","result",13.6744672,0.000915666667,0x00,0x00
"SPI SO","result",13.6758755,0.000915625,0x00,0x00
"SPI SI","result",13.6758755,0.000915625,0x00,0x00
"SPI SO","result",13.6772753,0.000915625,0x00,0x00
"SPI SI","result",13.6772753,0.000915625,0x00,0x00
"SPI SO","result",13.6786836,0.000915625,0x00,0x00
"SPI SI","result",13.6786836,0.000915625,0x00,0x00
"SPI SO","result",13.6800834,0.000915625,0x00,0x00
"SPI SI","result",13.6800834,0.000915625,0x00,0x00
"SPI SO","result",13.6814917,0.000915625,0x00,0x00
"SPI SI","result",13.6814917,0.000915625,0x00,0x00
"SPI SO","result",13.6828915,0.000915625,0x00,0x00
"SPI SI","result",13.6828915,0.000915625,0x00,0x00
"SPI SO","result",13.6842998,0.000915625,0x00,0x00
"SPI SI","result",13.6842998,0.000915625,0x00,0x00
"SPI SO","result",13.6856995,0.000915625,0x00,0x00
"SPI SI","result",13.6856995,0.000915625,0x00,0x00
"SPI SO","result",13.6871079,0.000915625,0x00,0x00
"SPI SI","result",13.6871079,0.000915625,0x00,0x00
"SPI SO","result",13.6885076,0.000915625,0x00,0x00
"SPI SI","result",13.6885076,0.000915625,0x00,0x00
"SPI SO","result",13.689916,0.000915625,0x00,0x00
"SPI SI","result",13.689916,0.000915625,0x00,0x00
"SPI SO","result",13.6914988,0.000915625,0x00,0x00
"SPI SI","result",13.6914988,0.000915625,0x00,0x00
"SPI SO","result",13.6929072,0.000915625,0x00,0x00
"SPI SI","result",13.6929072,0.000915625,0x00,0x00
"SPI SO","result",13.6943069,0.000915625,0x00,0x00
"SPI SI","result",13.6943069,0.000915625,0x00,0x00
"SPI SO","result",13.6957153,0.000915625,0x00,0x00
"SPI SI","result",13.6957153,0.000915625,0x00,0x00
"SPI SO","result",13.697115,0.000915666667,0x00,0x00
"SPI SI","result",13.697115,0.000915666667,0x00,0x00
"SPI SO","result",13.6985234,0.000915625,0x00,0x00
"SPI SI","result",13.6985234,0.000915625,0x00,0x00
"SPI SO","result",13.6999231,0.000915666667,0x00,0x00
"SPI SI","result",13.6999231,0.000915666667,0x00,0x00
"SPI SO","result",13.7013315,0.000915625,0x00,0x00
"SPI SI","result",13.7013315,0.000915625,0x00,0x00
"SPI SO","result",13.7027312,0.000915666667,0x00,0x00
"SPI SI","result",13.7027312,0.000915666667,0x00,0x00
"SPI SO","result",13.7041396,0.000915625,0x00,0x00
"SPI SI","result",13.7041396,0.000915625,0x00,0x00
"SPI SO","result",13.7055393,0.000915625,0x00,0x00
"SPI SI","result",13.7055393,0.000915625,0x00,0x00
"SPI SO","result",13.7069477,0.000915625,0x00,0x00
"SPI SI","result",13.7069477,0.000915625,0x00,0x00
"SPI SO","result",13.7083474,0.000915625,0x00,0x00
"SPI SI","result",13.7083474,0.000915625,0x00,0x00
"SPI SO","result",13.7097558,0.000915625,0x00,0x00
"SPI SI","result",13.7097558,0.000915625,0x00,0x00
"SPI SO","result",13.7111555,0.000915625,0x00,0x19
"SPI SI","result",13.7111555,0.000915625,0x11,0x00
"SPI SO","result",13.7125639,0.000915625,0x00,0xA6
"SPI SI","result",13.7125639,0.000915625,0x4D,0x00
"SPI SO","result",13.7139635,0.000915666667,0x00,0xF1
"SPI SI","result",13.7139635,0.000915666667,0x61,0x00
"SPI SO","result",13.715372,0.000915625,0x00,0xB3
"SPI SI","result",13.715372,0.000915625,0x67,0x00
"SPI SO","result",13.7167716,0.000915666667,0x00,0xFD
"SPI SI","result",13.7167716,0.000915666667,0x69,0x00
"SPI SO","result",13.71818,0.000915666667,0x00,0xB1
"SPI SI","result",13.71818,0.000915666667,0x63,0x00
"SPI SO","result",13.7195797,0.000915625,0x00,0x87
"SPI SI","result",13.7195797,0.000915625,0x87,0x00
"SPI SO","result",13.7209882,0.000915625,0x00,0xC6
"SPI SI","result",13.7209882,0.000915625,0x8D,0x00
"SPI SO","result",13.7223878,0.000915625,0x00,0x7D
"SPI SI","result",13.7223878,0.000915625,0x79,0x00
"SPI SO","result",13.7237962,0.000915625,0x00,0xB3
"SPI SI","result",13.7237962,0.000915625,0x65,0x00
"SPI SO","result",13.7251959,0.000915625,0x00,0x63
"SPI SI","result",13.7251959,0.000915625,0x43,0x00
"SPI SO","result",13.7266043,0.000915666667,0x00,0x9C
"SPI SI","result",13.7266043,0.000915666667,0x38,0x00
"SPI SO","result",13.728004,0.000915583333,0x00,0xFE
"SPI SI","result",13.728004,0.000915583333,0xBC,0x00
"SPI SO","result",13.7294125,0.000915583333,0x00,0x6C
"SPI SI","result",13.7294125,0.000915583333,0xC9,0x00
"SPI SO","result",13.730812,0.000915625,0x00,0xEF
"SPI SI","result",13.730812,0.000915625,0xCE,0x00
"SPI SO","result",13.7322206,0.000915583333,0x00,0x64
"SPI SI","result",13.7322206,0.000915583333,0xC9,0x00
"SPI SO","result",13.7336201,0.000915625,0x00,0xEF
"SPI SI","result",13.7336201,0.000915625,0xCD,0x00
"SPI SO","result",13.7350286,0.000915625,0x00,0xEA
"SPI SI","result",13.7350286,0.000915625,0xD4,0x00
"SPI SO","result",13.7364282,0.000915625,0x00,0x00
"SPI SI","result",13.7364282,0.000915625,0x00,0x00
"SPI SO","result",13.7378367,0.000915625,0x00,0x00
"SPI SI","result",13.7378367,0.000915625,0x00,0x00
"SPI SO","result",13.7392363,0.000915666667,0x00,0x00
"SPI SI","result",13.7392363,0.000915666667,0x00,0x00
"SPI SO","result",13.7406448,0.000915625,0x00,0x02
"SPI SI","result",13.7406448,0.000915625,0x05,0x00
"SPI SO","result",13.7420444,0.000915666667,0x00,0xAF
"SPI SI","result",13.7420444,0.000915666667,0x2A,0x00
"SPI SO","result",13.743453,0.000915583333,0x00,0x52
"SPI SI","result",13.743453,0.000915583333,0xA4,0x00
"SPI SO","result",13.7448525,0.000915666667,0x00,0x1F
"SPI SI","result",13.7448525,0.000915666667,0x1A,0x00
"SPI SO","result",13.746261,0.000915625,0x00,0x0A
"SPI SI","result",13.746261,0.000915625,0x14,0x00
"SPI SO","result",13.7476606,0.000915625,0x00,0x1F
"SPI SI","result",13.7476606,0.000915625,0x18,0x00
"SPI SO","result",13.7490691,0.000915625,0x00,0x80
"SPI SI","result",13.7490691,0.000915625,0x00,0x00
"SPI SO","result",13.7504687,0.000915625,0x00,0x1F
"SPI SI","result",13.7504687,0.000915625,0x18,0x00
"SPI SO","result",13.7518772,0.000915625,0x00,0x80
"SPI SI","result",13.7518772,0.000915625,0x00,0x00
"SPI SO","result",13.7532767,0.000915625,0x00,0x00
"SPI SI","result",13.7532767,0.000915625,0x00,0x00
"SPI SO","result",13.7546853,0.000915625,0x00,0x00
"SPI SI","result",13.7546853,0.000915625,0x00,0x00
"SPI SO","result",13.7560848,0.000915625,0x00,0x00
"SPI SI","result",13.7560848,0.000915625,0x00,0x00
"SPI SO","result",13.7574934,0.000915625,0x00,0x00
"SPI SI","result",13.7574934,0.000915625,0x00,0x00
"SPI SO","result",13.7588929,0.000915625,0x00,0x00
"SPI SI","result",13.7588929,0.000915625,0x00,0x00
"SPI SO","result",13.7603015,0.000915625,0x00,0x00
"SPI SI","result",13.7603015,0.000915625,0x00,0x00
"SPI SO","result",13.761701,0.000915625,0x00,0x00
"SPI SI","result",13.761701,0.000915625,0x00,0x00
"SPI SO","result",13.7631096,0.000915625,0x00,0x00
"SPI SI","result",13.7631096,0.000915625,0x00,0x00
"SPI SO","result",13.7645091,0.000915625,0x00,0x00
"SPI SI","result",13.7645091,0.000915625,0x00,0x00
"SPI SO","result",13.7659177,0.000915625,0x00,0x00
"SPI SI","result",13.7659177,0.000915625,0x00,0x00
"SPI SO","result",13.7673172,0.000915625,0x00,0x00
"SPI SI","result",13.7673172,0.000915625,0x00,0x00
"SPI SO","result",13.7687258,0.000915625,0x00,0x00
"SPI SI","result",13.7687258,0.000915625,0x00,0x00
"SPI SO","result",13.7701252,0.000915625,0x00,0x00
"SPI SI","result",13.7701252,0.000915625,0x00,0x00
"SPI SO","result",13.7715339,0.000915625,0x00,0x00
"SPI SI","result",13.7715339,0.000915625,0x00,0x00
"SPI SO","result",13.7729333,0.000915625,0x00,0x00
"SPI SI","result",13.7729333,0.000915625,0x00,0x00
"SPI SO","result",13.774342,0.000915625,0x00,0x00
"SPI SI","result",13.774342,0.000915625,0x00,0x00
"SPI SO","result",13.7757414,0.000915666667,0x00,0x00
"SPI SI","result",13.7757414,0.000915666667,0x00,0x00
"SPI SO","result",13.7771501,0.000915625,0x00,0x00
"SPI SI","result",13.7771501,0.000915625,0x00,0x00
"SPI SO","result",13.7785495,0.000915666667,0x00,0x00
"SPI SI","result",13.7785495,0.000915666667,0x00,0x00
"SPI SO","result",13.7799582,0.000915625,0x00,0x00
"SPI SI","result",13.7799582,0.000915625,0x00,0x00
"SPI SO","result",13.7813576,0.000915666667,0x00,0x00
"SPI SI","result",13.7813576,0.000915666667,0x00,0x00
"SPI SO","result",13.7827662,0.000915625,0x00,0x00
"SPI SI","result",13.7827662,0.000915625,0x00,0x00
"SPI SO","result",13.7841657,0.000915666667,0x00,0x00
"SPI SI","result",13.7841657,0.000915666667,0x00,0x00
"SPI SO","result",13.7855744,0.000915625,0x00,0x00
"SPI SI","result",13.7855744,0.000915625,0x00,0x00
"SPI SO","result",13.7869738,0.000915625,0x00,0x00
"SPI SI","result",13.7869738,0.000915625,0x00,0x00
"SPI SO","result",13.7883825,0.000915625,0x00,0x00
"SPI SI","result",13.7883825,0.000915625,0x00,0x00
"SPI SO","result",13.7897819,0.000915625,0x00,0x00
"SPI SI","result",13.7897819,0.000915625,0x00,0x00
"SPI SO","result",13.7911905,0.000915625,0x00,0x00
"SPI SI","result",13.7911905,0.000915625,0x00,0x00
"SPI SO","result",13.79259,0.000915625,0x00,0x00
"SPI SI","result",13.79259,0.000915625,0x00,0x00
"SPI SO","result",13.7939987,0.000915625,0x00,0x00
"SPI SI","result",13.7939987,0.000915625,0x00,0x00
"SPI SO","result",13.795398,0.000915625,0x00,0x00
"SPI SI","result",13.795398,0.000915625,0x00,0x00
"SPI SO","result",13.7968068,0.000915625,0x00,0x00
"SPI SI","result",13.7968068,0.000915625,0x00,0x00
"SPI SO","result",13.7982061,0.000915625,0x00,0x00
"SPI SI","result",13.7982061,0.000915625,0x00,0x00
"SPI SO","result",13.7996148,0.000915625,0x00,0x00
"SPI SI","result",13.7996148,0.000915625,0x00,0x00
"SPI SO","result",13.8010142,0.000915625,0x00,0x00
"SPI SI","result",13.8010142,0.000915625,0x00,0x00
"SPI SO","result",13.802423,0.000915625,0x00,0x00
"SPI SI","result",13.802423,0.000915625,0x00,0x00
"SPI SO","result",13.8038223,0.000915625,0x00,0x00
"SPI SI","result",13.8038223,0.000915625,0x00,0x00
"SPI SO","result",13.805231,0.000915625,0x00,0x00
"SPI SI","result",13.805231,0.000915625,0x00,0x00
"SPI SO","result",13.8066304,0.000915625,0x00,0x00
"SPI SI","result",13.8066304,0.000915625,0x00,0x00
"SPI SO","result",13.8080391,0.000915625,0x00,0x00
"SPI SI","result",13.8080391,0.000915625,0x00,0x00
"SPI SO","result",13.8094385,0.000915625,0x00,0x00
"SPI SI","result",13.8094385,0.000915625,0x00,0x00
"SPI SO","result",13.8108472,0.000915625,0x00,0x00
"SPI SI","result",13.8108472,0.000915625,0x00,0x00
"SPI SO","result",13.8122465,0.000915625,0x00,0x00
"SPI SI","result",13.8122465,0.000915625,0x00,0x00
"SPI SO","result",13.8136553,0.000915625,0x00,0x00
"SPI SI","result",13.8136553,0.000915625,0x00,0x00
"SPI SO","result",13.8150546,0.000915625,0x00,0x00
"SPI SI","result",13.8150546,0.000915625,0x00,0x00
"SPI SO","result",13.8164634,0.000915625,0x00,0x00
"SPI SI","result",13.8164634,0.000915625,0x00,0x00
"SPI SO","result",13.8178627,0.000915666667,0x00,0x00
"SPI SI","result",13.8178627,0.000915666667,0x00,0x00
"SPI SO","result",13.8192715,0.000915625,0x00,0x00
"SPI SI","result",13.8192715,0.000915625,0x00,0x00
"SPI SO","result",13.8206708,0.000915666667,0x00,0x00
"SPI SI","result",13.8206708,0.000915666667,0x00,0x00
"SPI SO","result",13.8220796,0.000915625,0x00,0x00
"SPI SI","result",13.8220796,0.000915625,0x00,0x00
"SPI SO","result",13.8234789,0.000915666667,0x00,0x00
"SPI SI","result",13.8234789,0.000915666667,0x00,0x00
"SPI SO","result",13.8248877,0.000915625,0x00,0x00
"SPI SI","result",13.8248877,0.000915625,0x00,0x00
"SPI SO","result",13.826287,0.000915625,0x00,0x00
"SPI SI","result",13.826287,0.000915625,0x00,0x00
"SPI SO","result",13.8276958,0.000915625,0x00,0x00
"SPI SI","result",13.8276958,0.000915625,0x00,0x00
"SPI SO","result",13.8290951,0.000915625,0x00,0x00
"SPI SI","result",13.8290951,0.000915625,0x00,0x00
"SPI SO","result",13.8305039,0.000915625,0x00,0x00
"SPI SI","result",13.8305039,0.000915625,0x00,0x00
"SPI SO","result",13.8319032,0.000915625,0x00,0x00
"SPI SI","result",13.8319032,0.000915625,0x00,0x00
"SPI SO","result",13.833312,0.000915625,0x00,0x00
"SPI SI","result",13.833312,0.000915625,0x00,0x00
"SPI SO","result",13.8347112,0.000915625,0x00,0x00
"SPI SI","result",13.8347112,0.000915625,0x00,0x00
"SPI SO","result",13.8361201,0.000915625,0x00,0x00
"SPI SI","result",13.8361201,0.000915625,0x00,0x00
"SPI SO","result",13.8375193,0.000915625,0x00,0x00
"SPI SI","result",13.8375193,0.000915625,0x00,0x00
"SPI SO","result",13.8389282,0.000915625,0x00,0x00
"SPI SI","result",13.8389282,0.000915625,0x00,0x00
"SPI SO","result",13.8403274,0.000915625,0x00,0x19
"SPI SI","result",13.8403274,0.000915625,0x11,0x00
"SPI SO","result",13.8417363,0.000915666667,0x00,0xA6
"SPI SI","result",13.8417363,0.000915666667,0x4D,0x00
"SPI SO","result",13.8431355,0.000915625,0x00,0x71
"SPI SI","result",13.8431355,0.000915625,0x61,0x00
"SPI SO","result",13.8445443,0.000915666667,0x00,0xB3
"SPI SI","result",13.8445443,0.000915666667,0x67,0x00
"SPI SO","result",13.8459436,0.000915625,0x00,0x79
"SPI SI","result",13.8459436,0.000915625,0x69,0x00
"SPI SO","result",13.8473525,0.000915625,0x00,0xB1
"SPI SI","result",13.8473525,0.000915625,0x63,0x00
"SPI SO","result",13.8487517,0.000915625,0x00,0xC7
"SPI SI","result",13.8487517,0.000915625,0x87,0x00
"SPI SO","result",13.8501605,0.000915625,0x00,0xC6
"SPI SI","result",13.8501605,0.000915625,0x8D,0x00
"SPI SO","result",13.8515597,0.000915625,0x00,0x80
"SPI SI","result",13.8515597,0.000915625,0x00,0x00
"SPI SO","result",13.8529687,0.000915625,0x00,0x00
"SPI SI","result",13.8529687,0.000915625,0x00,0x00
"SPI SO","result",13.8543678,0.000915625,0x00,0x00
"SPI SI","result",13.8543678,0.000915625,0x00,0x00
"SPI SO","result",13.8557768,0.000915625,0x00,0x00
"SPI SI","result",13.8557768,0.000915625,0x00,0x00
"SPI SO","result",13.8571759,0.000915666667,0x00,0x00
"SPI SI","result",13.8571759,0.000915666667,0x00,0x00
"SPI SO","result",13.8585848,0.000915625,0x00,0x00
"SPI SI","result",13.8585848,0.000915625,0x00,0x00
"SPI SO","result",13.859984,0.000915666667,0x00,0x00
"SPI SI","result",13.859984,0.000915666667,0x00,0x00
"SPI SO","result",13.861393,0.000915625,0x00,0x00
"SPI SI","result",13.861393,0.000915625,0x00,0x00
"SPI SO","result",13.8627921,0.000915666667,0x00,0x00
"SPI SI","result",13.8627921,0.000915666667,0x00,0x00
"SPI SO","result",13.864201,0.000915625,0x00,0x00
"SPI SI","result",13.864201,0.000915625,0x00,0x00
"SPI SO","result",13.8656002,0.000915625,0x00,0x00
"SPI SI","result",13.8656002,0.000915625,0x00,0x00
"SPI SO","result",13.8670091,0.000915625,0x00,0x00
"SPI SI","result",13.8670091,0.000915625,0x00,0x00
"SPI SO","result",13.8684083,0.000915625,0x00,0x00
"SPI SI","result",13.8684083,0.000915625,0x00,0x00
"SPI SO","result",13.8698173,0.000915625,0x00,0x00
"SPI SI","result",13.8698173,0.000915625,0x00,0x00
"SPI SO","result",13.8712164,0.000915625,0x00,0x00
"SPI SI","result",13.8712164,0.000915625,0x00,0x00
"SPI SO","result",13.8726253,0.000915625,0x00,0x00
"SPI SI","result",13.8726253,0.000915625,0x00,0x00
"SPI SO","result",13.8740245,0.000915625,0x00,0x00
"SPI SI","result",13.8740245,0.000915625,0x00,0x00
"SPI SO","result",13.8754334,0.000915625,0x00,0x00
"SPI SI","result",13.8754334,0.000915625,0x00,0x00
"SPI SO","result",13.8768325,0.000915625,0x00,0x00
"SPI SI","result",13.8768325,0.000915625,0x00,0x00
"SPI SO","result",13.8782415,0.000915625,0x00,0x00
"SPI SI","result",13.8782415,0.000915625,0x00,0x00
"SPI SO","result",13.8796406,0.000915625,0x00,0x00
"SPI SI","result",13.8796406,0.000915625,0x00,0x00
"SPI SO","result",13.8810496,0.000915625,0x00,0x00
"SPI SI","result",13.8810496,0.000915625,0x00,0x00
"SPI SO","result",13.8824487,0.000915625,0x00,0x00
"SPI SI","result",13.8824487,0.000915625,0x00,0x00
"SPI SO","result",13.8838577,0.000915625,0x00,0x00
"SPI SI","result",13.8838577,0.000915625,0x00,0x00
"SPI SO","result",13.8852568,0.000915625,0x00,0x00
"SPI SI","result",13.8852568,0.000915625,0x00,0x00
"SPI SO","result",13.8866658,0.000915625,0x00,0x00
"SPI SI","result",13.8866658,0.000915625,0x00,0x00
"SPI SO","result",13.8880649,0.000915625,0x00,0x00
"SPI SI","result",13.8880649,0.000915625,0x00,0x00
"SPI SO","result",13.8894739,0.000915625,0x00,0x00
"SPI SI","result",13.8894739,0.000915625,0x00,0x00
"SPI SO","result",13.890873,0.000915625,0x00,0x00
"SPI SI","result",13.890873,0.000915625,0x00,0x00
"SPI SO","result",13.892282,0.000915625,0x00,0x00
"SPI SI","result",13.892282,0.000915625,0x00,0x00
"SPI SO","result",13.893681,0.000915625,0x00,0x00
"SPI SI","result",13.893681,0.000915625,0x00,0x00
"SPI SO","result",13.8950901,0.000915625,0x00,0x00
"SPI SI","result",13.8950901,0.000915625,0x00,0x00
"SPI SO","result",13.8964891,0.000915666667,0x00,0x00
"SPI SI","result",13.8964891,0.000915666667,0x00,0x00
"SPI SO","result",13.8978982,0.000915625,0x00,0x00
"SPI SI","result",13.8978982,0.000915625,0x00,0x00
"SPI SO","result",13.8992972,0.000915666667,0x00,0x00
"SPI SI","result",13.8992972,0.000915666667,0x00,0x00
"SPI SO","result",13.9007063,0.000915625,0x00,0x00
"SPI SI","result",13.9007063,0.000915625,0x00,0x00
"SPI SO","result",13.9021053,0.000915666667,0x00,0x00
"SPI SI","result",13.9021053,0.000915666667,0x00,0x00
"SPI SO","result",13.9035144,0.000915625,0x00,0x00
"SPI SI","result",13.9035144,0.000915625,0x00,0x00
"SPI SO","result",13.9049134,0.000915625,0x00,0x00
"SPI SI","result",13.9049134,0.000915625,0x00,0x00
