name,type,start_time,duration,"mosi","miso"
"SPI SO","result",9.76379096,0.000915625,0x00,0x00
"SPI SI","result",9.76379096,0.000915625,0xFF,0x00
"SPI SO","result",9.76521175,0.000915666667,0x00,0xC7
"SPI SI","result",9.76521175,0.000915666667,0x3B,0x00
"SPI SO","result",9.76666012,0.000915625,0x00,0x80
"SPI SI","result",9.76666012,0.000915625,0xFF,0x00
"SPI SO","result",9.76808092,0.000915625,0x00,0xC0
"SPI SI","result",9.76808092,0.000915625,0x55,0x00
"SPI SO","result",9.76952925,0.000915625,0x00,0x00
"SPI SI","result",9.76952925,0.000915625,0xFF,0x00
"SPI SO","result",9.77095004,0.000915625,0x00,0xFF
"SPI SI","result",9.77095004,0.000915625,0xAE,0x00
"SPI SO","result",9.77239842,0.000915583333,0x00,0xFF
"SPI SI","result",9.77239842,0.000915583333,0xFF,0x00
"SPI SO","result",9.77381917,0.000915625,0x00,0x00
"SPI SI","result",9.77381917,0.000915625,0x75,0x00
"SPI SO","result",9.77526754,0.000915625,0x00,0x00
"SPI SI","result",9.77526754,0.000915625,0xFF,0x00
"SPI SO","result",9.77668829,0.000915625,0x00,0x00
"SPI SI","result",9.77668829,0.000915625,0xEA,0x00
"SPI SO","result",9.77813671,0.000915583333,0x00,0x00
"SPI SI","result",9.77813671,0.000915583333,0xFF,0x00
"SPI SO","result",9.77955742,0.000915666667,0x00,0x00
"SPI SI","result",9.77955742,0.000915666667,0x55,0x00
"SPI SO","result",9.78100579,0.000915666667,0x00,0x00
"SPI SI","result",9.78100579,0.000915666667,0xFF,0x00
"SPI SO","result",9.78242654,0.000915666667,0x00,0x00
"SPI SI","result",9.78242654,0.000915666667,0xEA,0x00
"SPI SO","result",9.783875,0.000915583333,0x00,0x00
"SPI SI","result",9.783875,0.000915583333,0xFF,0x00
"SPI SO","result",9.78529571,0.000915625,0x00,0x01
"SPI SI","result",9.78529571,0.000915625,0xD5,0x00
"SPI SO","result",9.78674408,0.000915625,0x00,0x80
"SPI SI","result",9.78674408,0.000915625,0xFF,0x00
"SPI SO","result",9.78816479,0.000915666667,0x00,0x81
"SPI SI","result",9.78816479,0.000915666667,0xFF,0x00
"SPI SO","result",9.78961325,0.000915625,0x00,0x80
"SPI SI","result",9.78961325,0.000915625,0xFF,0x00
"SPI SO","result",9.79103396,0.000915625,0x00,0x81
"SPI SI","result",9.79103396,0.000915625,0xD5,0x00
"SPI SO","result",9.79248238,0.000915625,0x00,0x80
"SPI SI","result",9.79248238,0.000915625,0xFF,0x00
"SPI SO","result",9.79390308,0.000915625,0x00,0xFF
"SPI SI","result",9.79390308,0.000915625,0xEF,0x00
"SPI SO","result",9.7953515,0.000915625,0x00,0xFF
"SPI SI","result",9.7953515,0.000915625,0xFF,0x00
"SPI SO","result",9.79677221,0.000915666667,0x00,0x80
"SPI SI","result",9.79677221,0.000915666667,0x55,0x00
"SPI SO","result",9.79822067,0.000915625,0x00,0x00
"SPI SI","result",9.79822067,0.000915625,0xFF,0x00
"SPI SO","result",9.79964133,0.000915666667,0x00,0x00
"SPI SI","result",9.79964133,0.000915666667,0xBF,0x00
"SPI SO","result",9.80108979,0.000915625,0x00,0x00
"SPI SI","result",9.80108979,0.000915625,0xFF,0x00
"SPI SO","result",9.80251046,0.000915666667,0x00,0x00
"SPI SI","result",9.80251046,0.000915666667,0x55,0x00
"SPI SO","result",9.80395892,0.000915625,0x00,0x00
"SPI SI","result",9.80395892,0.000915625,0xFF,0x00
"SPI SO","result",9.80537963,0.000915625,0x00,0x00
"SPI SI","result",9.80537963,0.000915625,0xFF,0x00
"SPI SO","result",9.80682808,0.000915625,0x00,0x00
"SPI SI","result",9.80682808,0.000915625,0xFF,0x00
"SPI SO","result",9.80824875,0.000915625,0x00,0xFF
"SPI SI","result",9.80824875,0.000915625,0xFF,0x00
"SPI SO","result",9.80969721,0.000915625,0x00,0xFF
"SPI SI","result",9.80969721,0.000915625,0xFF,0x00
"SPI SO","result",9.81111788,0.000915625,0x00,0xFF
"SPI SI","result",9.81111788,0.000915625,0xFF,0x00
"SPI SO","result",9.81256637,0.000915625,0x00,0xEA
"SPI SI","result",9.81256637,0.000915625,0xFF,0x00
"SPI SO","result",9.813987,0.000915625,0x00,0xC7
"SPI SI","result",9.813987,0.000915625,0xFF,0x00
"SPI SO","result",9.8154355,0.000915625,0x00,0xFC
"SPI SI","result",9.8154355,0.000915625,0xFF,0x00
"SPI SO","result",9.81685617,0.000915625,0x00,0xDD
"SPI SI","result",9.81685617,0.000915625,0xFF,0x00
"SPI SO","result",9.81830462,0.000915625,0x00,0xF2
"SPI SI","result",9.81830462,0.000915625,0xFF,0x00
"SPI SO","result",9.81972529,0.000915625,0x00,0xEF
"SPI SI","result",9.81972529,0.000915625,0xFF,0x00
"SPI SO","result",9.82117379,0.000915625,0x00,0xC0
"SPI SI","result",9.82117379,0.000915625,0xFF,0x00
"SPI SO","result",9.82259442,0.000915625,0x00,0xFF
"SPI SI","result",9.82259442,0.000915625,0xFF,0x00
"SPI SO","result",9.82404292,0.000915625,0x00,0xEA
"SPI SI","result",9.82404292,0.000915625,0xFF,0x00
"SPI SO","result",9.82546354,0.000915625,0x00,0xFF
"SPI SI","result",9.82546354,0.000915625,0xFF,0x00
"SPI SO","result",9.82691204,0.000915625,0x00,0xF8
"SPI SI","result",9.82691204,0.000915625,0xFF,0x00
"SPI SO","result",9.82833267,0.000915625,0x00,0xE3
"SPI SI","result",9.82833267,0.000915625,0xFF,0x00
"SPI SO","result",9.82978121,0.000915625,0x00,0x7E
"SPI SI","result",9.82978121,0.000915625,0xFF,0x00
"SPI SO","result",9.83120179,0.000915625,0x00,0xFF
"SPI SI","result",9.83120179,0.000915625,0xFF,0x00
"SPI SO","result",9.83265033,0.000915625,0x00,0xFF
"SPI SI","result",9.83265033,0.000915625,0xFF,0x00
"SPI SO","result",9.83407092,0.000915666667,0x00,0xFF
"SPI SI","result",9.83407092,0.000915666667,0xFF,0x00
"SPI SO","result",9.8355195,0.000915625,0x00,0x80
"SPI SI","result",9.8355195,0.000915625,0xFF,0x00
"SPI SO","result",9.83694004,0.000915666667,0x00,0x18
"SPI SI","result",9.83694004,0.000915666667,0xFF,0x00
"SPI SO","result",9.83838863,0.000915625,0x00,0x00
"SPI SI","result",9.83838863,0.000915625,0xFF,0x00
"SPI SO","result",9.83980921,0.000915625,0x00,0x78
"SPI SI","result",9.83980921,0.000915625,0xFF,0x00
"SPI SO","result",9.84125775,0.000915625,0x00,0x00
"SPI SI","result",9.84125775,0.000915625,0xFF,0x00
"SPI SO","result",9.84273938,0.000915625,0x00,0xD8
"SPI SI","result",9.84273938,0.000915625,0xFF,0x00
"SPI SO","result",9.84418796,0.000915625,0x00,0x00
"SPI SI","result",9.84418796,0.000915625,0xFF,0x00
"SPI SO","result",9.8456085,0.000915625,0x00,0xFF
"SPI SI","result",9.8456085,0.000915625,0xFF,0x00
"SPI SO","result",9.84705708,0.000915625,0x00,0x88
"SPI SI","result",9.84705708,0.000915625,0xFF,0x00
"SPI SO","result",9.84847762,0.000915625,0x00,0xFF
"SPI SI","result",9.84847762,0.000915625,0xFF,0x00
"SPI SO","result",9.84992625,0.000915625,0x00,0x80
"SPI SI","result",9.84992625,0.000915625,0xFF,0x00
"SPI SO","result",9.85134679,0.000915625,0x00,0xFF
"SPI SI","result",9.85134679,0.000915625,0xFF,0x00
"SPI SO","result",9.85279537,0.000915625,0x00,0x80
"SPI SI","result",9.85279537,0.000915625,0xFF,0x00
"SPI SO","result",9.85421592,0.000915625,0x00,0xFF
"SPI SI","result",9.85421592,0.000915625,0xFF,0x00
"SPI SO","result",9.8556645,0.000915625,0x00,0xFF
"SPI SI","result",9.8556645,0.000915625,0xFF,0x00
"SPI SO","result",9.85708504,0.000915625,0x00,0xFF
"SPI SI","result",9.85708504,0.000915625,0xFF,0x00
"SPI SO","result",9.85853367,0.000915625,0x00,0x00
"SPI SI","result",9.85853367,0.000915625,0xFF,0x00
"SPI SO","result",9.85995417,0.000915625,0x00,0x03
"SPI SI","result",9.85995417,0.000915625,0xFF,0x00
"SPI SO","result",9.86140279,0.000915625,0x00,0x00
"SPI SI","result",9.86140279,0.000915625,0xFF,0x00
"SPI SO","result",9.86282329,0.000915625,0x00,0x60
"SPI SI","result",9.86282329,0.000915625,0xFD,0x00
"SPI SO","result",9.86427192,0.000915625,0x00,0x00
"SPI SI","result",9.86427192,0.000915625,0xFE,0x00
"SPI SO","result",9.86569246,0.000915583333,0x00,0x03
"SPI SI","result",9.86569246,0.000915583333,0xFD,0x00
"SPI SO","result",9.86714108,0.000915625,0x00,0x00
"SPI SI","result",9.86714108,0.000915625,0xF8,0x00
"SPI SO","result",9.86856158,0.000915625,0x00,0xF7
"SPI SI","result",9.86856158,0.000915625,0xF2,0x00
"SPI SO","result",9.87001025,0.000915583333,0x00,0x80
"SPI SI","result",9.87001025,0.000915583333,0xF0,0x00
"SPI SO","result",9.87143075,0.000915583333,0x00,0xFF
"SPI SI","result",9.87143075,0.000915583333,0xF5,0x00
"SPI SO","result",9.87287938,0.000915625,0x00,0x80
"SPI SI","result",9.87287938,0.000915625,0xE0,0x00
"SPI SO","result",9.87429988,0.000915583333,0x00,0xDF
"SPI SI","result",9.87429988,0.000915583333,0xCA,0x00
"SPI SO","result",9.87574854,0.000915583333,0x00,0x80
"SPI SI","result",9.87574854,0.000915583333,0xE0,0x00
"SPI SO","result",9.877169,0.000915583333,0x00,0xFF
"SPI SI","result",9.877169,0.000915583333,0xFF,0x00
"SPI SO","result",9.87861763,0.000915625,0x00,0xFF
"SPI SI","result",9.87861763,0.000915625,0xFF,0x00
"SPI SO","result",9.88003808,0.000915625,0x00,0xF9
"SPI SI","result",9.88003808,0.000915625,0xFF,0x00
"SPI SO","result",9.88148679,0.000915625,0x00,0x80
"SPI SI","result",9.88148679,0.000915625,0xFF,0x00
"SPI SO","result",9.88290721,0.000915625,0x00,0x81
"SPI SI","result",9.88290721,0.000915625,0xDF,0x00
"SPI SO","result",9.88435592,0.000915625,0x00,0x80
"SPI SI","result",9.88435592,0.000915625,0xFF,0x00
"SPI SO","result",9.88577633,0.000915666667,0x00,0x81
"SPI SI","result",9.88577633,0.000915666667,0xAF,0x00
"SPI SO","result",9.88722504,0.000915625,0x00,0x80
"SPI SI","result",9.88722504,0.000915625,0x00,0x00
"SPI SO","result",9.88864546,0.000915666667,0x00,0x81
"SPI SI","result",9.88864546,0.000915666667,0x55,0x00
"SPI SO","result",9.89009417,0.000915666667,0x00,0x80
"SPI SI","result",9.89009417,0.000915666667,0x00,0x00
"SPI SO","result",9.89151458,0.000915666667,0x00,0xE1
"SPI SI","result",9.89151458,0.000915666667,0x22,0x00
"SPI SO","result",9.89296333,0.000915625,0x00,0x80
"SPI SI","result",9.89296333,0.000915625,0x00,0x00
"SPI SO","result",9.89438375,0.000915625,0x00,0x81
"SPI SI","result",9.89438375,0.000915625,0x55,0x00
"SPI SO","result",9.89583246,0.000915666667,0x00,0x80
"SPI SI","result",9.89583246,0.000915666667,0x00,0x00
"SPI SO","result",9.89725287,0.000915625,0x00,0x8D
"SPI SI","result",9.89725287,0.000915625,0xAF,0x00
"SPI SO","result",9.89870158,0.000915666667,0x00,0x80
"SPI SI","result",9.89870158,0.000915666667,0x00,0x00
"SPI SO","result",9.90012204,0.000915583333,0x00,0xDF
"SPI SI","result",9.90012204,0.000915583333,0xFF,0x00
"SPI SO","result",9.90157075,0.000915625,0x00,0xF8
"SPI SI","result",9.90157075,0.000915625,0xFF,0x00
"SPI SO","result",9.90299117,0.000915625,0x00,0xFB
"SPI SI","result",9.90299117,0.000915625,0xFF,0x00
"SPI SO","result",9.90443992,0.000915625,0x00,0xFE
"SPI SI","result",9.90443992,0.000915625,0xFF,0x00
"SPI SO","result",9.90586029,0.000915625,0x00,0xC7
"SPI SI","result",9.90586029,0.000915625,0xFF,0x00
"SPI SO","result",9.90730904,0.000915625,0x00,0xFC
"SPI SI","result",9.90730904,0.000915625,0xFF,0x00
"SPI SO","result",9.90872942,0.000915625,0x00,0xFF
"SPI SI","result",9.90872942,0.000915625,0x7F,0x00
"SPI SO","result",9.91017817,0.000915625,0x00,0x6A
"SPI SI","result",9.91017817,0.000915625,0xFF,0x00
"SPI SO","result",9.91159854,0.000915625,0x00,0xC3
"SPI SI","result",9.91159854,0.000915625,0x6F,0x00
"SPI SO","result",9.91304729,0.000915666667,0x00,0xFE
"SPI SI","result",9.91304729,0.000915666667,0x17,0x00
"SPI SO","result",9.91446767,0.000915625,0x00,0xC3
"SPI SI","result",9.91446767,0.000915625,0x0B,0x00
"SPI SO","result",9.91591646,0.000915625,0x00,0x7E
"SPI SI","result",9.91591646,0.000915625,0x00,0x00
"SPI SO","result",9.91733679,0.000915625,0x00,0xFF
"SPI SI","result",9.91733679,0.000915625,0x55,0x00
"SPI SO","result",9.91878558,0.000915666667,0x00,0xE0
"SPI SI","result",9.91878558,0.000915666667,0x00,0x00
"SPI SO","result",9.92020596,0.000915583333,0x00,0xFF
"SPI SI","result",9.92020596,0.000915583333,0xE8,0x00
"SPI SO","result",9.92165475,0.000915625,0x00,0x6A
"SPI SI","result",9.92165475,0.000915625,0x00,0x00
"SPI SO","result",9.92307508,0.000915625,0x00,0xFF
"SPI SI","result",9.92307508,0.000915625,0xFF,0x00
"SPI SO","result",9.92452388,0.000915625,0x00,0x00
"SPI SI","result",9.92452388,0.000915625,0xFF,0x00
"SPI SO","result",9.92594421,0.000915625,0x00,0xFF
"SPI SI","result",9.92594421,0.000915625,0xFF,0x00
"SPI SO","result",9.92739304,0.000915625,0x00,0x80
"SPI SI","result",9.92739304,0.000915625,0xFF,0x00
"SPI SO","result",9.92881333,0.000915625,0x00,0xFF
"SPI SI","result",9.92881333,0.000915625,0xFF,0x00
"SPI SO","result",9.93026217,0.000915625,0x00,0x00
"SPI SI","result",9.93026217,0.000915625,0xFF,0x00
"SPI SO","result",9.93168246,0.000915625,0x00,0xFF
"SPI SI","result",9.93168246,0.000915625,0xFF,0x00
"SPI SO","result",9.93313129,0.000915625,0x00,0x80
"SPI SI","result",9.93313129,0.000915625,0xFF,0x00
"SPI SO","result",9.93455158,0.000915625,0x00,0xFF
"SPI SI","result",9.93455158,0.000915625,0xFF,0x00
"SPI SO","result",9.93600046,0.000915625,0x00,0x80
"SPI SI","result",9.93600046,0.000915625,0xFF,0x00
"SPI SO","result",9.93742071,0.000915625,0x00,0x3F
"SPI SI","result",9.93742071,0.000915625,0x3F,0x00
"SPI SO","result",9.93886958,0.000915625,0x00,0xEA
"SPI SI","result",9.93886958,0.000915625,0xFF,0x00
"SPI SO","result",9.94028983,0.000915666667,0x00,0xFF
"SPI SI","result",9.94028983,0.000915666667,0x77,0x00
"SPI SO","result",9.94173871,0.000915625,0x00,0x80
"SPI SI","result",9.94173871,0.000915625,0x0F,0x00
"SPI SO","result",9.94322004,0.000915625,0x00,0xFF
"SPI SI","result",9.94322004,0.000915625,0x3F,0x00
"SPI SO","result",9.94466887,0.000915666667,0x00,0x2A
"SPI SI","result",9.94466887,0.000915666667,0x00,0x00
"SPI SO","result",9.94608917,0.000915625,0x00,0xC3
"SPI SI","result",9.94608917,0.000915625,0xD1,0x00
"SPI SO","result",9.94753804,0.000915625,0x00,0x00
"SPI SI","result",9.94753804,0.000915625,0xFF,0x00
"SPI SO","result",9.94895829,0.000915625,0x00,0xFF
"SPI SI","result",9.94895829,0.000915625,0xB0,0x00
"SPI SO","result",9.95040721,0.000915625,0x00,0x80
"SPI SI","result",9.95040721,0.000915625,0xFF,0x00
"SPI SO","result",9.95182742,0.000915625,0x00,0xE3
"SPI SI","result",9.95182742,0.000915625,0xD8,0x00
"SPI SO","result",9.95327637,0.000915583333,0x00,0x00
"SPI SI","result",9.95327637,0.000915583333,0xF7,0x00
"SPI SO","result",9.95469654,0.000915625,0x00,0xFF
"SPI SI","result",9.95469654,0.000915625,0x80,0x00
"SPI SO","result",9.9561455,0.000915583333,0x00,0xA0
"SPI SI","result",9.9561455,0.000915583333,0xFF,0x00
"SPI SO","result",9.95756567,0.000915666667,0x00,0xFF
"SPI SI","result",9.95756567,0.000915666667,0x09,0x00
"SPI SO","result",9.95901463,0.000915625,0x00,0x80
"SPI SI","result",9.95901463,0.000915625,0xF7,0x00
"SPI SO","result",9.96043483,0.000915625,0x00,0xFF
"SPI SI","result",9.96043483,0.000915625,0x01,0x00
"SPI SO","result",9.96188375,0.000915625,0x00,0xA0
"SPI SI","result",9.96188375,0.000915625,0xFF,0x00
"SPI SO","result",9.96330396,0.000915625,0x00,0xF2
"SPI SI","result",9.96330396,0.000915625,0x82,0x00
"SPI SO","result",9.96475292,0.000915625,0x00,0x00
"SPI SI","result",9.96475292,0.000915625,0xFD,0x00
"SPI SO","result",9.96617308,0.000915625,0x00,0x3F
"SPI SI","result",9.96617308,0.000915625,0xFE,0x00
"SPI SO","result",9.96762204,0.000915625,0x00,0x60
"SPI SI","result",9.96762204,0.000915625,0x00,0x00
"SPI SO","result",9.96904221,0.000915625,0x00,0x8D
"SPI SI","result",9.96904221,0.000915625,0x15,0x00
"SPI SO","result",9.97049117,0.000915625,0x00,0x80
"SPI SI","result",9.97049117,0.000915625,0xE0,0x00
"SPI SO","result",9.97191133,0.000915625,0x00,0x8D
"SPI SI","result",9.97191133,0.000915625,0x13,0x00
"SPI SO","result",9.97336033,0.000915625,0x00,0x80
"SPI SI","result",9.97336033,0.000915625,0xE0,0x00
"SPI SO","result",9.97478046,0.000915666667,0x00,0x8D
"SPI SI","result",9.97478046,0.000915666667,0x55,0x00
"SPI SO","result",9.97622946,0.000915625,0x00,0x80
"SPI SI","result",9.97622946,0.000915625,0xC0,0x00
"SPI SO","result",9.97764958,0.000915666667,0x00,0x8D
"SPI SI","result",9.97764958,0.000915666667,0x6E,0x00
"SPI SO","result",9.97909863,0.000915583333,0x00,0x80
"SPI SI","result",9.97909863,0.000915583333,0xC0,0x00
"SPI SO","result",9.98051871,0.000915666667,0x00,0x8D
"SPI SI","result",9.98051871,0.000915666667,0x55,0x00
"SPI SO","result",9.98196775,0.000915625,0x00,0x80
"SPI SI","result",9.98196775,0.000915625,0x80,0x00
"SPI SO","result",9.98338788,0.000915625,0x00,0x8D
"SPI SI","result",9.98338788,0.000915625,0xBA,0x00
"SPI SO","result",9.98483692,0.000915583333,0x00,0x80
"SPI SI","result",9.98483692,0.000915583333,0x80,0x00
"SPI SO","result",9.986257,0.000915625,0x00,0x8D
"SPI SI","result",9.986257,0.000915625,0x55,0x00
"SPI SO","result",9.987706,0.000915666667,0x00,0x80
"SPI SI","result",9.987706,0.000915666667,0x00,0x00
"SPI SO","result",9.98912613,0.000915625,0x00,0xFF
"SPI SI","result",9.98912613,0.000915625,0xAA,0x00
"SPI SO","result",9.99057517,0.000915625,0x00,0x80
"SPI SI","result",9.99057517,0.000915625,0x00,0x00
"SPI SO","result",9.99199525,0.000915666667,0x00,0xFF
"SPI SI","result",9.99199525,0.000915666667,0x55,0x00
"SPI SO","result",9.99344429,0.000915625,0x00,0x42
"SPI SI","result",9.99344429,0.000915625,0x00,0x00
"SPI SO","result",9.99486442,0.000915625,0x00,0xE3
"SPI SI","result",9.99486442,0.000915625,0xA3,0x00
"SPI SO","result",9.99631342,0.000915666667,0x00,0x6E
"SPI SI","result",9.99631342,0.000915666667,0x00,0x00
"SPI SO","result",9.99773354,0.000915625,0x00,0xC3
"SPI SI","result",9.99773354,0.000915625,0x55,0x00
"SPI SO","result",9.99918254,0.000915666667,0x00,0x7E
"SPI SI","result",9.99918254,0.000915666667,0x00,0x00
"SPI SO","result",10.0006027,0.000915583333,0x00,0xFF
"SPI SI","result",10.0006027,0.000915583333,0xAF,0x00
"SPI SO","result",10.0020517,0.000915625,0x00,0xFE
"SPI SI","result",10.0020517,0.000915625,0x01,0x00
"SPI SO","result",10.0034718,0.000915625,0x00,0xC3
"SPI SI","result",10.0034718,0.000915625,0x57,0x00
"SPI SO","result",10.0049208,0.000915666667,0x00,0xFE
"SPI SI","result",10.0049208,0.000915666667,0x03,0x00
"SPI SO","result",10.0063409,0.000915625,0x00,0xFF
"SPI SI","result",10.0063409,0.000915625,0xAF,0x00
"SPI SO","result",10.00779,0.000915625,0x00,0xFC
"SPI SI","result",10.00779,0.000915625,0x07,0x00
"SPI SO","result",10.00921,0.000915666667,0x00,0xCF
"SPI SI","result",10.00921,0.000915666667,0x5F,0x00
"SPI SO","result",10.0106591,0.000915666667,0x00,0xF8
"SPI SI","result",10.0106591,0.000915666667,0x04,0x00
"SPI SO","result",10.0120792,0.000915583333,0x00,0xEF
"SPI SI","result",10.0120792,0.000915583333,0xAC,0x00
"SPI SO","result",10.0135283,0.000915625,0x00,0x7A
"SPI SI","result",10.0135283,0.000915625,0x0C,0x00
"SPI SO","result",10.0149483,0.000915666667,0x00,0xC0
"SPI SI","result",10.0149483,0.000915666667,0x55,0x00
"SPI SO","result",10.0163974,0.000915625,0x00,0x7F
"SPI SI","result",10.0163974,0.000915625,0x00,0x00
"SPI SO","result",10.0178175,0.000915625,0x00,0xC7
"SPI SI","result",10.0178175,0.000915625,0xFF,0x00
"SPI SO","result",10.0192665,0.000915666667,0x00,0xBF
"SPI SI","result",10.0192665,0.000915666667,0x00,0x00
"SPI SO","result",10.0206866,0.000915625,0x00,0x83
"SPI SI","result",10.0206866,0.000915625,0xA5,0x00
"SPI SO","result",10.0221357,0.000915666667,0x00,0xFF
"SPI SI","result",10.0221357,0.000915666667,0x50,0x00
"SPI SO","result",10.0235557,0.000915625,0x00,0xFF
"SPI SI","result",10.0235557,0.000915625,0xFA,0x00
"SPI SO","result",10.0250049,0.000915583333,0x00,0xFF
"SPI SI","result",10.0250049,0.000915583333,0xFC,0x00
"SPI SO","result",10.0264249,0.000915583333,0x00,0xFF
"SPI SI","result",10.0264249,0.000915583333,0xA5,0x00
"SPI SO","result",10.027874,0.000915625,0x00,0x80
"SPI SI","result",10.027874,0.000915625,0xDE,0x00
"SPI SO","result",10.029294,0.000915666667,0x00,0x7B
"SPI SI","result",10.029294,0.000915666667,0x01,0x00
"SPI SO","result",10.0307431,0.000915625,0x00,0x82
"SPI SI","result",10.0307431,0.000915625,0x02,0x00
"SPI SO","result",10.0321631,0.000915625,0x00,0xFC
"SPI SI","result",10.0321631,0.000915625,0x55,0x00
"SPI SO","result",10.0336122,0.000915666667,0x00,0x00
"SPI SI","result",10.0336122,0.000915666667,0x00,0x00
"SPI SO","result",10.0350323,0.000915625,0x00,0xFE
"SPI SI","result",10.0350323,0.000915625,0x0E,0x00
"SPI SO","result",10.0364814,0.000915625,0x00,0x22
"SPI SI","result",10.0364814,0.000915625,0x00,0x00
"SPI SO","result",10.0379014,0.000915625,0x00,0x9F
"SPI SI","result",10.0379014,0.000915625,0x55,0x00
"SPI SO","result",10.0393505,0.000915625,0x00,0x70
"SPI SI","result",10.0393505,0.000915625,0x00,0x00
"SPI SO","result",10.0407705,0.000915583333,0x00,0x7F
"SPI SI","result",10.0407705,0.000915583333,0xAE,0x00
"SPI SO","result",10.0422197,0.000915625,0x00,0xFA
"SPI SI","result",10.0422197,0.000915625,0x00,0x00
"SPI SO","result",10.0437007,0.000915625,0x00,0xEF
"SPI SI","result",10.0437007,0.000915625,0x55,0x00
"SPI SO","result",10.0451498,0.000915666667,0x00,0xF8
"SPI SI","result",10.0451498,0.000915666667,0x00,0x00
"SPI SO","result",10.0465699,0.000915583333,0x00,0xEF
"SPI SI","result",10.0465699,0.000915583333,0xEF,0x00
"SPI SO","result",10.048019,0.000915625,0x00,0xF8
"SPI SI","result",10.048019,0.000915625,0x00,0x00
"SPI SO","result",10.049439,0.000915625,0x00,0x07
"SPI SI","result",10.049439,0.000915625,0x57,0x00
"SPI SO","result",10.0508881,0.000915666667,0x00,0x80
"SPI SI","result",10.0508881,0.000915666667,0x00,0x00
"SPI SO","result",10.0523081,0.000915625,0x00,0x78
"SPI SI","result",10.0523081,0.000915625,0xBF,0x00
"SPI SO","result",10.0537573,0.000915625,0x00,0x00
