name,type,start_time,duration,"mosi","miso"
"SPI SO","result",74.5330784,0.000915625,0x00,0x70
"SPI SI","result",74.5330784,0.000915625,0xFE,0x00
"SPI SO","result",74.5498658,0.000915625,0x00,0x70
"SPI SI","result",74.5498658,0.000915625,0xFE,0x00
"SPI SO","result",74.5666533,0.000915625,0x00,0x70
"SPI SI","result",74.5666533,0.000915625,0xFE,0x00
"SPI SO","result",74.5834408,0.000915625,0x00,0x70
"SPI SI","result",74.5834408,0.000915625,0xFE,0x00
"SPI SO","result",74.6001062,0.000915625,0x00,0x70
"SPI SI","result",74.6001062,0.000915625,0xFE,0x00
"SPI SO","result",74.6168936,0.000915625,0x00,0x70
"SPI SI","result",74.6168936,0.000915625,0xFE,0x00
"SPI SO","result",74.636184,0.000915625,0x00,0x70
"SPI SI","result",74.636184,0.000915625,0xFE,0x00
"SPI SO","result",74.6502855,0.000915625,0x00,0x70
"SPI SI","result",74.6502855,0.000915625,0xFE,0x00
"SPI SO","result",74.6670729,0.000915625,0x00,0x70
"SPI SI","result",74.6670729,0.000915625,0xFE,0x00
"SPI SO","result",74.6837993,0.000915625,0x00,0x70
"SPI SI","result",74.6837993,0.000915625,0xFE,0x00
"SPI SO","result",74.7005257,0.000915625,0x00,0x70
"SPI SI","result",74.7005257,0.000915625,0xFE,0x00
"SPI SO","result",74.7173133,0.000915625,0x00,0x70
"SPI SI","result",74.7173133,0.000915625,0xFE,0x00
"SPI SO","result",74.7340397,0.000915625,0x00,0x70
"SPI SI","result",74.7340397,0.000915625,0xFE,0x00
"SPI SO","result",74.7508882,0.000915625,0x00,0x70
"SPI SI","result",74.7508882,0.000915625,0xFE,0x00
"SPI SO","result",74.7675535,0.000915666667,0x00,0x70
"SPI SI","result",74.7675535,0.000915666667,0xFE,0x00
"SPI SO","result",74.78428,0.000915625,0x00,0x70
"SPI SI","result",74.78428,0.000915625,0xFE,0x00
"SPI SO","result",74.8027768,0.000915625,0x00,0x70
"SPI SI","result",74.8027768,0.000915625,0xFE,0x00
"SPI SO","result",74.8177939,0.000915625,0x00,0x70
"SPI SI","result",74.8177939,0.000915625,0xFE,0x00
"SPI SO","result",74.8345203,0.000915625,0x00,0x70
"SPI SI","result",74.8345203,0.000915625,0xFE,0x00
"SPI SO","result",74.8512468,0.000915625,0x00,0x70
"SPI SI","result",74.8512468,0.000915625,0xFE,0x00
"SPI SO","result",74.8680952,0.000915625,0x00,0x70
"SPI SI","result",74.8680952,0.000915625,0xFE,0x00
"SPI SO","result",74.8847606,0.000915625,0x00,0x70
"SPI SI","result",74.8847606,0.000915625,0xFE,0x00
"SPI SO","result",74.9014871,0.000915625,0x00,0x70
"SPI SI","result",74.9014871,0.000915625,0xFE,0x00
"SPI SO","result",74.9182745,0.000915625,0x00,0x70
"SPI SI","result",74.9182745,0.000915625,0xFE,0x00
"SPI SO","result",74.935001,0.000915625,0x00,0x70
"SPI SI","result",74.935001,0.000915625,0xFE,0x00
"SPI SO","result",74.9518495,0.000915625,0x00,0x70
"SPI SI","result",74.9518495,0.000915625,0xFE,0x00
"SPI SO","result",74.9685759,0.000915625,0x00,0x70
"SPI SI","result",74.9685759,0.000915625,0xFE,0x00
"SPI SO","result",74.987561,0.000915625,0x00,0x70
"SPI SI","result",74.987561,0.000915625,0xFE,0x00
"SPI SO","result",75.0019677,0.000915625,0x00,0x70
"SPI SI","result",75.0019677,0.000915625,0xFE,0x00
"SPI SO","result",75.0186941,0.000915625,0x00,0x70
"SPI SI","result",75.0186941,0.000915625,0xFE,0x00
"SPI SO","result",75.0354206,0.000915625,0x00,0x70
"SPI SI","result",75.0354206,0.000915625,0xFE,0x00
"SPI SO","result",75.052208,0.000915625,0x00,0x70
"SPI SI","result",75.052208,0.000915625,0xFE,0x00
"SPI SO","result",75.0689345,0.000915625,0x00,0x70
"SPI SI","result",75.0689345,0.000915625,0xFE,0x00
"SPI SO","result",75.0856609,0.000915625,0x00,0x70
"SPI SI","result",75.0856609,0.000915625,0xFE,0x00
"SPI SO","result",75.1024484,0.000915625,0x00,0x70
"SPI SI","result",75.1024484,0.000915625,0xFE,0x00
"SPI SO","result",75.1191748,0.000915625,0x00,0x70
"SPI SI","result",75.1191748,0.000915625,0xFE,0x00
"SPI SO","result",75.1359623,0.000915625,0x00,0x70
"SPI SI","result",75.1359623,0.000915625,0xFE,0x00
"SPI SO","result",75.1551915,0.000915625,0x00,0x70
"SPI SI","result",75.1551915,0.000915625,0xFE,0x00
"SPI SO","result",75.1694151,0.000915625,0x00,0x70
"SPI SI","result",75.1694151,0.000915625,0xFE,0x00
"SPI SO","result",75.1861415,0.000915625,0x00,0x70
"SPI SI","result",75.1861415,0.000915625,0xFE,0x00
"SPI SO","result",75.202929,0.000915625,0x00,0x70
"SPI SI","result",75.202929,0.000915625,0xFE,0x00
"SPI SO","result",75.2196554,0.000915625,0x00,0x70
"SPI SI","result",75.2196554,0.000915625,0xFE,0x00
"SPI SO","result",75.2363819,0.000915625,0x00,0x70
"SPI SI","result",75.2363819,0.000915625,0xFE,0x00
"SPI SO","result",75.2531693,0.000915625,0x00,0x70
"SPI SI","result",75.2531693,0.000915625,0xFE,0x00
"SPI SO","result",75.2699568,0.000915625,0x00,0x70
"SPI SI","result",75.2699568,0.000915625,0xFE,0x00
"SPI SO","result",75.2866832,0.000915625,0x00,0x70
"SPI SI","result",75.2866832,0.000915625,0xFE,0x00
"SPI SO","result",75.3034097,0.000915625,0x00,0x70
"SPI SI","result",75.3034097,0.000915625,0xFE,0x00
"SPI SO","result",75.3201361,0.000915625,0x00,0x70
"SPI SI","result",75.3201361,0.000915625,0xFE,0x00
"SPI SO","result",75.3393654,0.000915625,0x00,0x70
"SPI SI","result",75.3393654,0.000915625,0xFE,0x00
"SPI SO","result",75.3535889,0.000915625,0x00,0x70
"SPI SI","result",75.3535889,0.000915625,0xFE,0x00
"SPI SO","result",75.3703764,0.000915625,0x00,0x70
"SPI SI","result",75.3703764,0.000915625,0xFE,0x00
"SPI SO","result",75.3871028,0.000915625,0x00,0x70
"SPI SI","result",75.3871028,0.000915625,0xFE,0x00
"SPI SO","result",75.4038293,0.000915625,0x00,0x70
"SPI SI","result",75.4038293,0.000915625,0xFE,0x00
"SPI SO","result",75.4206167,0.000915625,0x00,0x70
"SPI SI","result",75.4206167,0.000915625,0xFE,0x00
"SPI SO","result",75.4373432,0.000915625,0x00,0x70
"SPI SI","result",75.4373432,0.000915625,0xFE,0x00
"SPI SO","result",75.4541306,0.000915625,0x00,0x70
"SPI SI","result",75.4541306,0.000915625,0xFE,0x00
"SPI SO","result",75.4709181,0.000915625,0x00,0x70
"SPI SI","result",75.4709181,0.000915625,0xFE,0x00
"SPI SO","result",75.4875835,0.000915625,0x00,0x70
"SPI SI","result",75.4875835,0.000915625,0xFE,0x00
"SPI SO","result",75.5066907,0.000915625,0x00,0x70
"SPI SI","result",75.5066907,0.000915625,0xFE,0x00
"SPI SO","result",75.5210974,0.000915625,0x00,0x70
"SPI SI","result",75.5210974,0.000915625,0xFE,0x00
"SPI SO","result",75.5378238,0.000915625,0x00,0x70
"SPI SI","result",75.5378238,0.000915625,0xFE,0x00
"SPI SO","result",75.5545502,0.000915625,0x00,0x70
"SPI SI","result",75.5545502,0.000915625,0xFE,0x00
"SPI SO","result",75.5713377,0.000915625,0x00,0x70
"SPI SI","result",75.5713377,0.000915625,0xFE,0x00
"SPI SO","result",75.5880641,0.000915625,0x00,0x70
"SPI SI","result",75.5880641,0.000915625,0xFE,0x00
"SPI SO","result",75.6047905,0.000915625,0x00,0x70
"SPI SI","result",75.6047905,0.000915625,0xFE,0x00
"SPI SO","result",75.621578,0.000915625,0x00,0x70
"SPI SI","result",75.621578,0.000915625,0xFE,0x00
"SPI SO","result",75.6383045,0.000915625,0x00,0x70
"SPI SI","result",75.6383045,0.000915625,0xFE,0x00
"SPI SO","result",75.6550309,0.000915625,0x00,0x70
"SPI SI","result",75.6550309,0.000915625,0xFE,0x00
"SPI SO","result",75.6718794,0.000915625,0x00,0x70
"SPI SI","result",75.6718794,0.000915625,0xFE,0x00
"SPI SO","result",75.6908645,0.000915625,0x00,0x70
"SPI SI","result",75.6908645,0.000915625,0xFE,0x00
"SPI SO","result",75.7052712,0.000915625,0x00,0x70
"SPI SI","result",75.7052712,0.000915625,0xFE,0x00
"SPI SO","result",75.7219976,0.000915625,0x00,0x70
"SPI SI","result",75.7219976,0.000915625,0xFE,0x00
"SPI SO","result",75.7387851,0.000915625,0x00,0x70
"SPI SI","result",75.7387851,0.000915625,0xFE,0x00
"SPI SO","result",75.7555115,0.000915625,0x00,0x70
"SPI SI","result",75.7555115,0.000915625,0xFE,0x00
"SPI SO","result",75.772238,0.000915625,0x00,0x70
"SPI SI","result",75.772238,0.000915625,0xFE,0x00
"SPI SO","result",75.7889644,0.000915625,0x00,0x70
"SPI SI","result",75.7889644,0.000915625,0xFE,0x00
"SPI SO","result",75.8057518,0.000915625,0x00,0x70
"SPI SI","result",75.8057518,0.000915625,0xFE,0x00
"SPI SO","result",75.8225393,0.000915625,0x00,0x70
"SPI SI","result",75.8225393,0.000915625,0xFE,0x00
"SPI SO","result",75.8392657,0.000915625,0x00,0x70
"SPI SI","result",75.8392657,0.000915625,0xFE,0x00
"SPI SO","result",75.8586171,0.000915625,0x00,0x70
"SPI SI","result",75.8586171,0.000915625,0xFE,0x00
"SPI SO","result",75.8727186,0.000915625,0x00,0x70
"SPI SI","result",75.8727186,0.000915625,0xFE,0x00
"SPI SO","result",75.889445,0.000915625,0x00,0x70
"SPI SI","result",75.889445,0.000915625,0xFE,0x00
"SPI SO","result",75.9062325,0.000915625,0x00,0x70
"SPI SI","result",75.9062325,0.000915625,0xFE,0x00
"SPI SO","result",75.9229589,0.000915625,0x00,0x70
"SPI SI","result",75.9229589,0.000915625,0xFE,0x00
"SPI SO","result",75.9396853,0.000915625,0x00,0x70
"SPI SI","result",75.9396853,0.000915625,0xFE,0x00
"SPI SO","result",75.9564728,0.000915625,0x00,0x70
"SPI SI","result",75.9564728,0.000915625,0xFE,0x00
"SPI SO","result",75.9731992,0.000915625,0x00,0x70
"SPI SI","result",75.9731992,0.000915625,0xFE,0x00
"SPI SO","result",75.9900478,0.000915625,0x00,0x70
"SPI SI","result",75.9900478,0.000915625,0xFE,0x00
"SPI SO","result",76.0067131,0.000915625,0x00,0x70
"SPI SI","result",76.0067131,0.000915625,0xFE,0x00
"SPI SO","result",76.0234396,0.000915625,0x00,0x70
"SPI SI","result",76.0234396,0.000915625,0xFE,0x00
"SPI SO","result",76.0419974,0.000915625,0x00,0x70
"SPI SI","result",76.0419974,0.000915625,0xFE,0x00
"SPI SO","result",76.0569535,0.000915625,0x00,0x70
"SPI SI","result",76.0569535,0.000915625,0xFE,0x00
"SPI SO","result",76.0736799,0.000915625,0x00,0x70
"SPI SI","result",76.0736799,0.000915625,0x60,0x00
"SPI SO","result",76.0904674,0.000915625,0x00,0x70
"SPI SI","result",76.0904674,0.000915625,0xFE,0x00
"SPI SO","result",76.1239812,0.000915625,0x00,0x70
"SPI SI","result",76.1239812,0.000915625,0x60,0x00
"SPI SO","result",76.1407077,0.000915666667,0x00,0x70
"SPI SI","result",76.1407077,0.000915666667,0x60,0x00
"SPI SO","result",76.1574341,0.000915625,0x00,0x70
"SPI SI","result",76.1574341,0.000915625,0x60,0x00
"SPI SO","result",76.1742216,0.000915625,0x00,0x70
"SPI SI","result",76.1742216,0.000915625,0x60,0x00
"SPI SO","result",76.191009,0.000915625,0x00,0x70
"SPI SI","result",76.191009,0.000915625,0x60,0x00
"SPI SO","result",76.2101773,0.000915625,0x00,0x70
"SPI SI","result",76.2101773,0.000915625,0x60,0x00
"SPI SO","result",76.2244009,0.000915625,0x00,0x70
"SPI SI","result",76.2244009,0.000915625,0x60,0x00
"SPI SO","result",76.2411273,0.000915625,0x00,0x70
"SPI SI","result",76.2411273,0.000915625,0x60,0x00
"SPI SO","result",76.2578537,0.000915625,0x00,0x70
"SPI SI","result",76.2578537,0.000915625,0x60,0x00
"SPI SO","result",76.2746412,0.000915666667,0x00,0x70
"SPI SI","result",76.2746412,0.000915666667,0x00,0x00
"SPI SO","result",76.2913065,0.000915666667,0x00,0x70
"SPI SI","result",76.2913065,0.000915666667,0x00,0x00
"SPI SO","result",76.308094,0.000915625,0x00,0x00
"SPI SI","result",76.308094,0.000915625,0x00,0x00
"SPI SO","result",76.3248205,0.000915625,0x00,0x00
"SPI SI","result",76.3248205,0.000915625,0x00,0x00
"SPI SO","result",76.3416079,0.000915666667,0x00,0x00
"SPI SI","result",76.3416079,0.000915666667,0x00,0x00
"SPI SO","result",76.3583344,0.000915625,0x00,0x00
"SPI SI","result",76.3583344,0.000915625,0x00,0x00
"SPI SO","result",76.3750608,0.000915625,0x00,0x00
"SPI SI","result",76.3750608,0.000915625,0x00,0x00
"SPI SO","result",76.3935575,0.000915625,0x00,0x00
"SPI SI","result",76.3935575,0.000915625,0x00,0x00
"SPI SO","result",76.4086357,0.000915666667,0x00,0x00
"SPI SI","result",76.4086357,0.000915666667,0x00,0x00
"SPI SO","result",76.4253011,0.000915625,0x00,0x00
"SPI SI","result",76.4253011,0.000915625,0x00,0x00
"SPI SO","result",76.4420886,0.000915625,0x00,0x00
"SPI SI","result",76.4420886,0.000915625,0xFE,0x00
"SPI SO","result",84.781433,0.000915625,0x00,0x00
"SPI SI","result",84.781433,0.000915625,0xFE,0x00
"SPI SO","result",84.7982205,0.000915625,0x00,0x70
"SPI SI","result",84.7982205,0.000915625,0xFE,0x00
"SPI SO","result",84.8149469,0.000915625,0x00,0x70
"SPI SI","result",84.8149469,0.000915625,0xFE,0x00
"SPI SO","result",84.8331384,0.000915625,0x00,0x70
"SPI SI","result",84.8331384,0.000915625,0xFE,0x00
"SPI SO","result",84.8483997,0.000915625,0x00,0x70
"SPI SI","result",84.8483997,0.000915625,0xFE,0x00
"SPI SO","result",84.8651262,0.000915625,0x00,0x70
"SPI SI","result",84.8651262,0.000915625,0xFE,0x00
"SPI SO","result",84.8818526,0.000915625,0x00,0x70
"SPI SI","result",84.8818526,0.000915625,0xFE,0x00
"SPI SO","result",84.8986401,0.000915625,0x00,0x70
"SPI SI","result",84.8986401,0.000915625,0xFE,0x00
"SPI SO","result",84.9154275,0.000915625,0x00,0x70
"SPI SI","result",84.9154275,0.000915625,0xFE,0x00
"SPI SO","result",84.9320929,0.000915625,0x00,0x70
"SPI SI","result",84.9320929,0.000915625,0xFE,0x00
"SPI SO","result",84.9488804,0.000915625,0x00,0x70
"SPI SI","result",84.9488804,0.000915625,0xFE,0x00
"SPI SO","result",84.9656068,0.000915625,0x00,0x70
"SPI SI","result",84.9656068,0.000915625,0xFE,0x00
"SPI SO","result",84.9823332,0.000915625,0x00,0x70
"SPI SI","result",84.9823332,0.000915625,0xFE,0x00
"SPI SO","result",84.9990597,0.000915625,0x00,0x70
"SPI SI","result",84.9990597,0.000915625,0xFE,0x00
"SPI SO","result",85.0159082,0.000915625,0x00,0x70
"SPI SI","result",85.0159082,0.000915625,0xFE,0x00
"SPI SO","result",85.0325736,0.000915625,0x00,0x70
"SPI SI","result",85.0325736,0.000915625,0xFE,0x00
"SPI SO","result",85.0493,0.000915625,0x00,0x70
"SPI SI","result",85.0493,0.000915625,0xFE,0x00
"SPI SO","result",85.0660875,0.000915625,0x00,0x70
"SPI SI","result",85.0660875,0.000915625,0xFE,0x00
"SPI SO","result",85.0828139,0.000915625,0x00,0x70
"SPI SI","result",85.0828139,0.000915625,0xFE,0x00
"SPI SO","result",85.0995403,0.000915625,0x00,0x70
"SPI SI","result",85.0995403,0.000915625,0xFE,0x00
"SPI SO","result",85.1163888,0.000915625,0x00,0x70
"SPI SI","result",85.1163888,0.000915625,0xFE,0x00
"SPI SO","result",85.1331153,0.000915625,0x00,0x70
"SPI SI","result",85.1331153,0.000915625,0xFE,0x00
"SPI SO","result",85.1497806,0.000915625,0x00,0x70
"SPI SI","result",85.1497806,0.000915625,0xFE,0x00
"SPI SO","result",85.1665681,0.000915625,0x00,0x70
"SPI SI","result",85.1665681,0.000915625,0xFE,0x00
"SPI SO","result",85.1842712,0.000915625,0x00,0x70
"SPI SI","result",85.1842712,0.000915625,0xFE,0x00
"SPI SO","result",85.200021,0.000915625,0x00,0x70
"SPI SI","result",85.200021,0.000915625,0xFE,0x00
"SPI SO","result",85.2168695,0.000915666667,0x00,0x70
"SPI SI","result",85.2168695,0.000915666667,0xFE,0x00
"SPI SO","result",85.2335349,0.000915625,0x00,0x70
"SPI SI","result",85.2335349,0.000915625,0xFE,0x00
"SPI SO","result",85.2502613,0.000915625,0x00,0x70
"SPI SI","result",85.2502613,0.000915625,0xFE,0x00
"SPI SO","result",85.2670488,0.000915625,0x00,0x70
"SPI SI","result",85.2670488,0.000915625,0xFE,0x00
"SPI SO","result",85.2837752,0.000915625,0x00,0x70
"SPI SI","result",85.2837752,0.000915625,0xFE,0x00
"SPI SO","result",85.3005016,0.000915625,0x00,0x70
"SPI SI","result",85.3005016,0.000915625,0xFE,0x00
"SPI SO","result",85.3174112,0.000915625,0x00,0x70
"SPI SI","result",85.3174112,0.000915625,0xFE,0x00
"SPI SO","result",85.3340155,0.000915625,0x00,0x70
"SPI SI","result",85.3340155,0.000915625,0xFE,0x00
"SPI SO","result",85.3507419,0.000915625,0x00,0x70
"SPI SI","result",85.3507419,0.000915625,0xFE,0x00
"SPI SO","result",85.3674684,0.000915625,0x00,0x70
"SPI SI","result",85.3674684,0.000915625,0xFE,0x00
"SPI SO","result",85.3842558,0.000915625,0x00,0x70
"SPI SI","result",85.3842558,0.000915625,0xFE,0x00
"SPI SO","result",85.4009822,0.000915625,0x00,0x70
"SPI SI","result",85.4009822,0.000915625,0xFE,0x00
"SPI SO","result",85.4177697,0.000915625,0x00,0x70
"SPI SI","result",85.4177697,0.000915625,0xFE,0x00
"SPI SO","result",85.4344962,0.000915625,0x00,0x70
"SPI SI","result",85.4344962,0.000915625,0xFE,0x00
"SPI SO","result",85.4512226,0.000915625,0x00,0x70
"SPI SI","result",85.4512226,0.000915625,0xFE,0x00
"SPI SO","result",85.467949,0.000915625,0x00,0x70
"SPI SI","result",85.467949,0.000915625,0xFE,0x00
"SPI SO","result",85.4846754,0.000915625,0x00,0x70
"SPI SI","result",85.4846754,0.000915625,0xFE,0x00
"SPI SO","result",85.5014629,0.000915625,0x00,0x70
"SPI SI","result",85.5014629,0.000915625,0xFE,0x00
"SPI SO","result",85.5182504,0.000915625,0x00,0x70
"SPI SI","result",85.5182504,0.000915625,0xFE,0x00
"SPI SO","result",85.5372965,0.000915625,0x00,0x70
"SPI SI","result",85.5372965,0.000915625,0xFE,0x00
"SPI SO","result",85.5516422,0.000915625,0x00,0x70
"SPI SI","result",85.5516422,0.000915625,0xFE,0x00
"SPI SO","result",85.5684297,0.000915625,0x00,0x70
"SPI SI","result",85.5684297,0.000915625,0xFE,0x00
"SPI SO","result",85.5851561,0.000915625,0x00,0x70
"SPI SI","result",85.5851561,0.000915625,0xFE,0x00
"SPI SO","result",85.6018825,0.000915625,0x00,0x70
"SPI SI","result",85.6018825,0.000915625,0xFE,0x00
"SPI SO","result",85.61867,0.000915625,0x00,0x70
"SPI SI","result",85.61867,0.000915625,0xFE,0x00
"SPI SO","result",85.6353964,0.000915625,0x00,0x70
"SPI SI","result",85.6353964,0.000915625,0xFE,0x00
"SPI SO","result",85.6521839,0.000915625,0x00,0x70
"SPI SI","result",85.6521839,0.000915625,0xFE,0x00
"SPI SO","result",85.6689103,0.000915625,0x00,0x70
"SPI SI","result",85.6689103,0.000915625,0xFE,0x00
"SPI SO","result",85.6856367,0.000915625,0x00,0x70
"SPI SI","result",85.6856367,0.000915625,0xFE,0x00
"SPI SO","result",85.7023632,0.000915625,0x00,0x70
"SPI SI","result",85.7023632,0.000915625,0xFE,0x00
"SPI SO","result",85.7191506,0.000915625,0x00,0x70
"SPI SI","result",85.7191506,0.000915625,0xFE,0x00
"SPI SO","result",85.735877,0.000915625,0x00,0x70
"SPI SI","result",85.735877,0.000915625,0xFE,0x00
"SPI SO","result",85.7526645,0.000915625,0x00,0x70
"SPI SI","result",85.7526645,0.000915625,0xFE,0x00
"SPI SO","result",85.769391,0.000915625,0x00,0x70
"SPI SI","result",85.769391,0.000915625,0xFE,0x00
"SPI SO","result",85.7861174,0.000915625,0x00,0x70
"SPI SI","result",85.7861174,0.000915625,0xFE,0x00
"SPI SO","result",85.8029659,0.000915625,0x00,0x70
"SPI SI","result",85.8029659,0.000915625,0xFE,0x00
"SPI SO","result",85.8196313,0.000915583333,0x00,0x70
"SPI SI","result",85.8196313,0.000915583333,0xFE,0x00
"SPI SO","result",85.8364188,0.000915625,0x00,0x70
"SPI SI","result",85.8364188,0.000915625,0xFE,0x00
"SPI SO","result",85.8530841,0.000915625,0x00,0x70
"SPI SI","result",85.8530841,0.000915625,0xFE,0x00
"SPI SO","result",85.8698716,0.000915625,0x00,0x70
"SPI SI","result",85.8698716,0.000915625,0xFE,0x00
"SPI SO","result",85.8875747,0.000915625,0x00,0x70
"SPI SI","result",85.8875747,0.000915625,0xFE,0x00
"SPI SO","result",85.9033855,0.000915625,0x00,0x70
"SPI SI","result",85.9033855,0.000915625,0xFE,0x00
"SPI SO","result",85.9201119,0.000915625,0x00,0x70
"SPI SI","result",85.9201119,0.000915625,0xFE,0x00
"SPI SO","result",85.9368383,0.000915625,0x00,0x70
"SPI SI","result",85.9368383,0.000915625,0xFE,0x00
"SPI SO","result",85.9535647,0.000915625,0x00,0x70
"SPI SI","result",85.9535647,0.000915625,0xFE,0x00
"SPI SO","result",85.9703523,0.000915625,0x00,0x70
"SPI SI","result",85.9703523,0.000915625,0x60,0x00
"SPI SO","result",85.9870787,0.000915625,0x00,0x70
"SPI SI","result",85.9870787,0.000915625,0xFE,0x00
"SPI SO","result",86.0205315,0.000915625,0x00,0x70
"SPI SI","result",86.0205315,0.000915625,0x60,0x00
"SPI SO","result",86.037319,0.000915625,0x00,0x70
"SPI SI","result",86.037319,0.000915625,0x60,0x00
"SPI SO","result",86.0540454,0.000915625,0x00,0x70
"SPI SI","result",86.0540454,0.000915625,0x60,0x00
"SPI SO","result",86.0708329,0.000915625,0x00,0x70
"SPI SI","result",86.0708329,0.000915625,0x60,0x00
"SPI SO","result",86.0875593,0.000915666667,0x00,0x70
"SPI SI","result",86.0875593,0.000915666667,0x60,0x00
"SPI SO","result",86.1043468,0.000915625,0x00,0x70
"SPI SI","result",86.1043468,0.000915625,0x60,0x00
"SPI SO","result",86.1210732,0.000915625,0x00,0x70
"SPI SI","result",86.1210732,0.000915625,0x60,0x00
"SPI SO","result",86.1377996,0.000915625,0x00,0x70
"SPI SI","result",86.1377996,0.000915625,0x60,0x00
"SPI SO","result",86.154526,0.000915666667,0x00,0x70
"SPI SI","result",86.154526,0.000915666667,0x60,0x00
"SPI SO","result",86.1713135,0.000915625,0x00,0x70
"SPI SI","result",86.1713135,0.000915625,0x00,0x00
"SPI SO","result",86.1879789,0.000915625,0x00,0x70
"SPI SI","result",86.1879789,0.000915625,0x00,0x00
"SPI SO","result",86.2048274,0.000915625,0x00,0x00
"SPI SI","result",86.2048274,0.000915625,0x00,0x00
"SPI SO","result",86.2214928,0.000915666667,0x00,0x00
"SPI SI","result",86.2214928,0.000915666667,0x00,0x00
"SPI SO","result",86.2398675,0.000915625,0x00,0x00
"SPI SI","result",86.2398675,0.000915625,0x00,0x00
"SPI SO","result",86.2549457,0.000915625,0x00,0x00
"SPI SI","result",86.2549457,0.000915625,0x00,0x00
"SPI SO","result",86.2717331,0.000915625,0x00,0x00
"SPI SI","result",86.2717331,0.000915625,0x00,0x00
"SPI SO","result",86.2884595,0.000915666667,0x00,0x00
"SPI SI","result",86.2884595,0.000915666667,0x00,0x00
"SPI SO","result",86.305247,0.000915625,0x00,0x00
"SPI SI","result",86.305247,0.000915625,0x00,0x00
"SPI SO","result",86.3219735,0.000915625,0x00,0x00
"SPI SI","result",86.3219735,0.000915625,0x00,0x00
"SPI SO","result",86.3386999,0.000915625,0x00,0x00
"SPI SI","result",86.3386999,0.000915625,0xFE,0x00
