name,type,start_time,duration,"mosi","miso"
"SPI SI","result",30.0981925,0.000915625,0xFE,0x00
"SPI SO","result",30.1140032,0.000915625,0x00,0x70
"SPI SI","result",30.1140032,0.000915625,0xFE,0x00
"SPI SO","result",30.1307297,0.000915583333,0x00,0x70
"SPI SI","result",30.1307297,0.000915583333,0xFE,0x00
"SPI SO","result",30.1475172,0.000915583333,0x00,0x70
"SPI SI","result",30.1475172,0.000915583333,0xFE,0x00
"SPI SO","result",30.1642436,0.000915625,0x00,0x70
"SPI SI","result",30.1642436,0.000915625,0xFE,0x00
"SPI SO","result",30.18097,0.000915625,0x00,0x70
"SPI SI","result",30.18097,0.000915625,0xFE,0x00
"SPI SO","result",30.1976965,0.000915583333,0x00,0x70
"SPI SI","result",30.1976965,0.000915583333,0xFE,0x00
"SPI SO","result",30.2144839,0.000915625,0x00,0x70
"SPI SI","result",30.2144839,0.000915625,0xFE,0x00
"SPI SO","result",30.2312103,0.000915625,0x00,0x70
"SPI SI","result",30.2312103,0.000915625,0xFE,0x00
"SPI SO","result",30.2479368,0.000915583333,0x00,0x70
"SPI SI","result",30.2479368,0.000915583333,0xFE,0x00
"SPI SO","result",30.2647243,0.000915583333,0x00,0x70
"SPI SI","result",30.2647243,0.000915583333,0xFE,0x00
"SPI SO","result",30.2814507,0.000915625,0x00,0x70
"SPI SI","result",30.2814507,0.000915625,0xFE,0x00
"SPI SO","result",30.2981771,0.000915625,0x00,0x70
"SPI SI","result",30.2981771,0.000915625,0xFE,0x00
"SPI SO","result",30.3149646,0.000915583333,0x00,0x70
"SPI SI","result",30.3149646,0.000915583333,0xFE,0x00
"SPI SO","result",30.3342549,0.000915583333,0x00,0x70
"SPI SI","result",30.3342549,0.000915583333,0xFE,0x00
"SPI SO","result",30.3484174,0.000915625,0x00,0x70
"SPI SI","result",30.3484174,0.000915625,0xFE,0x00
"SPI SO","result",30.3652049,0.000915625,0x00,0x70
"SPI SI","result",30.3652049,0.000915625,0xFE,0x00
"SPI SO","result",30.3819313,0.000915583333,0x00,0x70
"SPI SI","result",30.3819313,0.000915583333,0xFE,0x00
"SPI SO","result",30.3986578,0.000915625,0x00,0x70
"SPI SI","result",30.3986578,0.000915625,0xFE,0x00
"SPI SO","result",30.4153842,0.000915625,0x00,0x70
"SPI SI","result",30.4153842,0.000915625,0xFE,0x00
"SPI SO","result",30.4321717,0.000915583333,0x00,0x70
"SPI SI","result",30.4321717,0.000915583333,0xFE,0x00
"SPI SO","result",30.4488981,0.000915583333,0x00,0x70
"SPI SI","result",30.4488981,0.000915583333,0xFE,0x00
"SPI SO","result",30.4656245,0.000915625,0x00,0x70
"SPI SI","result",30.4656245,0.000915625,0xFE,0x00
"SPI SO","result",30.482412,0.000915625,0x00,0x70
"SPI SI","result",30.482412,0.000915625,0xFE,0x00
"SPI SO","result",30.4991384,0.000915583333,0x00,0x70
"SPI SI","result",30.4991384,0.000915583333,0xFE,0x00
"SPI SO","result",30.5158648,0.000915625,0x00,0x70
"SPI SI","result",30.5158648,0.000915625,0xFE,0x00
"SPI SO","result",30.5326523,0.000915625,0x00,0x70
"SPI SI","result",30.5326523,0.000915625,0xFE,0x00
"SPI SO","result",30.5502944,0.000915583333,0x00,0x70
"SPI SI","result",30.5502944,0.000915583333,0xFE,0x00
"SPI SO","result",30.5661052,0.000915583333,0x00,0x70
"SPI SI","result",30.5661052,0.000915583333,0xFE,0x00
"SPI SO","result",30.5828926,0.000915625,0x00,0x70
"SPI SI","result",30.5828926,0.000915625,0xFE,0x00
"SPI SO","result",30.599619,0.000915625,0x00,0x70
"SPI SI","result",30.599619,0.000915625,0xFE,0x00
"SPI SO","result",30.6163455,0.000915583333,0x00,0x70
"SPI SI","result",30.6163455,0.000915583333,0xFE,0x00
"SPI SO","result",30.633133,0.000915625,0x00,0x70
"SPI SI","result",30.633133,0.000915625,0xFE,0x00
"SPI SO","result",30.6498594,0.000915625,0x00,0x70
"SPI SI","result",30.6498594,0.000915625,0xFE,0x00
"SPI SO","result",30.6665858,0.000915625,0x00,0x70
"SPI SI","result",30.6665858,0.000915625,0xFE,0x00
"SPI SO","result",30.6833733,0.000915583333,0x00,0x70
"SPI SI","result",30.6833733,0.000915583333,0xFE,0x00
"SPI SO","result",30.7000997,0.000915625,0x00,0x70
"SPI SI","result",30.7000997,0.000915625,0xFE,0x00
"SPI SO","result",30.7168261,0.000915625,0x00,0x70
"SPI SI","result",30.7168261,0.000915625,0xFE,0x00
"SPI SO","result",30.7335526,0.000915583333,0x00,0x70
"SPI SI","result",30.7335526,0.000915583333,0xFE,0x00
"SPI SO","result",30.75034,0.000915583333,0x00,0x70
"SPI SI","result",30.75034,0.000915583333,0xFE,0x00
"SPI SO","result",30.7670665,0.000915625,0x00,0x70
"SPI SI","result",30.7670665,0.000915625,0xFE,0x00
"SPI SO","result",30.7863568,0.000915625,0x00,0x70
"SPI SI","result",30.7863568,0.000915625,0xFE,0x00
"SPI SO","result",30.8005804,0.000915583333,0x00,0x70
"SPI SI","result",30.8005804,0.000915583333,0xFE,0x00
"SPI SO","result",30.8173068,0.000915625,0x00,0x70
"SPI SI","result",30.8173068,0.000915625,0xFE,0x00
"SPI SO","result",30.8340332,0.000915625,0x00,0x70
"SPI SI","result",30.8340332,0.000915625,0xFE,0x00
"SPI SO","result",30.8508207,0.000915583333,0x00,0x70
"SPI SI","result",30.8508207,0.000915583333,0xFE,0x00
"SPI SO","result",30.8675471,0.000915583333,0x00,0x70
"SPI SI","result",30.8675471,0.000915583333,0xFE,0x00
"SPI SO","result",30.8842735,0.000915625,0x00,0x70
"SPI SI","result",30.8842735,0.000915625,0xFE,0x00
"SPI SO","result",30.901061,0.000915625,0x00,0x70
"SPI SI","result",30.901061,0.000915625,0xFE,0x00
"SPI SO","result",30.9177875,0.000915583333,0x00,0x70
"SPI SI","result",30.9177875,0.000915583333,0xFE,0x00
"SPI SO","result",30.9345139,0.000915583333,0x00,0x70
"SPI SI","result",30.9345139,0.000915583333,0xFE,0x00
"SPI SO","result",30.9513013,0.000915625,0x00,0x70
"SPI SI","result",30.9513013,0.000915625,0xFE,0x00
"SPI SO","result",30.9680278,0.000915583333,0x00,0x70
"SPI SI","result",30.9680278,0.000915583333,0xFE,0x00
"SPI SO","result",30.9847542,0.000915583333,0x00,0x70
"SPI SI","result",30.9847542,0.000915583333,0xFE,0x00
"SPI SO","result",31.0024573,0.000915625,0x00,0x70
"SPI SI","result",31.0024573,0.000915625,0xFE,0x00
"SPI SO","result",31.0182681,0.000915625,0x00,0x70
"SPI SI","result",31.0182681,0.000915625,0xFE,0x00
"SPI SO","result",31.0349945,0.000915583333,0x00,0x70
"SPI SI","result",31.0349945,0.000915583333,0xFE,0x00
"SPI SO","result",31.051721,0.000915583333,0x00,0x70
"SPI SI","result",31.051721,0.000915583333,0xFE,0x00
"SPI SO","result",31.0685084,0.000915625,0x00,0x70
"SPI SI","result",31.0685084,0.000915625,0xFE,0x00
"SPI SO","result",31.0852348,0.000915625,0x00,0x70
"SPI SI","result",31.0852348,0.000915625,0xFE,0x00
"SPI SO","result",31.1019613,0.000915583333,0x00,0x70
"SPI SI","result",31.1019613,0.000915583333,0xFE,0x00
"SPI SO","result",31.1187488,0.000915625,0x00,0x70
"SPI SI","result",31.1187488,0.000915625,0xFE,0x00
"SPI SO","result",31.1354752,0.000915625,0x00,0x70
"SPI SI","result",31.1354752,0.000915625,0xFE,0x00
"SPI SO","result",31.1522016,0.000915583333,0x00,0x70
"SPI SI","result",31.1522016,0.000915583333,0xFE,0x00
"SPI SO","result",31.1689891,0.000915583333,0x00,0x70
"SPI SI","result",31.1689891,0.000915583333,0xFE,0x00
"SPI SO","result",31.1857155,0.000915625,0x00,0x70
"SPI SI","result",31.1857155,0.000915625,0xFE,0x00
"SPI SO","result",31.2024419,0.000915625,0x00,0x70
"SPI SI","result",31.2024419,0.000915625,0xFE,0x00
"SPI SO","result",31.2191684,0.000915583333,0x00,0x70
"SPI SI","result",31.2191684,0.000915583333,0xFE,0x00
"SPI SO","result",31.2383977,0.000915583333,0x00,0x70
"SPI SI","result",31.2383977,0.000915583333,0xFE,0x00
"SPI SO","result",31.2526822,0.000915625,0x00,0x70
"SPI SI","result",31.2526822,0.000915625,0xFE,0x00
"SPI SO","result",31.2694087,0.000915583333,0x00,0x70
"SPI SI","result",31.2694087,0.000915583333,0xFE,0x00
"SPI SO","result",31.2861962,0.000915583333,0x00,0x70
"SPI SI","result",31.2861962,0.000915583333,0xFE,0x00
"SPI SO","result",31.3029226,0.000915625,0x00,0x70
"SPI SI","result",31.3029226,0.000915625,0xFE,0x00
"SPI SO","result",31.319649,0.000915625,0x00,0x70
"SPI SI","result",31.319649,0.000915625,0xFE,0x00
"SPI SO","result",31.3364365,0.000915583333,0x00,0x70
"SPI SI","result",31.3364365,0.000915583333,0xFE,0x00
"SPI SO","result",31.3531629,0.000915583333,0x00,0x70
"SPI SI","result",31.3531629,0.000915583333,0xFE,0x00
"SPI SO","result",31.3698893,0.000915625,0x00,0x70
"SPI SI","result",31.3698893,0.000915625,0xFE,0x00
"SPI SO","result",31.3866768,0.000915625,0x00,0x70
"SPI SI","result",31.3866768,0.000915625,0xFE,0x00
"SPI SO","result",31.4034033,0.000915583333,0x00,0x70
"SPI SI","result",31.4034033,0.000915583333,0xFE,0x00
"SPI SO","result",31.4201297,0.000915625,0x00,0x70
"SPI SI","result",31.4201297,0.000915625,0xFE,0x00
"SPI SO","result",31.4369171,0.000915625,0x00,0x70
"SPI SI","result",31.4369171,0.000915625,0xFE,0x00
"SPI SO","result",31.4545592,0.000915583333,0x00,0x70
"SPI SI","result",31.4545592,0.000915583333,0xFE,0x00
"SPI SO","result",31.47037,0.000915583333,0x00,0x70
"SPI SI","result",31.47037,0.000915583333,0xFE,0x00
"SPI SO","result",31.4871575,0.000915625,0x00,0x70
"SPI SI","result",31.4871575,0.000915625,0xFE,0x00
"SPI SO","result",31.5038839,0.000915625,0x00,0x70
"SPI SI","result",31.5038839,0.000915625,0xFE,0x00
"SPI SO","result",31.5206103,0.000915583333,0x00,0x70
"SPI SI","result",31.5206103,0.000915583333,0xFE,0x00
"SPI SO","result",31.5373368,0.000915583333,0x00,0x70
"SPI SI","result",31.5373368,0.000915583333,0xFE,0x00
"SPI SO","result",31.5541242,0.000915625,0x00,0x70
"SPI SI","result",31.5541242,0.000915625,0xFE,0x00
"SPI SO","result",31.5708506,0.000915625,0x00,0x70
"SPI SI","result",31.5708506,0.000915625,0x60,0x00
"SPI SO","result",31.5876381,0.000915625,0x00,0x70
"SPI SI","result",31.5876381,0.000915625,0x60,0x00
"SPI SO","result",31.621091,0.000915625,0x00,0x70
"SPI SI","result",31.621091,0.000915625,0x60,0x00
"SPI SO","result",31.6378174,0.000915625,0x00,0x70
"SPI SI","result",31.6378174,0.000915625,0x60,0x00
"SPI SO","result",31.6545438,0.000915625,0x00,0x70
"SPI SI","result",31.6545438,0.000915625,0x60,0x00
"SPI SO","result",31.6713313,0.000915666667,0x00,0x60
"SPI SI","result",31.6713313,0.000915666667,0x60,0x00
"SPI SO","result",31.6904385,0.000915625,0x00,0x70
"SPI SI","result",31.6904385,0.000915625,0x60,0x00
"SPI SO","result",31.7047841,0.000915625,0x00,0x70
"SPI SI","result",31.7047841,0.000915625,0x60,0x00
"SPI SO","result",31.7215716,0.000915666667,0x00,0x60
"SPI SI","result",31.7215716,0.000915666667,0x60,0x00
"SPI SO","result",31.738298,0.000915625,0x00,0x70
"SPI SI","result",31.738298,0.000915625,0x60,0x00
"SPI SO","result",31.7550245,0.000915625,0x00,0x70
"SPI SI","result",31.7550245,0.000915625,0x00,0x00
"SPI SO","result",31.7717509,0.000915625,0x00,0x70
"SPI SI","result",31.7717509,0.000915625,0x00,0x00
"SPI SO","result",31.7884773,0.000915666667,0x00,0x70
"SPI SI","result",31.7884773,0.000915666667,0x00,0x00
"SPI SO","result",31.8052648,0.000915625,0x00,0x00
"SPI SI","result",31.8052648,0.000915625,0x00,0x00
"SPI SO","result",31.8219912,0.000915625,0x00,0x00
"SPI SI","result",31.8219912,0.000915625,0x00,0x00
"SPI SO","result",31.8387176,0.000915625,0x00,0x00
"SPI SI","result",31.8387176,0.000915625,0x00,0x00
"SPI SO","result",31.855444,0.000915666667,0x00,0x00
"SPI SI","result",31.855444,0.000915666667,0x00,0x00
"SPI SO","result",31.8722315,0.000915625,0x00,0x00
"SPI SI","result",31.8722315,0.000915625,0x00,0x00
"SPI SO","result",31.888958,0.000915625,0x00,0x00
"SPI SI","result",31.888958,0.000915625,0x00,0x00
"SPI SO","result",31.9081262,0.000915625,0x00,0x00
"SPI SI","result",31.9081262,0.000915625,0x00,0x00
"SPI SO","result",31.9224719,0.000915625,0x00,0x00
"SPI SI","result",31.9224719,0.000915625,0xFE,0x00
"SPI SO","result",31.9391983,0.000915583333,0x00,0x00
"SPI SI","result",31.9391983,0.000915583333,0xFE,0x00
"SPI SO","result",31.9894386,0.000915625,0x00,0x00
"SPI SI","result",31.9894386,0.000915625,0xFD,0x00
"SPI SO","result",32.006165,0.000915625,0x00,0x00
"SPI SI","result",32.006165,0.000915625,0xFD,0x00
"SPI SO","result",32.0564664,0.000915625,0x00,0x00
"SPI SI","result",32.0564664,0.000915625,0xFD,0x00
"SPI SO","result",32.0577484,0.000915625,0x00,0xFF
"SPI SI","result",32.0577484,0.000915625,0xFD,0x00
"SPI SO","result",32.0590303,0.000915625,0x00,0xFF
"SPI SI","result",32.0590303,0.000915625,0xFD,0x00
"SPI SO","result",32.0603123,0.000915666667,0x00,0xFF
"SPI SI","result",32.0603123,0.000915666667,0xFD,0x00
"SPI SO","result",32.0615942,0.000915666667,0x00,0xFF
"SPI SI","result",32.0615942,0.000915666667,0xFD,0x00
"SPI SO","result",32.0628762,0.000915625,0x00,0xFF
"SPI SI","result",32.0628762,0.000915625,0xFD,0x00
"SPI SO","result",32.0642192,0.000915625,0x00,0xFF
"SPI SI","result",32.0642192,0.000915625,0xFD,0x00
"SPI SO","result",32.0655622,0.000915625,0x00,0xFF
"SPI SI","result",32.0655622,0.000915625,0xFD,0x00
"SPI SO","result",32.0668441,0.000915625,0x00,0xFD
"SPI SI","result",32.0668441,0.000915625,0xFD,0x00
"SPI SO","result",32.068126,0.000915666667,0x00,0x84
"SPI SI","result",32.068126,0.000915666667,0xFD,0x00
"SPI SO","result",32.069408,0.000915625,0x00,0xFD
"SPI SI","result",32.069408,0.000915625,0x3C,0x00
"SPI SO","result",32.07069,0.000915625,0x00,0xFF
"SPI SI","result",32.07069,0.000915625,0x8B,0x00
"SPI SO","result",32.0719719,0.000915666667,0x00,0xFF
"SPI SI","result",32.0719719,0.000915666667,0xDB,0x00
"SPI SO","result",32.0732539,0.000915625,0x00,0xFF
"SPI SI","result",32.0732539,0.000915625,0x2D,0x00
"SPI SO","result",32.0745358,0.000915625,0x00,0xFF
"SPI SI","result",32.0745358,0.000915625,0x81,0x00
"SPI SO","result",32.0758178,0.000915625,0x00,0x07
"SPI SI","result",32.0758178,0.000915625,0xD7,0x00
"SPI SO","result",32.0770997,0.000915666667,0x00,0x8F
"SPI SI","result",32.0770997,0.000915666667,0x2F,0x00
"SPI SO","result",32.0784428,0.000915625,0x00,0x1D
"SPI SI","result",32.0784428,0.000915625,0x89,0x00
"SPI SO","result",32.0797857,0.000915666667,0x00,0xB7
"SPI SI","result",32.0797857,0.000915666667,0xE5,0x00
"SPI SO","result",32.0811287,0.000915666667,0x00,0xFF
"SPI SI","result",32.0811287,0.000915666667,0x42,0x00
"SPI SO","result",32.0824718,0.000915625,0x00,0xFF
"SPI SI","result",32.0824718,0.000915625,0xFD,0x00
"SPI SO","result",32.0838148,0.000915625,0x00,0xFF
"SPI SI","result",32.0838148,0.000915625,0xFD,0x00
"SPI SO","result",32.0850967,0.000915666667,0x00,0xFF
"SPI SI","result",32.0850967,0.000915666667,0xFD,0x00
"SPI SO","result",32.0863786,0.000915666667,0x00,0xFF
"SPI SI","result",32.0863786,0.000915666667,0xFD,0x00
"SPI SO","result",32.0876606,0.000915625,0x00,0xFF
"SPI SI","result",32.0876606,0.000915625,0xFD,0x00
"SPI SO","result",32.0889425,0.000915625,0x00,0xFD
"SPI SI","result",32.0889425,0.000915625,0xFD,0x00
"SPI SO","result",32.0902245,0.000915625,0x00,0xFD
"SPI SI","result",32.0902245,0.000915625,0xFD,0x00
"SPI SO","result",32.0915065,0.000915625,0x00,0xFF
"SPI SI","result",32.0915065,0.000915625,0x91,0x00
"SPI SO","result",32.0928495,0.000915625,0x00,0xC1
"SPI SI","result",32.0928495,0.000915625,0x84,0x00
"SPI SO","result",32.0941925,0.000915625,0x00,0xCF
"SPI SI","result",32.0941925,0.000915625,0x83,0x00
"SPI SO","result",32.0954744,0.000915666667,0x00,0xDE
"SPI SI","result",32.0954744,0.000915666667,0x50,0x00
"SPI SO","result",32.0967564,0.000915625,0x00,0xC6
"SPI SI","result",32.0967564,0.000915625,0x80,0x00
"SPI SO","result",32.0980383,0.000915583333,0x00,0x70
"SPI SI","result",32.0980383,0.000915583333,0x92,0x00
"SPI SO","result",32.0993203,0.000915583333,0x00,0xC7
"SPI SI","result",32.0993203,0.000915583333,0x87,0x00
"SPI SO","result",32.1006022,0.000915625,0x00,0xC0
"SPI SI","result",32.1006022,0.000915625,0x50,0x00
"SPI SO","result",32.1018842,0.000915583333,0x00,0x99
"SPI SI","result",32.1018842,0.000915583333,0x89,0x00
"SPI SO","result",32.1031661,0.000915625,0x00,0xDC
"SPI SI","result",32.1031661,0.000915625,0x80,0x00
"SPI SO","result",32.1044481,0.000915625,0x00,0x78
"SPI SI","result",32.1044481,0.000915625,0x82,0x00
"SPI SO","result",32.10573,0.000915625,0x00,0xCD
"SPI SI","result",32.10573,0.000915625,0x01,0x00
"SPI SO","result",32.107012,0.000915625,0x00,0x81
"SPI SI","result",32.107012,0.000915625,0xB0,0x00
"SPI SO","result",32.108355,0.000915583333,0x00,0xF9
"SPI SI","result",32.108355,0.000915583333,0xFF,0x00
"SPI SO","result",32.109698,0.000915625,0x00,0xFF
"SPI SI","result",32.109698,0.000915625,0x00,0x00
"SPI SO","result",32.1109799,0.000915625,0x00,0x80
"SPI SI","result",32.1109799,0.000915625,0x00,0x00
"SPI SO","result",32.1122619,0.000915625,0x00,0x00
"SPI SI","result",32.1122619,0.000915625,0x00,0x00
"SPI SO","result",32.1135438,0.000915625,0x00,0x00
"SPI SI","result",32.1135438,0.000915625,0x00,0x00
"SPI SO","result",32.1148258,0.000915666667,0x00,0x00
"SPI SI","result",32.1148258,0.000915666667,0x00,0x00
"SPI SO","result",32.1161077,0.000915625,0x00,0x00
"SPI SI","result",32.1161077,0.000915625,0xB0,0x00
"SPI SO","result",32.1173897,0.000915625,0x00,0xF9
"SPI SI","result",32.1173897,0.000915625,0x00,0x00
"SPI SO","result",32.1186716,0.000915625,0x00,0x80
"SPI SI","result",32.1186716,0.000915625,0x16,0x00
"SPI SO","result",32.1199536,0.000915625,0x00,0x1F
"SPI SI","result",32.1199536,0.000915625,0x00,0x00
"SPI SO","result",32.1212355,0.000915625,0x00,0x80
"SPI SI","result",32.1212355,0.000915625,0x00,0x00
"SPI SO","result",32.1225785,0.000915625,0x00,0x00
"SPI SI","result",32.1225785,0.000915625,0x14,0x00
"SPI SO","result",32.1239215,0.000915625,0x00,0x1F
"SPI SI","result",32.1239215,0.000915625,0x14,0x00
"SPI SO","result",32.1252035,0.000915666667,0x00,0x9F
"SPI SI","result",32.1252035,0.000915666667,0x2D,0x00
"SPI SO","result",32.1264854,0.000915666667,0x00,0xBF
"SPI SI","result",32.1264854,0.000915666667,0x0A,0x00
"SPI SO","result",32.1277674,0.000915666667,0x00,0xB1
"SPI SI","result",32.1277674,0.000915666667,0x2D,0x00
"SPI SO","result",32.1290493,0.000915625,0x00,0xB7
"SPI SI","result",32.1290493,0.000915625,0x00,0x00
"SPI SO","result",32.1303313,0.000915625,0x00,0x80
"SPI SI","result",32.1303313,0.000915625,0x00,0x00
"SPI SO","result",32.1316133,0.000915625,0x00,0x00
"SPI SI","result",32.1316133,0.000915625,0x21,0x00
"SPI SO","result",32.1328952,0.000915625,0x00,0x0C
"SPI SI","result",32.1328952,0.000915625,0xAF,0x00
"SPI SO","result",32.1341771,0.000915666667,0x00,0x3C
"SPI SI","result",32.1341771,0.000915666667,0x00,0x00
"SPI SO","result",32.1354591,0.000915666667,0x00,0x00
"SPI SI","result",32.1354591,0.000915666667,0x00,0x00
"SPI SO","result",32.1367411,0.000915625,0x00,0x00
"SPI SI","result",32.1367411,0.000915625,0xCD,0x00
"SPI SO","result",32.138084,0.000915625,0x00,0xEF
"SPI SI","result",32.138084,0.000915625,0x00,0x00
"SPI SO","result",32.139427,0.000915625,0x00,0x00
"SPI SI","result",32.139427,0.000915625,0x2C,0x00
"SPI SO","result",32.140709,0.000915625,0x00,0x3F
"SPI SI","result",32.140709,0.000915625,0x00,0x00
"SPI SO","result",32.141991,0.000915625,0x00,0x80
"SPI SI","result",32.141991,0.000915625,0x30,0x00
"SPI SO","result",32.1432729,0.000915625,0x00,0x39
"SPI SI","result",32.1432729,0.000915625,0x00,0x00
"SPI SO","result",32.1445548,0.000915666667,0x00,0x80
"SPI SI","result",32.1445548,0.000915666667,0x41,0x00
"SPI SO","result",32.1458368,0.000915666667,0x00,0x39
"SPI SI","result",32.1458368,0.000915666667,0x00,0x00
"SPI SO","result",32.1471187,0.000915666667,0x00,0x80
"SPI SI","result",32.1471187,0.000915666667,0x2B,0x00
"SPI SO","result",32.1484007,0.000915625,0x00,0x3F
"SPI SI","result",32.1484007,0.000915625,0x00,0x00
"SPI SO","result",32.1496827,0.000915625,0x00,0x80
"SPI SI","result",32.1496827,0.000915625,0x32,0x00
"SPI SO","result",32.1509647,0.000915583333,0x00,0x61
"SPI SI","result",32.1509647,0.000915583333,0x90,0x00
"SPI SO","result",32.1523077,0.000915583333,0x00,0xFD
"SPI SI","result",32.1523077,0.000915583333,0xD5,0x00
"SPI SO","result",32.1536506,0.000915666667,0x00,0xE7
"SPI SI","result",32.1536506,0.000915666667,0x23,0x00
"SPI SO","result",32.1549325,0.000915666667,0x00,0xB3
"SPI SI","result",32.1549325,0.000915666667,0x28,0x00
"SPI SO","result",32.1562145,0.000915666667,0x00,0x9F
"SPI SI","result",32.1562145,0.000915666667,0x00,0x00
"SPI SO","result",32.1574965,0.000915666667,0x00,0x00
"SPI SI","result",32.1574965,0.000915666667,0x00,0x00
"SPI SO","result",32.1587784,0.000915625,0x00,0x00
"SPI SI","result",32.1587784,0.000915625,0x06,0x00
"SPI SO","result",32.1600604,0.000915625,0x00,0x07
"SPI SI","result",32.1600604,0.000915625,0x00,0x00
"SPI SO","result",32.1613423,0.000915625,0x00,0x00
"SPI SI","result",32.1613423,0.000915625,0x16,0x00
"SPI SO","result",32.1626243,0.000915625,0x00,0x1F
"SPI SI","result",32.1626243,0.000915625,0x00,0x00
"SPI SO","result",32.1639062,0.000915666667,0x00,0x80
"SPI SI","result",32.1639062,0.000915666667,0x0C,0x00
"SPI SO","result",32.1651882,0.000915625,0x00,0x0E
"SPI SI","result",32.1651882,0.000915625,0x00,0x00
"SPI SO","result",32.1664701,0.000915666667,0x00,0x00
"SPI SI","result",32.1664701,0.000915666667,0x0A,0x00
"SPI SO","result",32.1678131,0.000915666667,0x00,0x0F
